Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Panama,Panama City,2025-06-01 03:45:00,25.2,94,1011.0,Partly cloudy,1.1944540000000001
Panama,Panama City,2025-06-02 04:00:00,25.4,94,1011.0,Partly cloudy,1.611124
Panama,Panama City,2025-06-03 04:00:00,27.3,89,1010.0,Partly cloudy,1.0000080000000002
Panama,Panama City,2025-06-04 04:00:00,24.4,94,1009.0,Partly cloudy,1.11112
Panama,Panama City,2025-06-05 03:45:00,25.4,94,1008.0,Partly cloudy,1.3055660000000002
Panama,Panama City,2025-06-06 03:45:00,25.2,94,1010.0,Partly cloudy,1.3889
Panama,Panama City,2025-06-07 03:45:00,25.3,94,1010.0,Partly cloudy,1.694458
Panama,Panama City,2025-06-08 04:00:00,26.1,94,1009.0,Partly cloudy,2.6111320000000005
Panama,Panama City,2025-06-09 04:00:00,27.0,89,1008.0,Partly cloudy,3.5000280000000004
Panama,Panama City,2025-06-10 04:00:00,26.3,89,1010.0,Overcast,2.111128
Panama,Panama City,2025-06-11 04:00:00,25.1,94,1010.0,Overcast,2.111128
Panama,Panama City,2025-06-12 03:45:00,25.0,89,1011.0,Partly cloudy,1.8055700000000001
Panama,Panama City,2025-06-13 04:00:00,23.7,95,1011.0,Light drizzle,1.0000080000000002
Panama,Panama City,2025-06-14 04:00:00,25.4,94,1012.0,Partly cloudy,2.6944660000000002
Panama,Panama City,2025-06-15 03:45:00,26.2,94,1012.0,Overcast,1.11112
Panama,Panama City,2025-06-16 04:00:00,26.3,94,1011.0,Overcast,1.0000080000000002
Panama,Panama City,2025-06-17 04:00:00,26.3,94,1010.0,Partly cloudy,1.0000080000000002
Panama,Panama City,2025-06-18 04:15:00,25.3,94,1010.0,Partly cloudy,2.3055740000000005
Panama,Panama City,2025-06-19 04:00:00,27.1,89,1009.0,Overcast,3.111136
Panama,Panama City,2025-06-20 04:00:00,26.4,94,1008.0,Partly cloudy,1.5000120000000003
Panama,Panama City,2025-06-21 03:45:00,27.3,89,1008.0,Overcast,3.111136
Panama,Panama City,2025-06-22 03:45:00,25.1,94,1010.0,Overcast,1.8889040000000001
Panama,Panama City,2025-06-23 04:00:00,24.1,100,1010.0,Patchy rain nearby,1.0000080000000002
Panama,Panama City,2025-06-24 03:45:00,25.2,94,1010.0,Partly cloudy,2.194462
Panama,Panama City,2025-06-25 04:00:00,25.2,94,1010.0,Partly cloudy,1.0000080000000002
Panama,Panama City,2025-06-26 04:00:00,25.3,89,1010.0,Partly cloudy,1.694458
Panama,Panama City,2025-06-27 03:45:00,26.0,89,1009.0,Partly cloudy,1.11112
Panama,Panama City,2025-06-28 03:45:00,25.2,94,1011.0,Partly cloudy,1.694458
Panama,Panama City,2025-06-29 03:45:00,24.5,94,1010.0,Patchy rain nearby,1.8889040000000001
Panama,Panama City,2025-06-30 04:00:00,26.2,94,1009.0,Partly cloudy,1.611124
