Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Panama,Panama City,2025-02-01 05:30:00,26.1,89,1007.0,Partly cloudy,2.6944660000000002
Panama,Panama City,2025-02-02 05:15:00,26.3,84,1008.0,Overcast,2.194462
Panama,Panama City,2025-02-03 05:30:00,26.3,79,1008.0,Partly cloudy,2.805578
Panama,Panama City,2025-02-04 05:30:00,25.1,83,1008.0,Partly cloudy,2.6111320000000005
Panama,Panama City,2025-02-05 05:30:00,24.1,94,1009.0,Partly cloudy,2.111128
Panama,Panama City,2025-02-06 05:15:00,24.2,89,1009.0,Partly cloudy,1.8889040000000001
Panama,Panama City,2025-02-07 05:30:00,25.2,83,1009.0,Partly cloudy,2.50002
Panama,Panama City,2025-02-08 05:30:00,26.0,84,1009.0,Partly cloudy,2.194462
Panama,Panama City,2025-02-09 05:15:00,23.2,92,1011.0,Clear,2.111128
Panama,Panama City,2025-02-10 05:30:00,26.4,79,1011.0,Partly cloudy,2.6111320000000005
Panama,Panama City,2025-02-11 05:15:00,25.2,83,1008.0,Sunny,1.8889040000000001
Panama,Panama City,2025-02-12 05:30:00,25.4,89,1007.0,Partly cloudy,1.611124
Panama,Panama City,2025-02-13 05:30:00,25.0,89,1010.0,Partly cloudy,2.6111320000000005
Panama,Panama City,2025-02-14 05:00:00,23.0,93,1012.0,Partly Cloudy,2.194462
Panama,Panama City,2025-02-15 05:15:00,24.2,94,1011.0,Partly cloudy,2.3055740000000005
Panama,Panama City,2025-02-16 05:15:00,24.2,94,1009.0,Partly cloudy,2.194462
Panama,Panama City,2025-02-17 05:15:00,24.2,94,1010.0,Partly cloudy,2.6111320000000005
Panama,Panama City,2025-02-18 05:15:00,25.1,89,1010.0,Partly cloudy,1.611124
Panama,Panama City,2025-02-19 05:15:00,25.3,89,1010.0,Overcast,1.8055700000000001
Panama,Panama City,2025-02-20 05:00:00,25.1,94,1009.0,Overcast,2.3889080000000003
Panama,Panama City,2025-02-21 05:00:00,25.1,89,1010.0,Partly cloudy,2.3889080000000003
Panama,Panama City,2025-02-22 05:15:00,25.3,83,1011.0,Partly cloudy,2.805578
Panama,Panama City,2025-02-23 05:00:00,24.3,89,1011.0,Partly cloudy,3.1944700000000004
Panama,Panama City,2025-02-24 05:00:00,24.1,89,1010.0,Clear,2.3889080000000003
Panama,Panama City,2025-02-25 05:00:00,23.1,92,1010.0,Partly Cloudy,2.805578
Panama,Panama City,2025-02-26 05:00:00,24.1,89,1011.0,Clear,2.8889120000000004
Panama,Panama City,2025-02-27 05:00:00,24.3,89,1010.0,Partly cloudy,2.50002
Panama,Panama City,2025-02-28 05:00:00,26.0,84,1009.0,Clear,2.3889080000000003
