Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Venezuela,Caracas,2024-05-16 04:45:00,26.0,84,1013.0,Partly cloudy,1.0000080000000002
Venezuela,Caracas,2024-05-16 10:15:00,31.0,66,1013.0,Partly cloudy,1.8889040000000001
Venezuela,Caracas,2024-05-17 12:15:00,30.0,79,1013.0,Partly cloudy,2.50002
Venezuela,Caracas,2024-05-18 10:30:00,28.0,79,1015.0,Partly cloudy,2.50002
Venezuela,Caracas,2024-05-19 10:15:00,29.0,79,1014.0,Partly cloudy,2.50002
Venezuela,Caracas,2024-05-20 10:45:00,28.0,79,1013.0,Partly cloudy,3.111136
Venezuela,Caracas,2024-05-21 10:45:00,28.0,84,1012.0,Partly cloudy,1.11112
Venezuela,Caracas,2024-05-22 10:15:00,29.0,79,1013.0,Partly cloudy,1.8889040000000001
Venezuela,Caracas,2024-05-23 10:00:00,26.0,84,1014.0,Partly cloudy,1.8889040000000001
Venezuela,Caracas,2024-05-24 10:30:00,27.7,57,1014.0,Sunny,1.3055660000000002
Venezuela,Caracas,2024-05-25 10:15:00,27.4,56,1014.0,Sunny,1.0000080000000002
Venezuela,Caracas,2024-05-26 10:15:00,27.0,89,1013.0,Partly cloudy,3.111136
Venezuela,Caracas,2024-05-27 10:30:00,29.0,89,1013.0,Partly cloudy,2.50002
Venezuela,Caracas,2024-05-28 10:45:00,29.0,89,1015.0,Partly cloudy,2.50002
Venezuela,Caracas,2024-05-29 10:15:00,31.0,66,1015.0,Partly cloudy,3.111136
Venezuela,Caracas,2024-05-30 10:00:00,30.0,66,1014.0,Partly cloudy,1.694458
Venezuela,Caracas,2024-05-31 10:15:00,29.0,75,1014.0,Partly cloudy,1.11112
