Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Venezuela,Caracas,2024-11-02 05:15:00,18.6,91,1010.0,Patchy rain nearby,1.0000080000000002
Venezuela,Caracas,2024-11-03 05:15:00,17.4,92,1012.0,Overcast,1.0000080000000002
Venezuela,Caracas,2024-11-04 05:00:00,18.7,90,1012.0,Partly Cloudy,1.694458
Venezuela,Caracas,2024-11-05 05:00:00,18.8,90,1012.0,Patchy rain nearby,1.0000080000000002
Venezuela,Caracas,2024-11-06 05:00:00,17.7,92,1012.0,Clear,1.0000080000000002
Venezuela,Caracas,2024-11-07 05:00:00,17.7,91,1011.0,Clear,1.0000080000000002
Venezuela,Caracas,2024-11-08 05:00:00,18.0,92,1010.0,Clear,1.0000080000000002
Venezuela,Caracas,2024-11-09 05:00:00,18.4,90,1010.0,Clear,1.0000080000000002
Venezuela,Caracas,2024-11-10 05:00:00,17.9,97,1012.0,Light rain shower,1.0000080000000002
Venezuela,Caracas,2024-11-11 05:00:00,17.7,92,1012.0,Clear,1.0000080000000002
Venezuela,Caracas,2024-11-12 05:00:00,17.4,95,1012.0,Mist,1.0000080000000002
Venezuela,Caracas,2024-11-13 05:00:00,18.6,96,1011.0,Mist,1.0000080000000002
Venezuela,Caracas,2024-11-14 05:15:00,17.8,97,1011.0,Fog,1.0000080000000002
Venezuela,Caracas,2024-11-15 05:00:00,18.0,96,1011.0,Partly Cloudy,1.0000080000000002
Venezuela,Caracas,2024-11-16 04:45:00,17.3,95,1010.0,Mist,1.0000080000000002
Venezuela,Caracas,2024-11-17 04:45:00,17.3,91,1011.0,Clear,1.0000080000000002
Venezuela,Caracas,2024-11-18 04:45:00,16.5,92,1012.0,Clear,1.0000080000000002
Venezuela,Caracas,2024-11-19 05:00:00,17.7,96,1012.0,Mist,1.0000080000000002
Venezuela,Caracas,2024-11-20 04:45:00,18.0,95,1011.0,Mist,1.0000080000000002
Venezuela,Caracas,2024-11-21 04:45:00,17.0,93,1012.0,Clear,1.0000080000000002
Venezuela,Caracas,2024-11-22 04:45:00,17.9,93,1012.0,Clear,1.0000080000000002
Venezuela,Caracas,2024-11-23 05:00:00,17.9,89,1013.0,Clear,1.0000080000000002
Venezuela,Caracas,2024-11-24 04:30:00,18.0,95,1013.0,Light rain shower,1.3889
Venezuela,Caracas,2024-11-25 04:45:00,18.2,94,1014.0,Partly Cloudy,1.3889
Venezuela,Caracas,2024-11-26 05:00:00,17.8,90,1014.0,Clear,1.3055660000000002
Venezuela,Caracas,2024-11-27 04:45:00,18.2,87,1011.0,Clear,1.3055660000000002
Venezuela,Caracas,2024-11-28 07:00:00,18.9,91,1013.0,Sunny,1.611124
Venezuela,Caracas,2024-11-29 06:45:00,17.5,79,1014.0,Clear,1.8055700000000001
Venezuela,Caracas,2024-11-30 06:30:00,19.0,89,1015.0,Clear,1.694458
