Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Dominica,Roseau,2024-08-01 08:15:00,28.2,75,1016.0,Patchy rain nearby,3.1944700000000004
Dominica,Roseau,2024-08-02 08:15:00,28.2,78,1016.0,Patchy rain nearby,4.194478
Dominica,Roseau,2024-08-03 08:30:00,28.1,76,1015.0,Patchy rain nearby,4.500036000000001
Dominica,Roseau,2024-08-04 08:30:00,28.4,76,1015.0,Patchy rain nearby,6.694498000000001
Dominica,Roseau,2024-08-05 08:30:00,28.2,78,1015.0,Patchy rain nearby,9.500076000000002
Dominica,Roseau,2024-08-06 08:15:00,27.5,81,1015.0,Patchy rain nearby,5.805602
Dominica,Roseau,2024-08-07 08:00:00,28.1,74,1014.0,Patchy rain nearby,4.194478
Dominica,Roseau,2024-08-08 08:15:00,27.9,71,1013.0,Sunny,3.111136
Dominica,Roseau,2024-08-09 08:30:00,27.9,76,1014.0,Light rain shower,5.888936
Dominica,Roseau,2024-08-10 08:30:00,28.1,75,1015.0,Patchy rain nearby,4.3055900000000005
Dominica,Roseau,2024-08-11 08:15:00,28.1,77,1016.0,Patchy rain nearby,5.111152
Dominica,Roseau,2024-08-12 08:30:00,28.0,77,1015.0,Light rain shower,5.611156
Dominica,Roseau,2024-08-13 08:45:00,26.5,87,1011.0,Light rain shower,8.611180000000001
Dominica,Roseau,2024-08-14 08:30:00,29.3,84,1016.0,Partly cloudy,3.6111400000000002
Dominica,Roseau,2024-08-15 08:15:00,29.1,84,1016.0,Partly cloudy,3.111136
Dominica,Roseau,2024-08-16 08:15:00,27.2,94,1014.0,Partly cloudy,1.0000080000000002
Dominica,Roseau,2024-08-17 08:15:00,29.2,84,1015.0,Partly cloudy,1.8889040000000001
Dominica,Roseau,2024-08-18 08:00:00,27.8,75,1016.0,Sunny,3.8055860000000004
Dominica,Roseau,2024-08-19 08:30:00,30.3,79,1016.0,Partly cloudy,4.194478
Dominica,Roseau,2024-08-20 08:15:00,30.2,66,1014.0,Partly cloudy,1.0000080000000002
Dominica,Roseau,2024-08-21 08:15:00,29.3,84,1014.0,Partly cloudy,3.111136
Dominica,Roseau,2024-08-22 08:00:00,29.2,84,1014.0,Partly cloudy,3.111136
Dominica,Roseau,2024-08-23 08:15:00,30.2,84,1015.0,Partly cloudy,4.194478
Dominica,Roseau,2024-08-24 08:00:00,27.9,74,1014.0,Patchy rain nearby,3.8889200000000006
Dominica,Roseau,2024-08-25 08:00:00,25.4,100,1015.0,Partly cloudy,1.694458
Dominica,Roseau,2024-08-26 08:15:00,26.1,94,1017.0,Patchy light rain with thunder,3.111136
Dominica,Roseau,2024-08-27 08:15:00,30.3,75,1014.0,Partly cloudy,1.0000080000000002
Dominica,Roseau,2024-08-28 08:30:00,27.3,94,1013.0,Partly cloudy,1.0000080000000002
Dominica,Roseau,2024-08-29 08:00:00,27.3,100,1016.0,Partly cloudy,1.11112
Dominica,Roseau,2024-08-30 08:15:00,27.0,94,1015.0,Partly cloudy,1.0000080000000002
Dominica,Roseau,2024-08-31 08:00:00,28.4,73,1013.0,Patchy rain nearby,3.6944740000000005
