Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Dominica,Roseau,2024-07-01 09:15:00,29.3,70,1011.0,Partly cloudy,1.694458
Dominica,Roseau,2024-07-02 09:15:00,31.4,63,1014.0,Partly cloudy,2.50002
Dominica,Roseau,2024-07-03 09:00:00,29.3,70,1011.0,Partly cloudy,1.694458
Dominica,Roseau,2024-07-04 09:00:00,28.2,94,1011.0,Partly cloudy,1.694458
Dominica,Roseau,2024-07-05 08:45:00,29.2,84,1015.0,Partly cloudy,5.305598000000001
Dominica,Roseau,2024-07-06 09:15:00,30.2,59,1016.0,Partly cloudy,1.694458
Dominica,Roseau,2024-07-07 09:00:00,29.3,66,1014.0,Partly cloudy,1.0000080000000002
Dominica,Roseau,2024-07-08 09:00:00,29.2,75,1014.0,Partly cloudy,1.694458
Dominica,Roseau,2024-07-09 08:45:00,30.2,66,1012.0,Partly cloudy,1.8889040000000001
Dominica,Roseau,2024-07-10 09:00:00,30.0,70,1012.0,Partly cloudy,1.0000080000000002
Dominica,Roseau,2024-07-11 08:45:00,27.2,94,1013.0,Partly cloudy,1.0000080000000002
Dominica,Roseau,2024-07-12 09:00:00,28.4,84,1016.0,Partly cloudy,1.11112
Dominica,Roseau,2024-07-14 09:15:00,29.1,84,1014.0,Partly cloudy,1.11112
Dominica,Roseau,2024-07-15 09:00:00,26.2,94,1014.0,Partly cloudy,1.0000080000000002
Dominica,Roseau,2024-07-16 08:45:00,28.3,79,1015.0,Light rain,1.0000080000000002
Dominica,Roseau,2024-07-17 08:45:00,30.3,66,1016.0,Partly cloudy,1.0000080000000002
Dominica,Roseau,2024-07-18 08:45:00,26.3,100,1016.0,Moderate rain,1.694458
Dominica,Roseau,2024-07-19 08:30:00,26.2,100,1016.0,Partly cloudy,1.0000080000000002
Dominica,Roseau,2024-07-20 08:45:00,30.1,59,1016.0,Partly cloudy,1.8889040000000001
Dominica,Roseau,2024-07-23 08:30:00,28.3,73,1017.0,Patchy rain nearby,6.6111640000000005
Dominica,Roseau,2024-07-24 08:45:00,28.7,70,1019.0,Patchy rain nearby,7.000056000000001
Dominica,Roseau,2024-07-25 08:15:00,29.0,75,1018.0,Patchy rain nearby,7.805618000000001
Dominica,Roseau,2024-07-26 08:30:00,28.9,75,1016.0,Patchy rain nearby,6.6111640000000005
Dominica,Roseau,2024-07-27 08:30:00,28.2,73,1016.0,Patchy rain nearby,4.611148000000001
Dominica,Roseau,2024-07-28 08:45:00,28.0,71,1016.0,Patchy rain nearby,4.194478
Dominica,Roseau,2024-07-29 08:15:00,28.1,75,1017.0,Patchy rain nearby,5.694490000000001
Dominica,Roseau,2024-07-30 08:15:00,28.1,74,1016.0,Patchy rain nearby,4.3055900000000005
Dominica,Roseau,2024-07-31 08:15:00,28.2,71,1015.0,Sunny,2.0000160000000005
