Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Dominica,Roseau,2024-12-01 06:45:00,24.0,100,1015.0,Patchy rain possible,5.805602
Dominica,Roseau,2024-12-02 06:45:00,24.4,100,1014.0,Light rain,5.111152
Dominica,Roseau,2024-12-03 06:45:00,24.4,100,1015.0,Partly cloudy,7.50006
Dominica,Roseau,2024-12-04 06:15:00,27.2,70,1015.0,Partly cloudy,6.111160000000001
Dominica,Roseau,2024-12-05 06:30:00,27.1,84,1014.0,Partly cloudy,5.305598000000001
Dominica,Roseau,2024-12-06 06:45:00,26.9,73,1013.0,Patchy rain nearby,7.388948000000001
Dominica,Roseau,2024-12-07 06:30:00,23.3,100,1014.0,Partly cloudy,4.194478
Dominica,Roseau,2024-12-08 06:45:00,24.2,100,1015.0,Light rain,6.305606
Dominica,Roseau,2024-12-09 07:00:00,26.0,89,1015.0,Light rain,6.6111640000000005
Dominica,Roseau,2024-12-10 07:00:00,23.2,100,1014.0,Light rain,4.611148000000001
Dominica,Roseau,2024-12-11 06:15:00,23.1,94,1013.0,Partly cloudy,4.000032000000001
Dominica,Roseau,2024-12-12 06:45:00,25.9,70,1012.0,Patchy rain nearby,2.194462
Dominica,Roseau,2024-12-13 06:30:00,25.1,74,1011.0,Clear,1.0000080000000002
Dominica,Roseau,2024-12-14 07:00:00,26.0,73,1012.0,Sunny,3.0000240000000007
Dominica,Roseau,2024-12-15 06:30:00,23.4,100,1013.0,Partly cloudy,4.194478
Dominica,Roseau,2024-12-16 06:15:00,23.3,100,1013.0,Partly cloudy,4.000032000000001
Dominica,Roseau,2024-12-17 06:45:00,24.1,100,1016.0,Partly cloudy,4.000032000000001
Dominica,Roseau,2024-12-18 06:30:00,26.1,79,1016.0,Light rain shower,5.305598000000001
Dominica,Roseau,2024-12-19 06:30:00,26.7,76,1015.0,Patchy rain nearby,6.888944000000001
Dominica,Roseau,2024-12-20 06:45:00,26.3,79,1014.0,Patchy rain nearby,6.805610000000001
Dominica,Roseau,2024-12-21 06:45:00,26.1,83,1013.0,Light rain shower,5.3889320000000005
Dominica,Roseau,2024-12-22 06:15:00,26.4,81,1015.0,Light rain shower,5.305598000000001
Dominica,Roseau,2024-12-23 07:15:00,26.7,78,1016.0,Patchy rain nearby,5.111152
Dominica,Roseau,2024-12-24 06:45:00,26.4,76,1014.0,Patchy rain nearby,6.305606
Dominica,Roseau,2024-12-25 05:45:00,25.8,77,1013.0,Patchy rain nearby,3.5000280000000004
Dominica,Roseau,2024-12-26 06:30:00,25.8,77,1013.0,Light rain shower,4.194478
Dominica,Roseau,2024-12-27 06:45:00,25.5,73,1013.0,Clear,3.8889200000000006
Dominica,Roseau,2024-12-28 06:45:00,22.2,100,1014.0,Light rain shower,2.3889080000000003
Dominica,Roseau,2024-12-29 06:00:00,25.1,74,1013.0,Patchy rain nearby,3.6944740000000005
Dominica,Roseau,2024-12-30 06:30:00,24.7,61,1013.0,Clear,3.1944700000000004
Dominica,Roseau,2024-12-31 06:30:00,21.3,94,1013.0,Partly cloudy,3.6111400000000002
