Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Norway,Oslo,2025-03-01 10:45:00,-2.6,93,1023.0,Freezing fog,1.0000080000000002
Norway,Oslo,2025-03-02 10:45:00,4.2,70,1016.0,Sunny,2.8889120000000004
Norway,Oslo,2025-03-03 10:45:00,7.3,76,1008.0,Light rain,3.0000240000000007
Norway,Oslo,2025-03-04 10:45:00,5.3,65,1003.0,Partly cloudy,2.3055740000000005
Norway,Oslo,2025-03-05 10:45:00,9.2,100,991.0,Light rain,2.194462
Norway,Oslo,2025-03-06 10:45:00,9.4,71,1003.0,Partly cloudy,3.8889200000000006
Norway,Oslo,2025-03-07 10:45:00,8.2,76,999.0,Partly cloudy,3.111136
Norway,Oslo,2025-03-08 10:45:00,1.1,86,1018.0,Fog,1.0000080000000002
Norway,Oslo,2025-03-09 10:45:00,2.2,93,1012.0,Fog,1.3889
Norway,Oslo,2025-03-10 10:45:00,4.1,75,1013.0,Partly cloudy,2.805578
Norway,Oslo,2025-03-11 10:45:00,-0.9,80,1004.0,Partly cloudy,1.8889040000000001
Norway,Oslo,2025-03-12 10:45:00,-1.9,80,1003.0,Light snow,2.6944660000000002
Norway,Oslo,2025-03-13 10:45:00,-1.7,69,1001.0,Sunny,1.3055660000000002
Norway,Oslo,2025-03-14 10:45:00,0.2,59,1007.0,Sunny,1.5000120000000003
Norway,Oslo,2025-03-15 10:45:00,1.4,59,1013.0,Sunny,1.0000080000000002
Norway,Oslo,2025-03-16 10:45:00,3.3,56,1027.0,Overcast,4.3055900000000005
Norway,Oslo,2025-03-17 10:45:00,1.2,40,1027.0,Sunny,1.3889
Norway,Oslo,2025-03-18 10:45:00,6.1,75,1028.0,Overcast,1.0000080000000002
Norway,Oslo,2025-03-19 10:30:00,6.1,65,1022.0,Partly cloudy,1.0000080000000002
Norway,Oslo,2025-03-20 10:45:00,4.2,52,1016.0,Sunny,2.3889080000000003
Norway,Oslo,2025-03-21 10:30:00,5.1,56,1027.0,Sunny,1.0000080000000002
Norway,Oslo,2025-03-22 10:30:00,4.1,60,1027.0,Sunny,1.611124
Norway,Oslo,2025-03-23 10:45:00,4.4,65,1024.0,Sunny,2.3889080000000003
Norway,Oslo,2025-03-24 10:30:00,1.2,69,1013.0,Sunny,1.8055700000000001
Norway,Oslo,2025-03-25 10:30:00,6.3,87,1008.0,Light rain,1.11112
Norway,Oslo,2025-03-26 10:30:00,8.2,93,1014.0,Partly cloudy,1.0000080000000002
Norway,Oslo,2025-03-27 10:15:00,8.2,81,1004.0,Sunny,1.5000120000000003
Norway,Oslo,2025-03-28 10:45:00,8.1,76,991.0,Partly cloudy,5.500044000000001
Norway,Oslo,2025-03-29 10:15:00,6.3,75,1005.0,Partly cloudy,4.805594000000001
Norway,Oslo,2025-03-30 11:30:00,6.1,81,1007.0,Partly cloudy,1.5000120000000003
Norway,Oslo,2025-03-31 11:15:00,7.1,87,1021.0,Light rain,1.8889040000000001
