Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Trinidad and Tobago,Port Of Spain,2024-09-01 08:00:00,26.2,94,1013.0,Partly cloudy,1.0000080000000002
Trinidad and Tobago,Port Of Spain,2024-09-02 08:15:00,25.2,100,1013.0,Light rain,1.0000080000000002
Trinidad and Tobago,Port Of Spain,2024-09-03 08:30:00,27.4,94,1013.0,Partly cloudy,1.11112
Trinidad and Tobago,Port Of Spain,2024-09-04 08:00:00,26.1,94,1012.0,Partly cloudy,1.0000080000000002
Trinidad and Tobago,Port Of Spain,2024-09-05 08:00:00,26.1,94,1012.0,Partly cloudy,1.0000080000000002
Trinidad and Tobago,Port Of Spain,2024-09-06 08:15:00,29.1,79,1011.0,Partly cloudy,1.0000080000000002
Trinidad and Tobago,Port Of Spain,2024-09-07 08:00:00,27.1,94,1010.0,Partly cloudy,1.0000080000000002
Trinidad and Tobago,Port Of Spain,2024-09-08 08:15:00,30.2,84,1012.0,Overcast,1.0000080000000002
Trinidad and Tobago,Port Of Spain,2024-09-09 08:30:00,29.0,89,1013.0,Partly cloudy,1.0000080000000002
Trinidad and Tobago,Port Of Spain,2024-09-10 08:45:00,27.1,84,1012.0,Partly cloudy,1.0000080000000002
Trinidad and Tobago,Port Of Spain,2024-09-11 08:15:00,29.4,84,1012.0,Partly cloudy,1.0000080000000002
Trinidad and Tobago,Port Of Spain,2024-09-12 08:15:00,30.0,84,1012.0,Partly cloudy,1.694458
Trinidad and Tobago,Port Of Spain,2024-09-13 08:30:00,29.0,79,1012.0,Partly cloudy,2.3889080000000003
Trinidad and Tobago,Port Of Spain,2024-09-14 08:30:00,28.2,79,1013.0,Partly cloudy,2.805578
Trinidad and Tobago,Port Of Spain,2024-09-15 08:00:00,28.2,89,1013.0,Overcast,1.8889040000000001
Trinidad and Tobago,Port Of Spain,2024-09-16 07:15:00,27.3,94,1013.0,Partly cloudy,2.3055740000000005
Trinidad and Tobago,Port Of Spain,2024-09-17 07:00:00,26.3,100,1011.0,Mist,2.0000160000000005
Trinidad and Tobago,Port Of Spain,2024-09-18 06:45:00,26.3,94,1011.0,Partly cloudy,2.111128
Trinidad and Tobago,Port Of Spain,2024-09-19 06:45:00,24.1,100,1010.0,Partly cloudy,2.3889080000000003
Trinidad and Tobago,Port Of Spain,2024-09-20 07:00:00,26.0,94,1009.0,Partly cloudy,1.8889040000000001
Trinidad and Tobago,Port Of Spain,2024-09-21 07:00:00,26.1,94,1010.0,Partly cloudy,1.8889040000000001
Trinidad and Tobago,Port Of Spain,2024-09-22 06:30:00,27.4,89,1010.0,Partly cloudy,1.611124
Trinidad and Tobago,Port Of Spain,2024-09-23 05:45:00,26.4,94,1011.0,Partly cloudy,3.1944700000000004
Trinidad and Tobago,Port Of Spain,2024-09-24 05:45:00,26.2,94,1012.0,Partly cloudy,2.194462
Trinidad and Tobago,Port Of Spain,2024-09-25 05:30:00,26.3,94,1010.0,Partly cloudy,1.8889040000000001
Trinidad and Tobago,Port Of Spain,2024-09-26 05:45:00,26.0,94,1010.0,Partly cloudy,2.805578
Trinidad and Tobago,Port Of Spain,2024-09-27 06:00:00,26.3,94,1010.0,Partly cloudy,2.805578
Trinidad and Tobago,Port Of Spain,2024-09-28 06:00:00,26.3,94,1011.0,Partly cloudy,2.50002
Trinidad and Tobago,Port Of Spain,2024-09-29 05:30:00,26.3,94,1010.0,Partly cloudy,1.1944540000000001
Trinidad and Tobago,Port Of Spain,2024-09-30 05:30:00,25.0,94,1011.0,Partly cloudy,1.5000120000000003
