Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Trinidad and Tobago,Port Of Spain,2024-08-01 08:15:00,26.5,78,1016.0,Patchy rain nearby,1.8889040000000001
Trinidad and Tobago,Port Of Spain,2024-08-02 08:30:00,27.4,75,1015.0,Partly Cloudy,1.8889040000000001
Trinidad and Tobago,Port Of Spain,2024-08-03 08:30:00,26.2,87,1014.0,Sunny,2.805578
Trinidad and Tobago,Port Of Spain,2024-08-04 08:30:00,26.6,82,1013.0,Partly Cloudy,3.0000240000000007
Trinidad and Tobago,Port Of Spain,2024-08-05 08:30:00,26.1,87,1013.0,Patchy light rain,2.6111320000000005
Trinidad and Tobago,Port Of Spain,2024-08-06 08:15:00,25.8,87,1014.0,Patchy rain nearby,2.111128
Trinidad and Tobago,Port Of Spain,2024-08-07 08:15:00,26.0,86,1012.0,Patchy rain nearby,2.3055740000000005
Trinidad and Tobago,Port Of Spain,2024-08-08 08:15:00,26.2,81,1012.0,Partly Cloudy,1.3889
Trinidad and Tobago,Port Of Spain,2024-08-09 08:30:00,26.8,79,1013.0,Partly Cloudy,2.0000160000000005
Trinidad and Tobago,Port Of Spain,2024-08-10 08:30:00,23.6,93,1015.0,Moderate or heavy rain shower,4.805594000000001
Trinidad and Tobago,Port Of Spain,2024-08-11 08:30:00,26.1,83,1015.0,Patchy rain nearby,2.3889080000000003
Trinidad and Tobago,Port Of Spain,2024-08-12 08:30:00,26.0,84,1014.0,Patchy rain nearby,1.0000080000000002
Trinidad and Tobago,Port Of Spain,2024-08-13 08:45:00,24.5,91,1015.0,Light rain shower,5.694490000000001
Trinidad and Tobago,Port Of Spain,2024-08-14 08:30:00,28.3,89,1015.0,Partly cloudy,2.50002
Trinidad and Tobago,Port Of Spain,2024-08-15 08:15:00,26.0,94,1014.0,Partly cloudy,1.0000080000000002
Trinidad and Tobago,Port Of Spain,2024-08-16 08:15:00,28.0,79,1014.0,Overcast,2.50002
Trinidad and Tobago,Port Of Spain,2024-08-17 08:15:00,29.4,75,1015.0,Partly cloudy,1.694458
Trinidad and Tobago,Port Of Spain,2024-08-18 08:00:00,26.2,84,1014.0,Partly cloudy,1.0000080000000002
Trinidad and Tobago,Port Of Spain,2024-08-19 08:30:00,29.1,79,1014.0,Partly cloudy,1.0000080000000002
Trinidad and Tobago,Port Of Spain,2024-08-20 08:15:00,29.2,79,1014.0,Partly cloudy,1.0000080000000002
Trinidad and Tobago,Port Of Spain,2024-08-21 08:15:00,28.2,74,1013.0,Partly cloudy,1.0000080000000002
Trinidad and Tobago,Port Of Spain,2024-08-22 08:00:00,26.1,84,1011.0,Partly cloudy,1.0000080000000002
Trinidad and Tobago,Port Of Spain,2024-08-23 08:15:00,29.3,75,1012.0,Partly cloudy,1.0000080000000002
Trinidad and Tobago,Port Of Spain,2024-08-24 08:00:00,26.3,89,1012.0,Patchy rain possible,1.0000080000000002
Trinidad and Tobago,Port Of Spain,2024-08-25 08:00:00,26.0,89,1013.0,Partly cloudy,1.0000080000000002
Trinidad and Tobago,Port Of Spain,2024-08-26 08:15:00,27.0,79,1016.0,Partly cloudy,1.0000080000000002
Trinidad and Tobago,Port Of Spain,2024-08-27 08:30:00,28.2,89,1014.0,Overcast,1.0000080000000002
Trinidad and Tobago,Port Of Spain,2024-08-28 08:30:00,28.1,89,1014.0,Overcast,1.0000080000000002
Trinidad and Tobago,Port Of Spain,2024-08-29 08:00:00,26.2,94,1014.0,Partly cloudy,1.0000080000000002
Trinidad and Tobago,Port Of Spain,2024-08-30 08:15:00,28.1,89,1014.0,Partly cloudy,1.0000080000000002
Trinidad and Tobago,Port Of Spain,2024-08-31 08:00:00,25.1,94,1013.0,Overcast,1.0000080000000002
