Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Liechtenstein,Vaduz,2024-05-16 10:45:00,15.0,72,1006.0,Partly cloudy,2.50002
Liechtenstein,Vaduz,2024-05-16 16:00:00,19.0,60,1004.0,Partly cloudy,3.6111400000000002
Liechtenstein,Vaduz,2024-05-17 18:00:00,16.0,63,1010.0,Partly cloudy,4.194478
Liechtenstein,Vaduz,2024-05-18 16:30:00,20.0,53,1011.0,Partly cloudy,1.0000080000000002
Liechtenstein,Vaduz,2024-05-19 16:15:00,19.0,60,1011.0,Sunny,1.0000080000000002
Liechtenstein,Vaduz,2024-05-20 16:45:00,23.0,47,1008.0,Sunny,3.6111400000000002
Liechtenstein,Vaduz,2024-05-21 16:45:00,13.0,100,1009.0,Light rain,3.6111400000000002
Liechtenstein,Vaduz,2024-05-22 16:15:00,18.0,64,1013.0,Partly cloudy,1.0000080000000002
Liechtenstein,Vaduz,2024-05-23 16:00:00,11.0,100,1017.0,Moderate rain,6.111160000000001
Liechtenstein,Vaduz,2024-05-24 16:30:00,17.0,59,1016.0,Partly cloudy,1.694458
Liechtenstein,Vaduz,2024-05-25 16:00:00,17.0,59,1018.0,Partly cloudy,1.694458
Liechtenstein,Vaduz,2024-05-26 16:15:00,22.0,41,1018.0,Partly cloudy,2.50002
Liechtenstein,Vaduz,2024-05-27 16:30:00,17.0,83,1018.0,Moderate or heavy rain with thunder,4.194478
Liechtenstein,Vaduz,2024-05-28 16:30:00,18.0,52,1020.0,Partly cloudy,1.0000080000000002
Liechtenstein,Vaduz,2024-05-29 16:00:00,18.0,64,1015.0,Partly cloudy,1.8889040000000001
Liechtenstein,Vaduz,2024-05-30 15:45:00,17.0,77,1007.0,Partly cloudy,5.305598000000001
Liechtenstein,Vaduz,2024-05-31 16:15:00,11.0,100,1010.0,Light rain,1.8889040000000001
