Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Liechtenstein,Vaduz,2024-10-01 12:00:00,15.2,77,1015.0,Partly cloudy,1.0000080000000002
Liechtenstein,Vaduz,2024-10-02 11:30:00,14.2,72,1011.0,Partly cloudy,1.8055700000000001
Liechtenstein,Vaduz,2024-10-03 11:30:00,10.1,87,1011.0,Partly cloudy,2.194462
Liechtenstein,Vaduz,2024-10-04 11:45:00,3.8,99,1015.0,Light sleet,2.3889080000000003
Liechtenstein,Vaduz,2024-10-05 11:30:00,5.0,91,1018.0,Patchy rain nearby,1.11112
Liechtenstein,Vaduz,2024-10-06 11:15:00,10.0,87,1012.0,Partly cloudy,2.0000160000000005
Liechtenstein,Vaduz,2024-10-07 11:45:00,14.1,82,1009.0,Partly cloudy,3.5000280000000004
Liechtenstein,Vaduz,2024-10-08 11:45:00,13.2,86,1005.0,Patchy rain nearby,2.6944660000000002
Liechtenstein,Vaduz,2024-10-09 11:45:00,13.2,94,1001.0,Partly cloudy,3.6111400000000002
Liechtenstein,Vaduz,2024-10-10 11:45:00,8.3,96,1004.0,Light rain shower,1.3889
Liechtenstein,Vaduz,2024-10-11 11:45:00,8.0,84,1016.0,Patchy rain nearby,1.8889040000000001
Liechtenstein,Vaduz,2024-10-12 11:45:00,11.2,60,1015.0,Sunny,3.6944740000000005
Liechtenstein,Vaduz,2024-10-13 11:30:00,8.4,94,1019.0,Patchy light drizzle,1.611124
Liechtenstein,Vaduz,2024-10-14 11:30:00,12.3,100,1019.0,Partly cloudy,1.8889040000000001
Liechtenstein,Vaduz,2024-10-15 11:30:00,13.2,100,1020.0,Sunny,2.0000160000000005
Liechtenstein,Vaduz,2024-10-16 11:30:00,15.6,71,1015.0,Sunny,3.388916
Liechtenstein,Vaduz,2024-10-17 11:30:00,16.3,65,1016.0,Sunny,3.388916
Liechtenstein,Vaduz,2024-10-18 11:45:00,15.2,94,1015.0,Partly cloudy,1.611124
Liechtenstein,Vaduz,2024-10-19 11:15:00,11.3,100,1019.0,Partly cloudy,1.0000080000000002
Liechtenstein,Vaduz,2024-10-20 11:30:00,13.0,94,1023.0,Partly cloudy,1.0000080000000002
Liechtenstein,Vaduz,2024-10-21 11:15:00,15.5,63,1027.0,Sunny,2.6111320000000005
Liechtenstein,Vaduz,2024-10-22 11:15:00,11.2,85,1029.0,Patchy rain nearby,1.0000080000000002
Liechtenstein,Vaduz,2024-10-23 11:15:00,11.1,100,1033.0,Moderate rain,1.1944540000000001
Liechtenstein,Vaduz,2024-10-24 11:15:00,13.3,94,1027.0,Partly cloudy,2.3055740000000005
Liechtenstein,Vaduz,2024-10-25 11:15:00,13.6,64,1019.0,Sunny,2.3889080000000003
Liechtenstein,Vaduz,2024-10-26 11:15:00,10.3,100,1019.0,Overcast,1.0000080000000002
Liechtenstein,Vaduz,2024-10-27 10:15:00,12.4,88,1023.0,Partly cloudy,1.694458
Liechtenstein,Vaduz,2024-10-28 10:15:00,11.3,100,1028.0,Mist,1.3889
Liechtenstein,Vaduz,2024-10-29 10:00:00,9.2,100,1029.0,Fog,1.3055660000000002
Liechtenstein,Vaduz,2024-10-30 10:00:00,9.1,100,1028.0,Fog,1.694458
Liechtenstein,Vaduz,2024-10-31 10:00:00,9.3,100,1028.0,Overcast,1.5000120000000003
