Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Liechtenstein,Vaduz,2024-08-01 14:15:00,24.9,49,1013.0,Sunny,1.5000120000000003
Liechtenstein,Vaduz,2024-08-02 14:30:00,20.9,65,1013.0,Thundery outbreaks in nearby,2.3055740000000005
Liechtenstein,Vaduz,2024-08-03 14:30:00,22.7,47,1013.0,Sunny,2.8889120000000004
Liechtenstein,Vaduz,2024-08-04 14:30:00,21.4,52,1015.0,Sunny,2.6944660000000002
Liechtenstein,Vaduz,2024-08-05 14:30:00,23.0,52,1014.0,Sunny,2.6944660000000002
Liechtenstein,Vaduz,2024-08-06 14:15:00,25.1,47,1012.0,Sunny,3.0000240000000007
Liechtenstein,Vaduz,2024-08-07 14:00:00,24.0,53,1014.0,Thundery outbreaks in nearby,1.0000080000000002
Liechtenstein,Vaduz,2024-08-08 14:15:00,21.7,62,1017.0,Patchy rain nearby,2.6944660000000002
Liechtenstein,Vaduz,2024-08-09 14:30:00,25.1,47,1019.0,Sunny,2.3889080000000003
Liechtenstein,Vaduz,2024-08-10 14:30:00,25.7,49,1021.0,Sunny,2.6111320000000005
Liechtenstein,Vaduz,2024-08-11 14:15:00,27.6,51,1019.0,Sunny,2.805578
Liechtenstein,Vaduz,2024-08-12 14:30:00,27.7,46,1014.0,Sunny,2.50002
Liechtenstein,Vaduz,2024-08-13 14:45:00,28.0,38,1011.0,Sunny,1.8889040000000001
Liechtenstein,Vaduz,2024-08-14 14:30:00,27.0,40,1012.0,Sunny,1.5000120000000003
Liechtenstein,Vaduz,2024-08-15 14:15:00,25.1,46,1017.0,Sunny,2.6111320000000005
Liechtenstein,Vaduz,2024-08-16 14:15:00,24.0,60,1017.0,Patchy rain nearby,3.3055820000000002
Liechtenstein,Vaduz,2024-08-17 14:15:00,22.0,64,1014.0,Patchy rain nearby,2.0000160000000005
Liechtenstein,Vaduz,2024-08-18 14:00:00,13.4,99,1013.0,Moderate or heavy rain shower,1.611124
Liechtenstein,Vaduz,2024-08-19 14:30:00,12.9,89,1017.0,Partly Cloudy,1.1944540000000001
Liechtenstein,Vaduz,2024-08-20 14:15:00,22.5,56,1012.0,Sunny,3.0000240000000007
Liechtenstein,Vaduz,2024-08-21 14:15:00,17.4,67,1018.0,Patchy rain nearby,3.0000240000000007
Liechtenstein,Vaduz,2024-08-22 14:00:00,22.4,57,1013.0,Sunny,2.3055740000000005
Liechtenstein,Vaduz,2024-08-23 14:15:00,26.1,47,1014.0,Sunny,1.611124
Liechtenstein,Vaduz,2024-08-24 14:00:00,28.2,35,1013.0,Sunny,1.5000120000000003
Liechtenstein,Vaduz,2024-08-25 14:00:00,12.4,98,1024.0,Fog,1.694458
Liechtenstein,Vaduz,2024-08-26 14:15:00,13.1,95,1022.0,Mist,2.111128
Liechtenstein,Vaduz,2024-08-27 14:15:00,23.3,48,1017.0,Sunny,1.8889040000000001
Liechtenstein,Vaduz,2024-08-28 14:30:00,25.7,39,1017.0,Sunny,1.8055700000000001
Liechtenstein,Vaduz,2024-08-29 14:00:00,26.1,40,1018.0,Sunny,2.111128
Liechtenstein,Vaduz,2024-08-30 14:15:00,26.2,44,1018.0,Sunny,2.6111320000000005
Liechtenstein,Vaduz,2024-08-31 14:00:00,25.9,43,1018.0,Sunny,1.694458
