Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Liechtenstein,Vaduz,2024-07-01 15:15:00,21.3,60,1015.0,Partly cloudy,3.6111400000000002
Liechtenstein,Vaduz,2024-07-02 15:15:00,20.0,60,1016.0,Partly cloudy,2.50002
Liechtenstein,Vaduz,2024-07-03 15:00:00,17.3,83,1011.0,Partly cloudy,1.0000080000000002
Liechtenstein,Vaduz,2024-07-04 15:00:00,21.1,53,1013.0,Partly cloudy,1.8889040000000001
Liechtenstein,Vaduz,2024-07-05 14:45:00,21.2,64,1015.0,Sunny,1.8889040000000001
Liechtenstein,Vaduz,2024-07-06 15:15:00,23.1,73,1008.0,Moderate or heavy rain with thunder,3.111136
Liechtenstein,Vaduz,2024-07-07 15:00:00,16.2,82,1017.0,Partly cloudy,1.0000080000000002
Liechtenstein,Vaduz,2024-07-08 15:00:00,22.3,69,1018.0,Sunny,3.111136
Liechtenstein,Vaduz,2024-07-09 14:45:00,26.3,65,1016.0,Sunny,3.111136
Liechtenstein,Vaduz,2024-07-10 15:00:00,23.2,89,1019.0,Partly cloudy,3.111136
Liechtenstein,Vaduz,2024-07-11 14:45:00,24.0,69,1018.0,Partly cloudy,1.0000080000000002
Liechtenstein,Vaduz,2024-07-12 15:00:00,23.3,78,1013.0,Partly cloudy,1.8889040000000001
Liechtenstein,Vaduz,2024-07-13 15:00:00,14.0,77,1015.0,Patchy rain nearby,2.194462
Liechtenstein,Vaduz,2024-07-14 15:15:00,22.1,53,1013.0,Sunny,3.1944700000000004
Liechtenstein,Vaduz,2024-07-15 15:00:00,27.3,40,1011.0,Sunny,1.0000080000000002
Liechtenstein,Vaduz,2024-07-16 14:45:00,18.2,78,1017.0,Patchy rain nearby,1.8055700000000001
Liechtenstein,Vaduz,2024-07-17 14:45:00,19.7,58,1021.0,Partly Cloudy,1.8055700000000001
Liechtenstein,Vaduz,2024-07-18 14:45:00,25.1,52,1019.0,Sunny,3.1944700000000004
Liechtenstein,Vaduz,2024-07-19 14:30:00,26.0,39,1018.0,Patchy rain nearby,2.805578
Liechtenstein,Vaduz,2024-07-20 14:45:00,25.5,40,1011.0,Partly Cloudy,2.50002
Liechtenstein,Vaduz,2024-07-24 14:45:00,16.7,80,1020.0,Patchy rain nearby,2.50002
Liechtenstein,Vaduz,2024-07-25 14:15:00,22.7,43,1014.0,Sunny,2.805578
Liechtenstein,Vaduz,2024-07-26 14:30:00,24.4,54,1013.0,Patchy rain nearby,2.8889120000000004
Liechtenstein,Vaduz,2024-07-27 14:30:00,27.0,44,1014.0,Patchy rain nearby,1.3055660000000002
Liechtenstein,Vaduz,2024-07-28 14:45:00,17.6,90,1025.0,Patchy rain nearby,2.3889080000000003
Liechtenstein,Vaduz,2024-07-29 14:15:00,25.5,51,1020.0,Sunny,2.6944660000000002
Liechtenstein,Vaduz,2024-07-30 14:15:00,29.0,33,1017.0,Sunny,2.111128
Liechtenstein,Vaduz,2024-07-31 14:15:00,29.4,34,1014.0,Sunny,2.3889080000000003
