Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Saint Vincent and the Grenadines,Kingstown,2024-08-01 08:15:00,28.4,72,1016.0,Partly Cloudy,4.694482
Saint Vincent and the Grenadines,Kingstown,2024-08-02 08:30:00,28.6,78,1015.0,Patchy rain nearby,6.000048000000001
Saint Vincent and the Grenadines,Kingstown,2024-08-03 08:30:00,28.1,80,1014.0,Patchy rain nearby,7.611172000000001
Saint Vincent and the Grenadines,Kingstown,2024-08-04 08:30:00,28.3,78,1014.0,Light rain shower,9.111184
Saint Vincent and the Grenadines,Kingstown,2024-08-05 08:30:00,28.4,80,1013.0,Light rain shower,9.805634
Saint Vincent and the Grenadines,Kingstown,2024-08-06 08:15:00,28.5,77,1014.0,Patchy rain nearby,7.111168000000001
Saint Vincent and the Grenadines,Kingstown,2024-08-07 08:15:00,28.4,71,1013.0,Partly Cloudy,6.500052
Saint Vincent and the Grenadines,Kingstown,2024-08-08 08:15:00,28.6,74,1012.0,Patchy rain nearby,5.611156
Saint Vincent and the Grenadines,Kingstown,2024-08-09 08:30:00,28.4,75,1013.0,Patchy rain nearby,7.194502
Saint Vincent and the Grenadines,Kingstown,2024-08-10 08:30:00,28.6,77,1014.0,Light rain shower,8.000064000000002
Saint Vincent and the Grenadines,Kingstown,2024-08-11 08:30:00,28.5,74,1015.0,Patchy rain nearby,5.888936
Saint Vincent and the Grenadines,Kingstown,2024-08-12 08:30:00,28.3,77,1014.0,Patchy rain nearby,6.305606
Saint Vincent and the Grenadines,Kingstown,2024-08-13 08:45:00,27.7,80,1013.0,Moderate or heavy rain shower,6.888944000000001
Saint Vincent and the Grenadines,Kingstown,2024-08-14 08:30:00,28.9,75,1016.0,Cloudy,8.388956
Saint Vincent and the Grenadines,Kingstown,2024-08-15 08:15:00,28.4,77,1015.0,Patchy rain nearby,8.805626
Saint Vincent and the Grenadines,Kingstown,2024-08-16 08:15:00,28.1,76,1014.0,Patchy rain nearby,4.3055900000000005
Saint Vincent and the Grenadines,Kingstown,2024-08-17 08:15:00,28.8,74,1015.0,Partly Cloudy,6.000048000000001
Saint Vincent and the Grenadines,Kingstown,2024-08-18 08:00:00,28.5,74,1015.0,Partly Cloudy,5.111152
Saint Vincent and the Grenadines,Kingstown,2024-08-19 08:30:00,28.3,78,1015.0,Light rain shower,6.888944000000001
Saint Vincent and the Grenadines,Kingstown,2024-08-20 08:15:00,30.1,75,1014.0,Partly cloudy,4.694482
Saint Vincent and the Grenadines,Kingstown,2024-08-21 08:15:00,28.6,73,1013.0,Partly Cloudy,2.6944660000000002
Saint Vincent and the Grenadines,Kingstown,2024-08-22 08:00:00,28.9,73,1013.0,Patchy rain nearby,6.194494000000001
Saint Vincent and the Grenadines,Kingstown,2024-08-23 08:15:00,29.2,73,1013.0,Thundery outbreaks in nearby,6.694498000000001
Saint Vincent and the Grenadines,Kingstown,2024-08-24 08:00:00,28.5,76,1013.0,Patchy rain nearby,7.305614000000001
Saint Vincent and the Grenadines,Kingstown,2024-08-25 08:00:00,27.9,79,1014.0,Patchy rain nearby,5.805602
Saint Vincent and the Grenadines,Kingstown,2024-08-26 08:15:00,28.8,74,1015.0,Partly Cloudy,5.888936
Saint Vincent and the Grenadines,Kingstown,2024-08-27 08:30:00,28.4,77,1015.0,Patchy rain nearby,6.305606
Saint Vincent and the Grenadines,Kingstown,2024-08-28 08:30:00,28.5,74,1014.0,Patchy rain nearby,2.805578
Saint Vincent and the Grenadines,Kingstown,2024-08-29 08:00:00,29.1,74,1014.0,Patchy rain nearby,5.611156
Saint Vincent and the Grenadines,Kingstown,2024-08-30 08:15:00,29.0,74,1014.0,Patchy rain nearby,5.611156
Saint Vincent and the Grenadines,Kingstown,2024-08-31 08:00:00,28.8,75,1012.0,Patchy rain nearby,6.000048000000001
