Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Saint Vincent and the Grenadines,Kingstown,2024-12-01 07:00:00,28.0,73,1014.0,Light rain shower,8.805626
Saint Vincent and the Grenadines,Kingstown,2024-12-02 06:45:00,28.1,64,1012.0,Clear,8.500068
Saint Vincent and the Grenadines,Kingstown,2024-12-03 06:45:00,27.8,73,1013.0,Patchy rain nearby,9.30563
Saint Vincent and the Grenadines,Kingstown,2024-12-04 06:30:00,27.7,63,1014.0,Clear,9.694522000000001
Saint Vincent and the Grenadines,Kingstown,2024-12-05 06:30:00,27.6,66,1013.0,Clear,10.305638000000002
Saint Vincent and the Grenadines,Kingstown,2024-12-06 06:45:00,27.5,76,1011.0,Patchy rain nearby,8.88896
Saint Vincent and the Grenadines,Kingstown,2024-12-07 07:00:00,28.0,72,1013.0,Patchy rain nearby,7.111168000000001
Saint Vincent and the Grenadines,Kingstown,2024-12-08 06:30:00,27.9,75,1013.0,Patchy rain nearby,8.694514000000002
Saint Vincent and the Grenadines,Kingstown,2024-12-09 07:00:00,27.5,67,1014.0,Sunny,8.388956
Saint Vincent and the Grenadines,Kingstown,2024-12-10 07:00:00,27.1,74,1013.0,Patchy rain nearby,7.305614000000001
Saint Vincent and the Grenadines,Kingstown,2024-12-11 06:45:00,27.2,73,1012.0,Patchy rain nearby,6.305606
Saint Vincent and the Grenadines,Kingstown,2024-12-12 06:45:00,26.7,74,1011.0,Partly Cloudy,3.6944740000000005
Saint Vincent and the Grenadines,Kingstown,2024-12-13 06:30:00,26.3,73,1011.0,Clear,2.6944660000000002
Saint Vincent and the Grenadines,Kingstown,2024-12-14 07:00:00,27.3,72,1011.0,Partly Cloudy,4.805594000000001
Saint Vincent and the Grenadines,Kingstown,2024-12-15 06:15:00,27.4,74,1011.0,Clear,5.500044000000001
Saint Vincent and the Grenadines,Kingstown,2024-12-16 06:15:00,27.6,76,1011.0,Light rain shower,7.111168000000001
Saint Vincent and the Grenadines,Kingstown,2024-12-17 06:45:00,27.6,78,1014.0,Patchy rain nearby,6.500052
Saint Vincent and the Grenadines,Kingstown,2024-12-18 06:30:00,27.4,78,1014.0,Patchy rain nearby,7.50006
Saint Vincent and the Grenadines,Kingstown,2024-12-19 06:30:00,27.4,78,1013.0,Patchy light drizzle,9.194518
Saint Vincent and the Grenadines,Kingstown,2024-12-20 06:45:00,27.5,77,1012.0,Patchy rain nearby,8.611180000000001
Saint Vincent and the Grenadines,Kingstown,2024-12-21 07:15:00,27.7,76,1013.0,Light rain shower,8.000064000000002
Saint Vincent and the Grenadines,Kingstown,2024-12-22 05:45:00,27.5,70,1013.0,Partly Cloudy,8.694514000000002
Saint Vincent and the Grenadines,Kingstown,2024-12-23 06:15:00,27.7,74,1014.0,Patchy rain nearby,7.805618000000001
Saint Vincent and the Grenadines,Kingstown,2024-12-24 06:45:00,27.3,75,1013.0,Patchy rain nearby,8.305622
Saint Vincent and the Grenadines,Kingstown,2024-12-25 06:15:00,26.6,72,1013.0,Partly Cloudy,7.111168000000001
Saint Vincent and the Grenadines,Kingstown,2024-12-26 06:30:00,26.9,73,1012.0,Patchy rain nearby,6.500052
Saint Vincent and the Grenadines,Kingstown,2024-12-27 06:45:00,26.8,73,1012.0,Patchy rain nearby,6.805610000000001
Saint Vincent and the Grenadines,Kingstown,2024-12-28 06:45:00,26.4,75,1012.0,Patchy rain nearby,4.500036000000001
Saint Vincent and the Grenadines,Kingstown,2024-12-29 06:45:00,26.4,69,1013.0,Clear,5.194486
Saint Vincent and the Grenadines,Kingstown,2024-12-30 06:30:00,26.4,72,1012.0,Patchy rain nearby,6.500052
Saint Vincent and the Grenadines,Kingstown,2024-12-31 06:30:00,25.9,66,1012.0,Partly Cloudy,5.888936
