Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Saint Vincent and the Grenadines,Kingstown,2024-11-02 05:15:00,28.7,76,1008.0,Cloudy,5.500044000000001
Saint Vincent and the Grenadines,Kingstown,2024-11-03 05:15:00,29.2,71,1009.0,Partly Cloudy,5.888936
Saint Vincent and the Grenadines,Kingstown,2024-11-04 05:00:00,28.6,78,1010.0,Patchy rain nearby,5.805602
Saint Vincent and the Grenadines,Kingstown,2024-11-05 05:00:00,29.0,78,1010.0,Patchy rain nearby,7.50006
Saint Vincent and the Grenadines,Kingstown,2024-11-06 05:00:00,28.7,77,1009.0,Patchy light rain,6.388940000000001
Saint Vincent and the Grenadines,Kingstown,2024-11-07 05:00:00,28.4,77,1008.0,Patchy rain nearby,4.888928000000001
Saint Vincent and the Grenadines,Kingstown,2024-11-08 05:00:00,29.1,75,1008.0,Patchy rain nearby,9.000072000000001
Saint Vincent and the Grenadines,Kingstown,2024-11-09 05:00:00,29.2,75,1008.0,Light rain shower,8.000064000000002
Saint Vincent and the Grenadines,Kingstown,2024-11-10 05:00:00,29.0,75,1010.0,Patchy rain nearby,7.111168000000001
Saint Vincent and the Grenadines,Kingstown,2024-11-11 05:00:00,28.1,75,1010.0,Patchy rain nearby,5.694490000000001
Saint Vincent and the Grenadines,Kingstown,2024-11-12 05:00:00,28.8,74,1010.0,Patchy rain nearby,7.888952000000001
Saint Vincent and the Grenadines,Kingstown,2024-11-13 05:00:00,28.3,76,1009.0,Patchy rain nearby,7.000056000000001
Saint Vincent and the Grenadines,Kingstown,2024-11-14 05:15:00,28.3,74,1008.0,Patchy rain nearby,6.194494000000001
Saint Vincent and the Grenadines,Kingstown,2024-11-15 05:00:00,27.9,74,1009.0,Patchy rain nearby,4.694482
Saint Vincent and the Grenadines,Kingstown,2024-11-16 04:45:00,28.3,76,1008.0,Patchy rain nearby,6.500052
Saint Vincent and the Grenadines,Kingstown,2024-11-17 04:45:00,28.0,79,1009.0,Patchy rain nearby,5.305598000000001
Saint Vincent and the Grenadines,Kingstown,2024-11-18 04:45:00,27.2,77,1009.0,Light rain shower,8.111176
Saint Vincent and the Grenadines,Kingstown,2024-11-19 05:00:00,27.8,73,1009.0,Patchy rain nearby,3.5000280000000004
Saint Vincent and the Grenadines,Kingstown,2024-11-20 04:45:00,28.1,74,1009.0,Thundery outbreaks in nearby,4.694482
Saint Vincent and the Grenadines,Kingstown,2024-11-21 04:45:00,27.8,78,1009.0,Light rain shower,5.00004
Saint Vincent and the Grenadines,Kingstown,2024-11-22 04:45:00,28.6,73,1010.0,Patchy rain nearby,5.111152
Saint Vincent and the Grenadines,Kingstown,2024-11-23 05:00:00,28.7,77,1011.0,Patchy rain nearby,7.305614000000001
Saint Vincent and the Grenadines,Kingstown,2024-11-24 04:30:00,28.7,77,1011.0,Patchy rain nearby,7.805618000000001
Saint Vincent and the Grenadines,Kingstown,2024-11-25 04:30:00,28.5,76,1012.0,Patchy rain nearby,9.194518
Saint Vincent and the Grenadines,Kingstown,2024-11-26 04:45:00,28.6,75,1012.0,Patchy rain nearby,8.500068
Saint Vincent and the Grenadines,Kingstown,2024-11-27 04:45:00,28.3,77,1010.0,Patchy rain nearby,7.888952000000001
Saint Vincent and the Grenadines,Kingstown,2024-11-28 07:00:00,28.5,76,1012.0,Patchy rain nearby,6.6111640000000005
Saint Vincent and the Grenadines,Kingstown,2024-11-29 07:00:00,28.2,79,1013.0,Patchy rain nearby,9.30563
Saint Vincent and the Grenadines,Kingstown,2024-11-30 06:30:00,28.1,70,1013.0,Clear,8.388956
