Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Saint Vincent and the Grenadines,Kingstown,2024-07-01 09:15:00,26.1,84,1010.0,Moderate rain,12.805658000000001
Saint Vincent and the Grenadines,Kingstown,2024-07-02 09:15:00,29.1,84,1015.0,Partly cloudy,9.194518
Saint Vincent and the Grenadines,Kingstown,2024-07-03 09:00:00,29.4,79,1012.0,Moderate rain,5.611156
Saint Vincent and the Grenadines,Kingstown,2024-07-04 09:15:00,30.4,79,1013.0,Partly cloudy,7.805618000000001
Saint Vincent and the Grenadines,Kingstown,2024-07-05 08:45:00,29.3,79,1014.0,Partly cloudy,10.305638000000002
Saint Vincent and the Grenadines,Kingstown,2024-07-06 09:15:00,29.0,79,1017.0,Moderate rain,5.305598000000001
Saint Vincent and the Grenadines,Kingstown,2024-07-07 09:00:00,30.1,70,1016.0,Partly cloudy,7.805618000000001
Saint Vincent and the Grenadines,Kingstown,2024-07-08 09:00:00,29.1,84,1015.0,Light rain,7.194502
Saint Vincent and the Grenadines,Kingstown,2024-07-09 08:45:00,29.2,84,1014.0,Partly cloudy,10.305638000000002
Saint Vincent and the Grenadines,Kingstown,2024-07-10 09:00:00,29.1,75,1013.0,Partly cloudy,7.194502
Saint Vincent and the Grenadines,Kingstown,2024-07-11 08:45:00,29.1,79,1014.0,Partly cloudy,8.305622
Saint Vincent and the Grenadines,Kingstown,2024-07-12 09:00:00,28.2,89,1016.0,Light rain,7.194502
Saint Vincent and the Grenadines,Kingstown,2024-07-14 09:15:00,28.2,81,1015.0,Sunny,5.500044000000001
Saint Vincent and the Grenadines,Kingstown,2024-07-15 09:00:00,27.6,80,1015.0,Partly Cloudy,4.805594000000001
Saint Vincent and the Grenadines,Kingstown,2024-07-16 08:45:00,27.9,81,1015.0,Patchy rain nearby,6.805610000000001
Saint Vincent and the Grenadines,Kingstown,2024-07-17 08:45:00,28.1,77,1016.0,Partly Cloudy,7.194502
Saint Vincent and the Grenadines,Kingstown,2024-07-18 08:45:00,28.4,75,1016.0,Cloudy,6.305606
Saint Vincent and the Grenadines,Kingstown,2024-07-19 08:30:00,28.3,78,1016.0,Light rain shower,7.194502
Saint Vincent and the Grenadines,Kingstown,2024-07-20 08:45:00,27.9,81,1017.0,Patchy rain nearby,8.500068
Saint Vincent and the Grenadines,Kingstown,2024-07-23 08:30:00,28.2,78,1016.0,Patchy rain nearby,9.611188000000002
Saint Vincent and the Grenadines,Kingstown,2024-07-24 08:45:00,28.6,77,1017.0,Patchy rain nearby,9.111184
Saint Vincent and the Grenadines,Kingstown,2024-07-25 08:30:00,28.6,79,1017.0,Patchy rain nearby,8.000064000000002
Saint Vincent and the Grenadines,Kingstown,2024-07-26 08:30:00,28.5,75,1015.0,Sunny,8.305622
Saint Vincent and the Grenadines,Kingstown,2024-07-27 08:30:00,28.0,78,1014.0,Partly Cloudy,7.305614000000001
Saint Vincent and the Grenadines,Kingstown,2024-07-28 08:45:00,28.0,73,1015.0,Patchy rain nearby,5.611156
Saint Vincent and the Grenadines,Kingstown,2024-07-29 08:15:00,28.5,69,1016.0,Partly Cloudy,8.111176
Saint Vincent and the Grenadines,Kingstown,2024-07-30 08:30:00,28.3,76,1016.0,Light rain shower,6.388940000000001
Saint Vincent and the Grenadines,Kingstown,2024-07-31 08:15:00,28.0,72,1015.0,Partly Cloudy,2.3055740000000005
