Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Turkmenistan,Ashgabat,2024-08-01 17:15:00,37.2,23,1006.0,Sunny,4.888928000000001
Turkmenistan,Ashgabat,2024-08-02 17:30:00,35.9,30,1005.0,Patchy rain nearby,1.694458
Turkmenistan,Ashgabat,2024-08-03 17:30:00,38.4,15,1002.0,Sunny,6.000048000000001
Turkmenistan,Ashgabat,2024-08-04 17:30:00,39.5,12,1003.0,Sunny,7.194502
Turkmenistan,Ashgabat,2024-08-05 17:30:00,40.7,11,1003.0,Sunny,8.000064000000002
Turkmenistan,Ashgabat,2024-08-06 17:15:00,39.9,11,1003.0,Sunny,6.388940000000001
Turkmenistan,Ashgabat,2024-08-07 17:15:00,40.3,9,1003.0,Sunny,5.888936
Turkmenistan,Ashgabat,2024-08-08 17:15:00,40.6,14,1004.0,Sunny,3.6111400000000002
Turkmenistan,Ashgabat,2024-08-09 17:30:00,36.9,26,1009.0,Sunny,3.0000240000000007
Turkmenistan,Ashgabat,2024-08-10 17:30:00,38.6,17,1007.0,Sunny,4.888928000000001
Turkmenistan,Ashgabat,2024-08-11 17:30:00,39.6,15,1005.0,Sunny,5.500044000000001
Turkmenistan,Ashgabat,2024-08-12 17:30:00,37.8,18,1004.0,Sunny,1.0000080000000002
Turkmenistan,Ashgabat,2024-08-13 17:45:00,36.0,36,1007.0,Sunny,2.3055740000000005
Turkmenistan,Ashgabat,2024-08-14 17:30:00,36.4,35,1007.0,Patchy light rain with thunder,1.0000080000000002
Turkmenistan,Ashgabat,2024-08-15 17:15:00,34.4,41,1010.0,Partly cloudy,7.194502
Turkmenistan,Ashgabat,2024-08-16 17:15:00,36.0,24,1006.0,Partly cloudy,5.305598000000001
Turkmenistan,Ashgabat,2024-08-17 17:15:00,26.4,54,1013.0,Partly cloudy,1.8889040000000001
Turkmenistan,Ashgabat,2024-08-18 17:00:00,31.3,27,1015.0,Partly cloudy,3.111136
Turkmenistan,Ashgabat,2024-08-19 17:30:00,34.2,16,1010.0,Partly cloudy,4.194478
Turkmenistan,Ashgabat,2024-08-20 17:15:00,35.3,11,1010.0,Sunny,1.8889040000000001
Turkmenistan,Ashgabat,2024-08-21 17:15:00,36.3,11,1010.0,Sunny,1.8889040000000001
Turkmenistan,Ashgabat,2024-08-22 17:00:00,37.1,12,1006.0,Sunny,7.194502
Turkmenistan,Ashgabat,2024-08-23 17:15:00,39.4,12,1007.0,Partly cloudy,1.8889040000000001
Turkmenistan,Ashgabat,2024-08-24 17:00:00,40.3,11,1008.0,Partly cloudy,3.111136
Turkmenistan,Ashgabat,2024-08-25 17:00:00,38.1,14,1009.0,Sunny,4.194478
Turkmenistan,Ashgabat,2024-08-26 17:15:00,37.4,17,1006.0,Partly cloudy,6.111160000000001
Turkmenistan,Ashgabat,2024-08-27 17:30:00,36.4,16,1008.0,Partly cloudy,3.111136
Turkmenistan,Ashgabat,2024-08-28 17:30:00,34.1,13,1013.0,Sunny,4.194478
Turkmenistan,Ashgabat,2024-08-29 17:00:00,31.2,18,1015.0,Sunny,3.111136
Turkmenistan,Ashgabat,2024-08-30 17:15:00,33.2,16,1012.0,Sunny,4.194478
Turkmenistan,Ashgabat,2024-08-31 17:00:00,35.0,12,1011.0,Sunny,1.8889040000000001
