Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Turkmenistan,Ashgabat,2024-07-01 18:15:00,33.1,28,1007.0,Partly cloudy,4.194478
Turkmenistan,Ashgabat,2024-07-02 18:15:00,35.4,18,1004.0,Partly cloudy,5.305598000000001
Turkmenistan,Ashgabat,2024-07-03 18:00:00,36.3,15,1003.0,Partly cloudy,7.194502
Turkmenistan,Ashgabat,2024-07-04 18:15:00,39.2,11,1004.0,Sunny,6.111160000000001
Turkmenistan,Ashgabat,2024-07-05 17:45:00,40.3,13,1004.0,Sunny,3.111136
Turkmenistan,Ashgabat,2024-07-06 18:15:00,39.4,13,1003.0,Sunny,7.194502
Turkmenistan,Ashgabat,2024-07-07 18:00:00,39.3,13,1005.0,Sunny,3.111136
Turkmenistan,Ashgabat,2024-07-08 18:00:00,39.0,16,1006.0,Partly cloudy,3.111136
Turkmenistan,Ashgabat,2024-07-09 17:45:00,40.2,17,1006.0,Partly cloudy,3.111136
Turkmenistan,Ashgabat,2024-07-10 18:00:00,41.1,16,1008.0,Partly cloudy,3.111136
Turkmenistan,Ashgabat,2024-07-11 17:45:00,41.3,15,1006.0,Partly cloudy,1.8889040000000001
Turkmenistan,Ashgabat,2024-07-12 18:00:00,32.3,49,1004.0,Moderate or heavy rain with thunder,6.111160000000001
Turkmenistan,Ashgabat,2024-07-14 18:15:00,33.3,13,1004.0,Sunny,6.111160000000001
Turkmenistan,Ashgabat,2024-07-15 18:00:00,33.3,16,1007.0,Partly cloudy,4.194478
Turkmenistan,Ashgabat,2024-07-16 17:45:00,36.1,22,1007.0,Partly cloudy,3.111136
Turkmenistan,Ashgabat,2024-07-17 17:45:00,38.1,20,1007.0,Partly cloudy,4.194478
Turkmenistan,Ashgabat,2024-07-18 17:45:00,36.7,18,1006.0,Sunny,5.500044000000001
Turkmenistan,Ashgabat,2024-07-19 17:30:00,36.4,21,1004.0,Partly cloudy,1.8889040000000001
Turkmenistan,Ashgabat,2024-07-20 17:45:00,38.0,16,1003.0,Partly cloudy,3.111136
Turkmenistan,Ashgabat,2024-07-23 17:30:00,37.5,26,1003.0,Patchy rain nearby,4.805594000000001
Turkmenistan,Ashgabat,2024-07-24 17:45:00,38.0,25,999.0,Sunny,3.6111400000000002
Turkmenistan,Ashgabat,2024-07-25 17:30:00,38.7,19,1000.0,Sunny,6.305606
Turkmenistan,Ashgabat,2024-07-26 17:30:00,38.9,23,1002.0,Sunny,4.694482
Turkmenistan,Ashgabat,2024-07-27 17:30:00,42.5,15,1000.0,Sunny,5.111152
Turkmenistan,Ashgabat,2024-07-28 17:45:00,38.3,23,1005.0,Sunny,1.1944540000000001
Turkmenistan,Ashgabat,2024-07-29 17:15:00,33.4,30,1008.0,Patchy rain nearby,6.388940000000001
Turkmenistan,Ashgabat,2024-07-30 17:30:00,34.1,23,1006.0,Sunny,3.5000280000000004
Turkmenistan,Ashgabat,2024-07-31 17:15:00,39.5,14,1001.0,Sunny,4.111144
