Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Ecuador,Quito,2024-09-01 07:00:00,9.9,53,1020.0,Sunny,2.194462
Ecuador,Quito,2024-09-02 07:15:00,11.5,65,1018.0,Sunny,2.3055740000000005
Ecuador,Quito,2024-09-03 07:15:00,9.9,63,1018.0,Sunny,1.694458
Ecuador,Quito,2024-09-04 07:00:00,10.6,60,1018.0,Sunny,1.611124
Ecuador,Quito,2024-09-05 07:00:00,10.8,66,1018.0,Sunny,2.6944660000000002
Ecuador,Quito,2024-09-06 07:15:00,12.4,66,1016.0,Sunny,2.194462
Ecuador,Quito,2024-09-07 07:00:00,10.7,64,1017.0,Sunny,2.3889080000000003
Ecuador,Quito,2024-09-08 07:15:00,11.0,66,1017.0,Sunny,2.194462
Ecuador,Quito,2024-09-09 07:30:00,11.5,66,1018.0,Sunny,1.8889040000000001
Ecuador,Quito,2024-09-10 07:30:00,8.9,51,1020.0,Sunny,2.50002
Ecuador,Quito,2024-09-11 07:00:00,10.8,47,1017.0,Sunny,1.5000120000000003
Ecuador,Quito,2024-09-12 07:15:00,10.7,43,1018.0,Sunny,2.111128
Ecuador,Quito,2024-09-13 07:30:00,11.3,61,1018.0,Sunny,2.111128
Ecuador,Quito,2024-09-14 07:30:00,11.5,65,1018.0,Sunny,2.194462
Ecuador,Quito,2024-09-15 07:00:00,11.3,62,1018.0,Sunny,2.6111320000000005
Ecuador,Quito,2024-09-16 06:00:00,10.1,64,1018.0,Clear,2.805578
Ecuador,Quito,2024-09-17 06:00:00,10.4,67,1017.0,Clear,2.6111320000000005
Ecuador,Quito,2024-09-18 05:45:00,9.7,66,1017.0,Clear,2.111128
Ecuador,Quito,2024-09-19 05:45:00,9.2,51,1017.0,Clear,2.194462
Ecuador,Quito,2024-09-20 05:45:00,9.1,60,1015.0,Clear,2.111128
Ecuador,Quito,2024-09-21 05:45:00,10.1,66,1016.0,Clear,1.8055700000000001
Ecuador,Quito,2024-09-22 05:30:00,10.4,68,1016.0,Patchy rain nearby,1.3889
Ecuador,Quito,2024-09-23 04:45:00,8.6,71,1018.0,Clear,1.5000120000000003
Ecuador,Quito,2024-09-24 04:45:00,9.3,60,1017.0,Clear,1.694458
Ecuador,Quito,2024-09-25 04:30:00,9.1,66,1017.0,Clear,2.0000160000000005
Ecuador,Quito,2024-09-26 04:30:00,9.6,78,1017.0,Clear,1.5000120000000003
Ecuador,Quito,2024-09-27 05:00:00,9.8,76,1018.0,Clear,1.3889
Ecuador,Quito,2024-09-28 05:00:00,11.8,88,1016.0,Light rain shower,1.0000080000000002
Ecuador,Quito,2024-09-29 04:30:00,10.3,84,1017.0,Partly Cloudy,1.0000080000000002
Ecuador,Quito,2024-09-30 04:30:00,10.2,90,1016.0,Overcast,1.0000080000000002
