Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Ecuador,Quito,2024-10-01 04:45:00,10.0,90,1017.0,Clear,1.0000080000000002
Ecuador,Quito,2024-10-02 04:30:00,10.6,90,1016.0,Patchy rain nearby,1.0000080000000002
Ecuador,Quito,2024-10-03 04:30:00,10.9,87,1016.0,Patchy rain nearby,1.0000080000000002
Ecuador,Quito,2024-10-04 04:45:00,9.6,80,1017.0,Clear,1.611124
Ecuador,Quito,2024-10-05 04:30:00,10.0,75,1018.0,Patchy rain nearby,1.11112
Ecuador,Quito,2024-10-06 04:15:00,10.2,87,1018.0,Patchy rain nearby,1.0000080000000002
Ecuador,Quito,2024-10-07 04:45:00,10.9,90,1016.0,Patchy rain nearby,1.11112
Ecuador,Quito,2024-10-08 04:45:00,10.6,89,1016.0,Patchy rain nearby,1.0000080000000002
Ecuador,Quito,2024-10-09 04:45:00,10.8,90,1017.0,Partly Cloudy,1.0000080000000002
Ecuador,Quito,2024-10-10 04:45:00,11.7,93,1017.0,Light rain shower,1.0000080000000002
Ecuador,Quito,2024-10-11 04:45:00,10.9,91,1017.0,Partly Cloudy,1.0000080000000002
Ecuador,Quito,2024-10-12 04:45:00,9.3,82,1018.0,Clear,1.3055660000000002
Ecuador,Quito,2024-10-13 04:30:00,12.1,76,1017.0,Clear,1.3889
Ecuador,Quito,2024-10-14 04:30:00,9.2,68,1020.0,Clear,2.194462
Ecuador,Quito,2024-10-15 04:30:00,10.1,70,1019.0,Clear,1.11112
Ecuador,Quito,2024-10-16 04:30:00,10.2,68,1017.0,Clear,1.1944540000000001
Ecuador,Quito,2024-10-17 04:30:00,9.0,62,1016.0,Clear,1.694458
Ecuador,Quito,2024-10-18 04:30:00,10.7,62,1016.0,Clear,1.3055660000000002
Ecuador,Quito,2024-10-19 04:30:00,10.9,84,1016.0,Partly Cloudy,1.0000080000000002
Ecuador,Quito,2024-10-20 04:30:00,11.7,90,1015.0,Patchy rain nearby,1.0000080000000002
Ecuador,Quito,2024-10-21 04:15:00,11.7,74,1015.0,Clear,1.0000080000000002
Ecuador,Quito,2024-10-22 04:15:00,11.6,84,1016.0,Patchy rain nearby,1.11112
Ecuador,Quito,2024-10-23 04:15:00,11.6,83,1016.0,Patchy rain nearby,1.0000080000000002
Ecuador,Quito,2024-10-25 04:15:00,10.8,88,1015.0,Partly Cloudy,1.0000080000000002
Ecuador,Quito,2024-10-26 04:15:00,11.4,92,1015.0,Patchy rain nearby,1.0000080000000002
Ecuador,Quito,2024-10-27 04:15:00,10.6,83,1016.0,Clear,1.0000080000000002
Ecuador,Quito,2024-10-28 04:15:00,11.0,91,1015.0,Patchy light rain,2.0000160000000005
Ecuador,Quito,2024-10-29 04:00:00,12.9,72,1014.0,Partly Cloudy,1.1944540000000001
Ecuador,Quito,2024-10-30 04:00:00,10.2,86,1016.0,Clear,1.5000120000000003
Ecuador,Quito,2024-10-31 04:00:00,11.6,91,1014.0,Light rain shower,1.0000080000000002
