Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Ecuador,Quito,2024-07-01 08:15:00,12.6,74,1017.0,Sunny,1.5000120000000003
Ecuador,Quito,2024-07-02 08:15:00,11.6,81,1018.0,Partly Cloudy,1.1944540000000001
Ecuador,Quito,2024-07-03 08:00:00,11.6,76,1018.0,Sunny,1.0000080000000002
Ecuador,Quito,2024-07-04 08:00:00,11.8,77,1017.0,Sunny,1.0000080000000002
Ecuador,Quito,2024-07-05 07:45:00,8.6,88,1019.0,Partly Cloudy,1.3055660000000002
Ecuador,Quito,2024-07-06 08:15:00,12.2,76,1019.0,Sunny,1.8055700000000001
Ecuador,Quito,2024-07-07 08:00:00,11.8,67,1018.0,Sunny,2.111128
Ecuador,Quito,2024-07-08 08:00:00,12.7,62,1017.0,Sunny,2.3889080000000003
Ecuador,Quito,2024-07-09 07:45:00,9.1,66,1018.0,Sunny,1.8889040000000001
Ecuador,Quito,2024-07-10 08:00:00,12.4,70,1016.0,Sunny,1.8055700000000001
Ecuador,Quito,2024-07-11 07:45:00,8.4,82,1019.0,Sunny,1.5000120000000003
Ecuador,Quito,2024-07-12 08:00:00,11.8,77,1019.0,Sunny,1.3055660000000002
Ecuador,Quito,2024-07-13 08:00:00,11.7,72,1020.0,Patchy rain nearby,3.0000240000000007
Ecuador,Quito,2024-07-14 08:15:00,12.9,67,1018.0,Sunny,2.6944660000000002
Ecuador,Quito,2024-07-15 08:00:00,13.0,62,1018.0,Sunny,2.50002
Ecuador,Quito,2024-07-16 07:45:00,10.2,72,1019.0,Sunny,2.3055740000000005
Ecuador,Quito,2024-07-17 07:45:00,9.4,71,1020.0,Sunny,2.3889080000000003
Ecuador,Quito,2024-07-18 07:45:00,9.2,70,1021.0,Sunny,2.3055740000000005
Ecuador,Quito,2024-07-19 07:30:00,9.1,70,1021.0,Sunny,2.194462
Ecuador,Quito,2024-07-20 07:45:00,9.3,71,1020.0,Sunny,2.3055740000000005
Ecuador,Quito,2024-07-23 07:30:00,10.8,71,1019.0,Sunny,2.111128
Ecuador,Quito,2024-07-24 07:45:00,9.6,70,1021.0,Sunny,2.194462
Ecuador,Quito,2024-07-25 07:15:00,9.9,75,1021.0,Sunny,1.611124
Ecuador,Quito,2024-07-26 07:30:00,10.0,75,1019.0,Sunny,1.694458
Ecuador,Quito,2024-07-27 07:30:00,9.9,74,1019.0,Sunny,2.194462
Ecuador,Quito,2024-07-28 07:45:00,9.6,69,1019.0,Sunny,2.3055740000000005
Ecuador,Quito,2024-07-29 07:15:00,9.7,68,1019.0,Sunny,2.6111320000000005
Ecuador,Quito,2024-07-30 07:15:00,11.4,70,1018.0,Sunny,2.6111320000000005
Ecuador,Quito,2024-07-31 07:15:00,10.1,71,1018.0,Sunny,2.50002
