Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Ecuador,Quito,2024-12-01 05:45:00,9.2,71,1017.0,Clear,1.1944540000000001
Ecuador,Quito,2024-12-02 05:30:00,9.0,89,1017.0,Partly Cloudy,1.1944540000000001
Ecuador,Quito,2024-12-03 05:45:00,11.6,87,1016.0,Patchy rain nearby,1.0000080000000002
Ecuador,Quito,2024-12-04 05:30:00,10.0,93,1017.0,Patchy rain nearby,1.0000080000000002
Ecuador,Quito,2024-12-05 05:30:00,10.4,92,1016.0,Patchy rain nearby,1.0000080000000002
Ecuador,Quito,2024-12-06 05:45:00,10.9,94,1015.0,Patchy rain nearby,1.0000080000000002
Ecuador,Quito,2024-12-07 05:30:00,10.8,96,1015.0,Light drizzle,1.0000080000000002
Ecuador,Quito,2024-12-08 05:15:00,10.7,93,1015.0,Light rain shower,1.0000080000000002
Ecuador,Quito,2024-12-09 05:45:00,9.6,89,1015.0,Partly Cloudy,1.3889
Ecuador,Quito,2024-12-10 06:00:00,9.1,87,1016.0,Partly Cloudy,1.3055660000000002
Ecuador,Quito,2024-12-11 05:15:00,10.0,87,1016.0,Patchy rain nearby,1.0000080000000002
Ecuador,Quito,2024-12-12 05:45:00,9.3,92,1017.0,Partly Cloudy,1.11112
Ecuador,Quito,2024-12-13 06:00:00,11.2,95,1015.0,Light rain shower,1.0000080000000002
Ecuador,Quito,2024-12-14 06:00:00,11.0,93,1016.0,Patchy rain nearby,1.0000080000000002
Ecuador,Quito,2024-12-15 05:30:00,10.9,94,1015.0,Mist,1.0000080000000002
Ecuador,Quito,2024-12-16 05:45:00,10.1,94,1015.0,Patchy rain nearby,1.0000080000000002
Ecuador,Quito,2024-12-17 05:45:00,10.5,89,1016.0,Partly Cloudy,1.0000080000000002
Ecuador,Quito,2024-12-18 05:30:00,10.8,89,1016.0,Partly Cloudy,1.0000080000000002
Ecuador,Quito,2024-12-19 05:15:00,9.2,86,1017.0,Clear,1.3889
Ecuador,Quito,2024-12-20 05:45:00,10.5,92,1017.0,Patchy rain nearby,1.1944540000000001
Ecuador,Quito,2024-12-21 05:45:00,9.7,95,1017.0,Patchy rain nearby,1.0000080000000002
Ecuador,Quito,2024-12-22 05:15:00,10.5,93,1018.0,Patchy rain nearby,1.0000080000000002
Ecuador,Quito,2024-12-23 05:15:00,10.8,93,1017.0,Cloudy,1.0000080000000002
Ecuador,Quito,2024-12-24 05:15:00,9.6,96,1018.0,Mist,1.0000080000000002
Ecuador,Quito,2024-12-25 04:45:00,11.5,92,1015.0,Patchy rain nearby,1.0000080000000002
Ecuador,Quito,2024-12-26 05:30:00,11.3,96,1015.0,Patchy light drizzle,1.0000080000000002
Ecuador,Quito,2024-12-27 05:45:00,10.5,94,1016.0,Mist,1.0000080000000002
Ecuador,Quito,2024-12-28 05:45:00,10.0,95,1017.0,Mist,1.0000080000000002
Ecuador,Quito,2024-12-29 05:15:00,10.0,95,1018.0,Mist,1.0000080000000002
Ecuador,Quito,2024-12-30 05:30:00,10.3,94,1017.0,Light rain shower,1.0000080000000002
Ecuador,Quito,2024-12-31 05:30:00,10.8,94,1015.0,Mist,1.0000080000000002
