Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Vatican City,Vatican City,2024-08-01 14:15:00,35.5,33,1011.0,Sunny,5.194486
Vatican City,Vatican City,2024-08-02 14:15:00,35.7,29,1008.0,Sunny,5.111152
Vatican City,Vatican City,2024-08-03 14:30:00,36.2,30,1006.0,Sunny,3.6111400000000002
Vatican City,Vatican City,2024-08-04 14:30:00,34.6,38,1008.0,Sunny,5.694490000000001
Vatican City,Vatican City,2024-08-05 14:30:00,34.4,41,1009.0,Sunny,6.111160000000001
Vatican City,Vatican City,2024-08-06 14:15:00,35.1,36,1010.0,Sunny,5.611156
Vatican City,Vatican City,2024-08-07 14:00:00,35.0,35,1011.0,Sunny,5.694490000000001
Vatican City,Vatican City,2024-08-08 14:15:00,34.4,39,1012.0,Sunny,6.000048000000001
Vatican City,Vatican City,2024-08-09 14:30:00,35.4,36,1014.0,Sunny,5.694490000000001
Vatican City,Vatican City,2024-08-10 14:30:00,36.8,31,1016.0,Sunny,5.305598000000001
Vatican City,Vatican City,2024-08-11 14:15:00,36.8,29,1016.0,Sunny,5.500044000000001
Vatican City,Vatican City,2024-08-12 14:30:00,36.5,30,1012.0,Sunny,5.194486
Vatican City,Vatican City,2024-08-13 14:45:00,35.4,33,1010.0,Sunny,6.000048000000001
Vatican City,Vatican City,2024-08-14 14:30:00,36.4,31,1011.0,Sunny,5.305598000000001
Vatican City,Vatican City,2024-08-15 14:15:00,35.2,42,1015.0,Sunny,3.6111400000000002
Vatican City,Vatican City,2024-08-16 14:15:00,35.2,32,1015.0,Partly cloudy,2.50002
Vatican City,Vatican City,2024-08-17 14:15:00,34.1,41,1013.0,Partly cloudy,1.0000080000000002
Vatican City,Vatican City,2024-08-18 14:00:00,32.4,41,1007.0,Moderate or heavy rain with thunder,4.194478
Vatican City,Vatican City,2024-08-19 14:30:00,29.1,48,1006.0,Partly cloudy,2.50002
Vatican City,Vatican City,2024-08-20 14:15:00,31.0,43,1009.0,Partly cloudy,1.0000080000000002
Vatican City,Vatican City,2024-08-21 14:15:00,34.2,34,1009.0,Partly cloudy,4.194478
Vatican City,Vatican City,2024-08-22 14:00:00,33.1,49,1011.0,Partly cloudy,3.111136
Vatican City,Vatican City,2024-08-23 14:15:00,35.2,39,1014.0,Partly cloudy,4.694482
Vatican City,Vatican City,2024-08-24 14:00:00,34.3,39,1016.0,Sunny,1.0000080000000002
Vatican City,Vatican City,2024-08-25 14:00:00,34.1,28,1014.0,Sunny,1.694458
Vatican City,Vatican City,2024-08-26 14:15:00,36.4,25,1011.0,Sunny,1.0000080000000002
Vatican City,Vatican City,2024-08-27 14:15:00,35.2,37,1012.0,Sunny,5.305598000000001
Vatican City,Vatican City,2024-08-28 14:30:00,34.1,23,1015.0,Sunny,1.0000080000000002
Vatican City,Vatican City,2024-08-29 14:00:00,34.1,30,1015.0,Sunny,1.0000080000000002
Vatican City,Vatican City,2024-08-30 14:15:00,35.3,27,1014.0,Partly cloudy,1.8889040000000001
Vatican City,Vatican City,2024-08-31 14:00:00,35.1,27,1015.0,Sunny,2.50002
