Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Japan,Tokyo,2024-06-01 23:30:00,19.0,83,1010.0,Partly cloudy,6.694498000000001
Japan,Tokyo,2024-06-02 23:00:00,17.0,100,1008.0,Partly cloudy,1.8889040000000001
Japan,Tokyo,2024-06-03 23:15:00,16.0,94,1010.0,Light rain,3.6111400000000002
Japan,Tokyo,2024-06-04 23:15:00,19.0,73,1014.0,Partly cloudy,3.6111400000000002
Japan,Tokyo,2024-06-05 23:15:00,20.0,68,1020.0,Partly cloudy,3.6111400000000002
Japan,Tokyo,2024-06-06 23:00:00,22.0,69,1018.0,Clear,4.194478
Japan,Tokyo,2024-06-07 23:00:00,21.4,69,1017.0,Partly cloudy,1.8889040000000001
Japan,Tokyo,2024-06-08 23:15:00,22.2,78,1016.0,Partly cloudy,4.694482
Japan,Tokyo,2024-06-09 23:15:00,22.4,78,1011.0,Light rain,4.694482
Japan,Tokyo,2024-06-10 23:15:00,21.2,78,1009.0,Partly cloudy,3.111136
Japan,Tokyo,2024-06-11 23:00:00,23.0,83,1010.0,Clear,6.111160000000001
Japan,Tokyo,2024-06-12 23:15:00,23.1,78,1007.0,Partly cloudy,3.111136
Japan,Tokyo,2024-06-13 23:00:00,23.4,73,1005.0,Clear,2.50002
Japan,Tokyo,2024-06-14 23:00:00,23.2,83,1009.0,Partly cloudy,4.194478
Japan,Tokyo,2024-06-15 23:00:00,23.1,89,1006.0,Light rain,3.111136
Japan,Tokyo,2024-06-16 22:45:00,26.2,69,1003.0,Patchy rain nearby,1.0000080000000002
Japan,Tokyo,2024-06-17 23:00:00,26.4,61,1008.0,Partly cloudy,5.611156
Japan,Tokyo,2024-06-18 23:00:00,19.7,86,1006.0,Patchy rain nearby,1.8055700000000001
Japan,Tokyo,2024-06-19 22:45:00,24.0,69,1010.0,Clear,4.194478
Japan,Tokyo,2024-06-20 22:45:00,23.7,74,1010.0,Partly Cloudy,5.305598000000001
Japan,Tokyo,2024-06-21 22:30:00,21.1,78,1006.0,Partly cloudy,5.305598000000001
Japan,Tokyo,2024-06-22 22:45:00,25.2,51,1007.0,Light rain,8.305622
Japan,Tokyo,2024-06-23 22:45:00,23.1,89,998.0,Partly cloudy,1.0000080000000002
Japan,Tokyo,2024-06-24 22:45:00,25.0,83,1004.0,Clear,6.694498000000001
Japan,Tokyo,2024-06-25 22:15:00,27.9,60,1007.0,Patchy rain nearby,3.8055860000000004
Japan,Tokyo,2024-06-26 22:30:00,25.3,79,1014.0,Partly cloudy,4.194478
Japan,Tokyo,2024-06-27 22:15:00,23.2,89,1013.0,Partly cloudy,4.694482
Japan,Tokyo,2024-06-28 22:15:00,22.2,100,1009.0,Light rain,1.694458
Japan,Tokyo,2024-06-29 21:45:00,24.2,83,1011.0,Partly cloudy,5.305598000000001
Japan,Tokyo,2024-06-30 22:30:00,27.0,79,1004.0,Partly cloudy,12.194542
