Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Japan,Tokyo,2024-11-01 18:15:00,20.2,83,1022.0,Light rain,2.805578
Japan,Tokyo,2024-11-02 18:15:00,18.1,94,1007.0,Light rain shower,10.305638000000002
Japan,Tokyo,2024-11-03 18:00:00,19.7,42,1021.0,Clear,5.00004
Japan,Tokyo,2024-11-04 18:00:00,21.6,52,1017.0,Clear,6.888944000000001
Japan,Tokyo,2024-11-05 18:00:00,18.3,68,1016.0,Partly cloudy,6.805610000000001
Japan,Tokyo,2024-11-06 18:00:00,14.4,69,1014.0,Partly Cloudy,4.194478
Japan,Tokyo,2024-11-07 18:00:00,14.0,32,1025.0,Partly Cloudy,7.50006
Japan,Tokyo,2024-11-08 18:00:00,15.1,47,1029.0,Partly Cloudy,2.50002
Japan,Tokyo,2024-11-09 18:00:00,16.8,48,1028.0,Partly Cloudy,4.805594000000001
Japan,Tokyo,2024-11-10 17:45:00,14.7,67,1023.0,Patchy rain nearby,2.805578
Japan,Tokyo,2024-11-11 18:00:00,19.4,69,1016.0,Clear,2.6944660000000002
Japan,Tokyo,2024-11-12 18:00:00,18.5,68,1014.0,Patchy rain nearby,2.3889080000000003
Japan,Tokyo,2024-11-13 18:00:00,16.6,53,1022.0,Partly Cloudy,6.388940000000001
Japan,Tokyo,2024-11-14 18:15:00,18.4,64,1022.0,Partly cloudy,1.3889
Japan,Tokyo,2024-11-15 18:00:00,19.1,69,1018.0,Partly Cloudy,2.805578
Japan,Tokyo,2024-11-16 17:45:00,18.5,57,1022.0,Overcast,4.388924
Japan,Tokyo,2024-11-17 17:45:00,21.3,61,1011.0,Clear,2.194462
Japan,Tokyo,2024-11-18 17:45:00,11.8,71,1018.0,Patchy rain nearby,5.305598000000001
Japan,Tokyo,2024-11-19 17:45:00,12.1,36,1027.0,Clear,4.805594000000001
Japan,Tokyo,2024-11-20 17:45:00,8.8,79,1022.0,Light drizzle,5.00004
Japan,Tokyo,2024-11-21 17:45:00,13.9,52,1014.0,Partly Cloudy,1.8055700000000001
Japan,Tokyo,2024-11-22 17:45:00,16.2,54,1010.0,Clear,2.6944660000000002
Japan,Tokyo,2024-11-23 17:45:00,13.8,32,1019.0,Clear,5.3889320000000005
Japan,Tokyo,2024-11-24 17:30:00,13.2,41,1023.0,Partly cloudy,2.6944660000000002
Japan,Tokyo,2024-11-25 17:45:00,13.0,32,1029.0,Clear,1.0000080000000002
Japan,Tokyo,2024-11-26 17:45:00,13.7,57,1020.0,Cloudy,1.611124
Japan,Tokyo,2024-11-27 18:00:00,17.0,59,1005.0,Clear,4.611148000000001
Japan,Tokyo,2024-11-28 20:00:00,13.1,33,1006.0,Clear,3.6944740000000005
Japan,Tokyo,2024-11-29 19:45:00,13.1,41,1002.0,Partly cloudy,4.694482
Japan,Tokyo,2024-11-30 19:30:00,15.2,36,1005.0,Clear,1.8889040000000001
