Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Japan,Tokyo,2024-10-01 18:45:00,26.2,74,1005.0,Clear,9.388964
Japan,Tokyo,2024-10-02 18:30:00,27.1,79,1011.0,Partly cloudy,7.805618000000001
Japan,Tokyo,2024-10-03 18:30:00,23.1,89,1019.0,Partly cloudy,6.888944000000001
Japan,Tokyo,2024-10-04 18:45:00,27.1,79,1018.0,Partly cloudy,3.1944700000000004
Japan,Tokyo,2024-10-05 18:30:00,21.1,94,1022.0,Light rain,4.888928000000001
Japan,Tokyo,2024-10-06 18:15:00,23.0,89,1018.0,Partly cloudy,3.1944700000000004
Japan,Tokyo,2024-10-07 18:45:00,28.1,66,1007.0,Partly cloudy,6.6111640000000005
Japan,Tokyo,2024-10-08 18:45:00,17.0,94,1013.0,Light rain,6.305606
Japan,Tokyo,2024-10-09 18:45:00,19.2,73,1011.0,Partly cloudy,6.000048000000001
Japan,Tokyo,2024-10-10 18:45:00,20.2,73,1012.0,Partly cloudy,6.305606
Japan,Tokyo,2024-10-11 18:45:00,21.4,78,1017.0,Clear,4.3055900000000005
Japan,Tokyo,2024-10-12 18:45:00,22.0,73,1022.0,Partly cloudy,5.00004
Japan,Tokyo,2024-10-13 18:30:00,23.1,61,1023.0,Partly cloudy,6.305606
Japan,Tokyo,2024-10-14 18:30:00,22.3,83,1024.0,Partly cloudy,6.000048000000001
Japan,Tokyo,2024-10-15 18:30:00,25.4,54,1021.0,Partly cloudy,5.500044000000001
Japan,Tokyo,2024-10-16 18:30:00,25.2,74,1020.0,Partly cloudy,1.611124
Japan,Tokyo,2024-10-17 18:30:00,23.0,83,1022.0,Partly cloudy,5.500044000000001
Japan,Tokyo,2024-10-18 18:30:00,23.2,94,1020.0,Light rain,3.0000240000000007
Japan,Tokyo,2024-10-19 18:30:00,27.1,70,1008.0,Partly cloudy,2.6944660000000002
Japan,Tokyo,2024-10-20 18:30:00,17.3,63,1030.0,Partly cloudy,8.000064000000002
Japan,Tokyo,2024-10-21 18:15:00,19.1,64,1030.0,Clear,4.111144
Japan,Tokyo,2024-10-22 18:15:00,22.1,83,1022.0,Partly cloudy,2.194462
Japan,Tokyo,2024-10-23 18:15:00,25.4,89,1012.0,Partly cloudy,7.50006
Japan,Tokyo,2024-10-24 18:15:00,23.4,78,1017.0,Partly cloudy,4.888928000000001
Japan,Tokyo,2024-10-25 18:15:00,21.1,73,1025.0,Partly cloudy,5.611156
Japan,Tokyo,2024-10-26 18:15:00,21.3,78,1020.0,Partly cloudy,3.8889200000000006
Japan,Tokyo,2024-10-27 18:15:00,22.2,83,1011.0,Light rain,5.111152
Japan,Tokyo,2024-10-28 18:15:00,21.3,69,1010.0,Partly cloudy,2.194462
Japan,Tokyo,2024-10-29 18:00:00,15.7,73,1022.0,Light rain,5.500044000000001
Japan,Tokyo,2024-10-30 18:00:00,20.4,61,1015.0,Partly Cloudy,4.111144
Japan,Tokyo,2024-10-31 18:00:00,19.7,50,1026.0,Overcast,4.3055900000000005
