Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Egypt,Cairo,2024-07-01 16:15:00,35.2,30,1006.0,Sunny,5.611156
Egypt,Cairo,2024-07-02 16:15:00,35.4,30,1005.0,Sunny,4.694482
Egypt,Cairo,2024-07-03 16:00:00,35.3,22,1005.0,Sunny,3.6111400000000002
Egypt,Cairo,2024-07-04 16:00:00,39.3,20,1006.0,Sunny,3.111136
Egypt,Cairo,2024-07-05 15:45:00,35.1,37,1008.0,Sunny,5.305598000000001
Egypt,Cairo,2024-07-06 16:15:00,32.0,43,1006.0,Partly cloudy,4.194478
Egypt,Cairo,2024-07-07 16:00:00,34.3,36,1005.0,Partly cloudy,5.305598000000001
Egypt,Cairo,2024-07-08 16:00:00,35.3,35,1005.0,Sunny,4.694482
Egypt,Cairo,2024-07-09 15:45:00,36.1,35,1004.0,Sunny,3.111136
Egypt,Cairo,2024-07-10 16:00:00,38.3,31,1005.0,Sunny,3.6111400000000002
Egypt,Cairo,2024-07-11 15:45:00,40.3,23,1007.0,Partly cloudy,6.111160000000001
Egypt,Cairo,2024-07-12 15:45:00,39.2,31,1006.0,Sunny,4.694482
Egypt,Cairo,2024-07-14 16:15:00,38.5,20,1004.0,Sunny,8.305622
Egypt,Cairo,2024-07-15 16:00:00,36.1,35,1005.0,Sunny,4.694482
Egypt,Cairo,2024-07-16 15:45:00,35.2,30,1005.0,Sunny,4.694482
Egypt,Cairo,2024-07-17 15:45:00,39.6,13,1005.0,Sunny,3.6111400000000002
Egypt,Cairo,2024-07-18 15:45:00,36.4,33,1007.0,Sunny,5.305598000000001
Egypt,Cairo,2024-07-19 15:30:00,36.1,27,1005.0,Sunny,3.6111400000000002
Egypt,Cairo,2024-07-20 15:45:00,37.1,24,1004.0,Sunny,4.194478
Egypt,Cairo,2024-07-23 15:30:00,40.3,15,1005.0,Sunny,6.694498000000001
Egypt,Cairo,2024-07-24 15:45:00,40.0,15,1003.0,Sunny,3.111136
Egypt,Cairo,2024-07-25 15:15:00,41.6,14,1000.0,Sunny,3.8889200000000006
Egypt,Cairo,2024-07-26 15:30:00,38.8,19,1003.0,Sunny,8.611180000000001
Egypt,Cairo,2024-07-27 15:30:00,38.4,20,1004.0,Sunny,1.8889040000000001
Egypt,Cairo,2024-07-28 15:45:00,38.8,19,1006.0,Sunny,2.3889080000000003
Egypt,Cairo,2024-07-29 15:15:00,38.8,17,1003.0,Sunny,1.694458
Egypt,Cairo,2024-07-30 15:15:00,39.0,15,1002.0,Sunny,3.1944700000000004
Egypt,Cairo,2024-07-31 15:15:00,39.5,14,1003.0,Sunny,2.6111320000000005
