Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Israel,Jerusalem,2025-05-01 11:45:00,23.3,57,1012.0,Sunny,2.0000160000000005
Israel,Jerusalem,2025-05-02 12:00:00,24.2,39,1012.0,Partly cloudy,3.5000280000000004
Israel,Jerusalem,2025-05-03 12:00:00,26.4,24,1011.0,Sunny,2.805578
Israel,Jerusalem,2025-05-04 11:45:00,22.3,57,1012.0,Moderate rain,3.8055860000000004
Israel,Jerusalem,2025-05-05 12:00:00,22.2,61,1015.0,Partly cloudy,8.388956
Israel,Jerusalem,2025-05-06 12:00:00,26.1,24,1018.0,Sunny,1.0000080000000002
Israel,Jerusalem,2025-05-07 11:45:00,27.2,34,1017.0,Sunny,1.3889
Israel,Jerusalem,2025-05-08 11:45:00,26.3,58,1013.0,Sunny,2.111128
Israel,Jerusalem,2025-05-09 12:15:00,28.3,58,1013.0,Sunny,2.194462
Israel,Jerusalem,2025-05-10 12:00:00,27.4,58,1013.0,Sunny,2.111128
Israel,Jerusalem,2025-05-11 11:45:00,30.1,35,1010.0,Sunny,4.500036000000001
Israel,Jerusalem,2025-05-12 12:00:00,30.2,16,1010.0,Mist,9.111184
Israel,Jerusalem,2025-05-13 12:15:00,29.1,20,1008.0,Sunny,3.3055820000000002
Israel,Jerusalem,2025-05-14 12:15:00,24.3,61,1012.0,Partly cloudy,8.000064000000002
Israel,Jerusalem,2025-05-15 12:00:00,24.3,54,1015.0,Partly cloudy,4.694482
Israel,Jerusalem,2025-05-16 12:00:00,28.2,30,1015.0,Sunny,1.0000080000000002
Israel,Jerusalem,2025-05-17 11:45:00,38.4,10,1012.0,Sunny,2.0000160000000005
Israel,Jerusalem,2025-05-18 11:45:00,28.0,62,1016.0,Sunny,3.111136
Israel,Jerusalem,2025-05-19 12:00:00,25.3,54,1017.0,Sunny,4.3055900000000005
Israel,Jerusalem,2025-05-20 12:00:00,24.2,50,1015.0,Sunny,4.3055900000000005
Israel,Jerusalem,2025-05-21 11:45:00,24.3,50,1014.0,Sunny,2.3055740000000005
Israel,Jerusalem,2025-05-22 11:45:00,25.1,61,1012.0,Sunny,1.5000120000000003
Israel,Jerusalem,2025-05-23 12:00:00,27.3,42,1011.0,Sunny,7.611172000000001
Israel,Jerusalem,2025-05-24 11:45:00,28.3,51,1010.0,Sunny,4.000032000000001
Israel,Jerusalem,2025-05-25 11:30:00,27.1,54,1011.0,Sunny,2.0000160000000005
Israel,Jerusalem,2025-05-26 12:00:00,35.4,19,1006.0,Sunny,1.611124
Israel,Jerusalem,2025-05-27 12:00:00,26.2,54,1011.0,Partly cloudy,8.194510000000001
Israel,Jerusalem,2025-05-28 11:45:00,25.2,47,1012.0,Partly cloudy,7.000056000000001
Israel,Jerusalem,2025-05-29 11:45:00,26.2,48,1012.0,Sunny,5.00004
Israel,Jerusalem,2025-05-30 11:45:00,26.2,58,1011.0,Sunny,4.611148000000001
Israel,Jerusalem,2025-05-31 11:45:00,30.3,40,1007.0,Sunny,2.8889120000000004
