Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Israel,Jerusalem,2025-02-01 12:30:00,19.1,52,1023.0,Partly cloudy,2.50002
Israel,Jerusalem,2025-02-02 12:15:00,20.3,35,1021.0,Sunny,1.3055660000000002
Israel,Jerusalem,2025-02-03 12:30:00,20.1,46,1017.0,Sunny,2.194462
Israel,Jerusalem,2025-02-04 12:30:00,20.0,49,1015.0,Sunny,1.5000120000000003
Israel,Jerusalem,2025-02-05 12:30:00,15.2,94,1011.0,Light rain,10.305638000000002
Israel,Jerusalem,2025-02-06 12:15:00,14.2,47,1011.0,Moderate rain,15.111232000000001
Israel,Jerusalem,2025-02-07 12:30:00,14.2,55,1018.0,Light rain,9.194518
Israel,Jerusalem,2025-02-08 12:30:00,14.1,44,1020.0,Partly cloudy,4.805594000000001
Israel,Jerusalem,2025-02-09 12:30:00,12.3,71,1019.0,Light drizzle,2.3055740000000005
Israel,Jerusalem,2025-02-10 12:15:00,14.3,72,1017.0,Partly cloudy,4.805594000000001
Israel,Jerusalem,2025-02-11 12:15:00,15.2,72,1018.0,Partly cloudy,2.194462
Israel,Jerusalem,2025-02-12 12:15:00,12.4,94,1020.0,Moderate or heavy rain with thunder,5.3889320000000005
Israel,Jerusalem,2025-02-13 12:15:00,16.3,55,1021.0,Partly cloudy,9.000072000000001
Israel,Jerusalem,2025-02-14 12:00:00,16.1,48,1022.0,Partly cloudy,1.611124
Israel,Jerusalem,2025-02-15 12:15:00,21.2,26,1014.0,Sunny,5.805602
Israel,Jerusalem,2025-02-16 12:15:00,20.3,60,1013.0,Partly cloudy,5.805602
Israel,Jerusalem,2025-02-17 12:15:00,20.2,49,1017.0,Partly cloudy,1.8055700000000001
Israel,Jerusalem,2025-02-18 12:15:00,21.4,38,1018.0,Partly cloudy,1.694458
Israel,Jerusalem,2025-02-19 12:15:00,20.1,56,1015.0,Partly cloudy,4.000032000000001
Israel,Jerusalem,2025-02-20 12:00:00,18.4,60,1015.0,Light rain,12.000096000000003
Israel,Jerusalem,2025-02-21 12:00:00,13.3,62,1019.0,Partly cloudy,7.611172000000001
Israel,Jerusalem,2025-02-22 12:00:00,12.3,58,1019.0,Partly cloudy,1.11112
Israel,Jerusalem,2025-02-23 12:00:00,11.2,58,1024.0,Partly cloudy,4.694482
Israel,Jerusalem,2025-02-24 12:00:00,9.2,62,1027.0,Light rain,2.3889080000000003
Israel,Jerusalem,2025-02-25 12:00:00,12.3,38,1026.0,Sunny,1.3889
Israel,Jerusalem,2025-02-26 12:00:00,15.4,36,1023.0,Sunny,2.3889080000000003
Israel,Jerusalem,2025-02-27 11:45:00,19.4,19,1023.0,Sunny,2.3055740000000005
Israel,Jerusalem,2025-02-28 12:00:00,18.2,26,1019.0,Sunny,2.111128
