Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Israel,Jerusalem,2025-01-01 12:30:00,11.3,54,1027.0,Sunny,1.1944540000000001
Israel,Jerusalem,2025-01-02 12:15:00,11.1,50,1028.0,Sunny,2.805578
Israel,Jerusalem,2025-01-03 12:45:00,11.6,42,1024.0,Sunny,1.3889
Israel,Jerusalem,2025-01-04 11:45:00,12.9,32,1021.0,Cloudy,1.694458
Israel,Jerusalem,2025-01-05 12:15:00,14.7,30,1012.0,Sunny,1.1944540000000001
Israel,Jerusalem,2025-01-06 12:30:00,19.3,46,1017.0,Sunny,2.3055740000000005
Israel,Jerusalem,2025-01-07 12:45:00,19.3,37,1023.0,Sunny,3.3055820000000002
Israel,Jerusalem,2025-01-08 12:00:00,21.4,26,1021.0,Sunny,4.694482
Israel,Jerusalem,2025-01-09 12:00:00,21.4,26,1016.0,Sunny,6.111160000000001
Israel,Jerusalem,2025-01-10 12:15:00,21.1,35,1013.0,Partly cloudy,1.0000080000000002
Israel,Jerusalem,2025-01-11 12:30:00,18.2,68,1017.0,Partly cloudy,4.805594000000001
Israel,Jerusalem,2025-01-12 12:30:00,20.2,60,1022.0,Partly cloudy,1.0000080000000002
Israel,Jerusalem,2025-01-13 12:45:00,23.0,33,1020.0,Sunny,2.3889080000000003
Israel,Jerusalem,2025-01-14 12:15:00,24.3,29,1018.0,Sunny,1.8889040000000001
Israel,Jerusalem,2025-01-15 12:30:00,22.1,35,1017.0,Sunny,1.0000080000000002
Israel,Jerusalem,2025-01-16 11:15:00,20.1,64,1024.0,Partly cloudy,1.611124
Israel,Jerusalem,2025-01-17 11:45:00,19.4,64,1024.0,Partly cloudy,1.611124
Israel,Jerusalem,2025-01-18 12:15:00,19.1,43,1020.0,Sunny,1.0000080000000002
Israel,Jerusalem,2025-01-19 12:00:00,18.2,49,1020.0,Partly cloudy,2.3055740000000005
Israel,Jerusalem,2025-01-20 13:30:00,13.4,58,1019.0,Sunny,3.6111400000000002
Israel,Jerusalem,2025-01-21 12:30:00,22.3,35,1020.0,Sunny,2.6111320000000005
Israel,Jerusalem,2025-01-22 12:15:00,18.3,68,1019.0,Partly cloudy,1.0000080000000002
Israel,Jerusalem,2025-01-23 12:30:00,18.1,73,1021.0,Moderate rain,3.8055860000000004
Israel,Jerusalem,2025-01-24 12:45:00,15.4,88,1022.0,Moderate rain,1.694458
Israel,Jerusalem,2025-01-25 12:15:00,17.3,63,1020.0,Partly cloudy,1.611124
Israel,Jerusalem,2025-01-26 12:15:00,19.0,60,1018.0,Partly cloudy,1.0000080000000002
Israel,Jerusalem,2025-01-27 12:30:00,19.3,56,1018.0,Sunny,1.5000120000000003
Israel,Jerusalem,2025-01-28 13:00:00,20.2,37,1019.0,Sunny,5.00004
Israel,Jerusalem,2025-01-29 12:30:00,22.0,33,1020.0,Sunny,3.8055860000000004
Israel,Jerusalem,2025-01-30 12:15:00,25.3,21,1023.0,Sunny,2.194462
Israel,Jerusalem,2025-01-31 12:30:00,19.3,52,1022.0,Moderate rain,6.305606
