Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Israel,Jerusalem,2025-04-01 12:30:00,30.1,22,1005.0,Sunny,6.000048000000001
Israel,Jerusalem,2025-04-02 12:00:00,24.1,34,1014.0,Partly cloudy,7.000056000000001
Israel,Jerusalem,2025-04-03 12:00:00,24.1,29,1015.0,Sunny,3.5000280000000004
Israel,Jerusalem,2025-04-04 12:15:00,21.1,46,1014.0,Partly cloudy,4.611148000000001
Israel,Jerusalem,2025-04-05 12:00:00,20.2,53,1014.0,Partly cloudy,3.5000280000000004
Israel,Jerusalem,2025-04-06 12:00:00,30.3,17,1008.0,Sunny,5.305598000000001
Israel,Jerusalem,2025-04-07 12:00:00,23.1,61,1014.0,Sunny,1.3889
Israel,Jerusalem,2025-04-08 12:15:00,29.1,29,1010.0,Sunny,4.194478
Israel,Jerusalem,2025-04-09 12:15:00,24.0,36,1013.0,Partly cloudy,9.388964
Israel,Jerusalem,2025-04-10 12:15:00,19.1,43,1016.0,Partly cloudy,9.694522000000001
Israel,Jerusalem,2025-04-11 12:15:00,19.0,43,1013.0,Partly cloudy,8.000064000000002
Israel,Jerusalem,2025-04-12 12:15:00,20.1,49,1014.0,Moderate rain,8.305622
Israel,Jerusalem,2025-04-13 12:00:00,19.1,46,1014.0,Partly cloudy,6.305606
Israel,Jerusalem,2025-04-14 12:30:00,19.1,52,1018.0,Partly cloudy,6.111160000000001
Israel,Jerusalem,2025-04-15 12:15:00,20.2,40,1018.0,Partly cloudy,7.111168000000001
Israel,Jerusalem,2025-04-16 12:00:00,16.2,31,1023.0,Sunny,3.1944700000000004
Israel,Jerusalem,2025-04-17 11:45:00,28.2,15,1017.0,Sunny,6.305606
Israel,Jerusalem,2025-04-18 12:15:00,30.1,29,1012.0,Sunny,4.111144
Israel,Jerusalem,2025-04-19 12:00:00,25.3,51,1013.0,Sunny,1.0000080000000002
Israel,Jerusalem,2025-04-20 12:00:00,24.1,54,1012.0,Sunny,2.805578
Israel,Jerusalem,2025-04-21 12:00:00,23.3,53,1012.0,Sunny,2.194462
Israel,Jerusalem,2025-04-22 12:15:00,32.3,12,1015.0,Mist,10.888976000000001
Israel,Jerusalem,2025-04-23 12:00:00,39.0,9,1006.0,Partly Cloudy,10.611196000000001
Israel,Jerusalem,2025-04-24 12:00:00,24.2,57,1011.0,Partly Cloudy,3.8889200000000006
Israel,Jerusalem,2025-04-25 12:15:00,22.1,61,1014.0,Partly cloudy,4.888928000000001
Israel,Jerusalem,2025-04-26 12:00:00,23.3,47,1013.0,Partly cloudy,6.694498000000001
Israel,Jerusalem,2025-04-27 11:45:00,23.2,44,1013.0,Sunny,1.3889
Israel,Jerusalem,2025-04-28 12:30:00,24.2,54,1012.0,Sunny,2.3889080000000003
Israel,Jerusalem,2025-04-29 11:45:00,23.1,50,1012.0,Partly cloudy,2.6111320000000005
Israel,Jerusalem,2025-04-30 11:45:00,35.3,13,1004.0,Patchy rain nearby,5.500044000000001
