Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Tuvalu,Funafuti,2025-06-01 20:45:00,30.3,75,1010.0,Partly cloudy,8.305622
Tuvalu,Funafuti,2025-06-02 21:00:00,29.2,89,1010.0,Partly cloudy,5.194486
Tuvalu,Funafuti,2025-06-03 21:00:00,29.1,84,1009.0,Partly cloudy,6.111160000000001
Tuvalu,Funafuti,2025-06-04 21:00:00,29.2,79,1010.0,Partly cloudy,5.500044000000001
Tuvalu,Funafuti,2025-06-05 20:45:00,29.1,89,1009.0,Patchy rain nearby,5.805602
Tuvalu,Funafuti,2025-06-06 20:45:00,26.2,89,1012.0,Light rain,4.194478
Tuvalu,Funafuti,2025-06-07 20:45:00,25.3,94,1011.0,Overcast,2.0000160000000005
Tuvalu,Funafuti,2025-06-08 21:00:00,29.3,75,1010.0,Partly Cloudy,5.611156
Tuvalu,Funafuti,2025-06-09 21:00:00,29.1,84,1010.0,Patchy rain nearby,6.111160000000001
Tuvalu,Funafuti,2025-06-10 21:00:00,29.3,84,1011.0,Partly cloudy,7.111168000000001
Tuvalu,Funafuti,2025-06-11 21:00:00,29.4,84,1011.0,Partly cloudy,7.888952000000001
Tuvalu,Funafuti,2025-06-12 20:45:00,29.4,89,1012.0,Partly cloudy,8.611180000000001
Tuvalu,Funafuti,2025-06-13 21:00:00,29.1,84,1011.0,Partly cloudy,9.611188000000002
Tuvalu,Funafuti,2025-06-14 21:00:00,29.2,89,1008.0,Partly cloudy,7.6945060000000005
Tuvalu,Funafuti,2025-06-15 20:45:00,28.1,74,1009.0,Partly cloudy,6.805610000000001
Tuvalu,Funafuti,2025-06-16 21:00:00,28.0,89,1009.0,Light rain shower,7.805618000000001
Tuvalu,Funafuti,2025-06-17 21:00:00,28.0,89,1010.0,Partly cloudy,3.6111400000000002
Tuvalu,Funafuti,2025-06-18 21:15:00,29.3,84,1011.0,Partly cloudy,3.0000240000000007
Tuvalu,Funafuti,2025-06-19 21:00:00,27.1,89,1012.0,Partly cloudy,5.194486
Tuvalu,Funafuti,2025-06-20 21:00:00,29.3,79,1010.0,Partly cloudy,6.194494000000001
Tuvalu,Funafuti,2025-06-21 20:45:00,28.1,89,1010.0,Light rain,6.000048000000001
Tuvalu,Funafuti,2025-06-22 20:45:00,29.2,84,1010.0,Light rain,4.694482
Tuvalu,Funafuti,2025-06-23 21:00:00,29.0,75,1010.0,Partly cloudy,4.194478
Tuvalu,Funafuti,2025-06-24 21:00:00,29.1,84,1010.0,Partly cloudy,6.111160000000001
Tuvalu,Funafuti,2025-06-25 21:00:00,29.2,84,1009.0,Partly cloudy,6.6111640000000005
Tuvalu,Funafuti,2025-06-26 21:00:00,29.3,89,1009.0,Overcast,5.305598000000001
Tuvalu,Funafuti,2025-06-27 20:45:00,25.4,94,1009.0,Overcast,3.6944740000000005
Tuvalu,Funafuti,2025-06-28 20:45:00,27.2,89,1009.0,Partly cloudy,7.388948000000001
Tuvalu,Funafuti,2025-06-29 20:45:00,28.2,70,1011.0,Partly cloudy,1.5000120000000003
Tuvalu,Funafuti,2025-06-30 21:00:00,29.1,79,1010.0,Partly cloudy,8.111176
