Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Tuvalu,Funafuti,2025-01-01 22:45:00,27.2,94,1011.0,Light rain,3.3055820000000002
Tuvalu,Funafuti,2025-01-02 22:15:00,27.2,89,1010.0,Overcast,3.5000280000000004
Tuvalu,Funafuti,2025-01-03 22:45:00,28.1,84,1009.0,Overcast,3.5000280000000004
Tuvalu,Funafuti,2025-01-04 22:15:00,29.2,84,1008.0,Partly cloudy,4.500036000000001
Tuvalu,Funafuti,2025-01-05 22:15:00,26.3,94,1009.0,Light rain,5.3889320000000005
Tuvalu,Funafuti,2025-01-06 22:30:00,29.4,75,1010.0,Overcast,4.805594000000001
Tuvalu,Funafuti,2025-01-07 22:15:00,29.3,79,1010.0,Partly cloudy,4.694482
Tuvalu,Funafuti,2025-01-08 22:00:00,29.3,84,1009.0,Partly cloudy,7.111168000000001
Tuvalu,Funafuti,2025-01-09 22:45:00,29.4,75,1009.0,Partly cloudy,9.500076000000002
Tuvalu,Funafuti,2025-01-10 23:00:00,29.2,40,1009.0,Partly cloudy,8.388956
Tuvalu,Funafuti,2025-01-11 23:15:00,28.8,72,1011.0,Partly Cloudy,6.194494000000001
Tuvalu,Funafuti,2025-01-12 22:30:00,30.1,75,1009.0,Partly cloudy,7.50006
Tuvalu,Funafuti,2025-01-13 22:45:00,28.3,79,1009.0,Overcast,5.3889320000000005
Tuvalu,Funafuti,2025-01-14 23:00:00,28.3,84,1009.0,Partly cloudy,4.3055900000000005
Tuvalu,Funafuti,2025-01-15 22:30:00,28.1,84,1008.0,Partly cloudy,1.8055700000000001
Tuvalu,Funafuti,2025-01-16 23:00:00,28.6,74,1010.0,Patchy rain nearby,3.6944740000000005
Tuvalu,Funafuti,2025-01-17 21:45:00,27.8,78,1010.0,Moderate or heavy rain with thunder,3.8055860000000004
Tuvalu,Funafuti,2025-01-18 21:30:00,29.2,79,1008.0,Partly cloudy,3.8889200000000006
Tuvalu,Funafuti,2025-01-19 22:00:00,29.1,79,1008.0,Partly cloudy,7.111168000000001
Tuvalu,Funafuti,2025-01-20 22:30:00,26.4,94,1010.0,Light rain,5.611156
Tuvalu,Funafuti,2025-01-21 22:30:00,29.1,75,1010.0,Partly cloudy,7.000056000000001
Tuvalu,Funafuti,2025-01-22 22:15:00,29.1,79,1008.0,Partly cloudy,5.611156
Tuvalu,Funafuti,2025-01-23 22:30:00,28.3,84,1009.0,Partly cloudy,6.805610000000001
Tuvalu,Funafuti,2025-01-24 22:30:00,29.2,79,1009.0,Partly cloudy,7.611172000000001
Tuvalu,Funafuti,2025-01-25 22:15:00,28.3,89,1008.0,Partly cloudy,6.500052
Tuvalu,Funafuti,2025-01-26 22:15:00,29.4,75,1008.0,Partly cloudy,7.805618000000001
Tuvalu,Funafuti,2025-01-27 22:30:00,28.2,74,1010.0,Partly cloudy,6.6111640000000005
Tuvalu,Funafuti,2025-01-28 23:00:00,29.1,75,1009.0,Partly cloudy,5.305598000000001
Tuvalu,Funafuti,2025-01-29 22:30:00,29.0,75,1008.0,Partly cloudy,5.305598000000001
Tuvalu,Funafuti,2025-01-30 22:15:00,29.3,70,1009.0,Partly cloudy,6.305606
Tuvalu,Funafuti,2025-01-31 22:30:00,26.3,94,1009.0,Partly cloudy,7.888952000000001
