Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Paraguay,Aurora,2025-05-01 06:00:00,17.0,69,1011.0,Partly Cloudy,3.388916
Paraguay,Aurora,2025-05-02 06:00:00,22.3,59,1010.0,Partly Cloudy,3.388916
Paraguay,Aurora,2025-05-03 06:00:00,20.1,98,1014.0,Fog,2.805578
Paraguay,Aurora,2025-05-04 05:45:00,20.8,91,1010.0,Partly Cloudy,2.111128
Paraguay,Aurora,2025-05-05 06:00:00,21.9,82,1011.0,Patchy rain nearby,2.0000160000000005
Paraguay,Aurora,2025-05-06 06:00:00,21.6,97,1009.0,Fog,2.0000160000000005
Paraguay,Aurora,2025-05-07 05:45:00,23.9,75,1006.0,Clear,3.5000280000000004
Paraguay,Aurora,2025-05-08 05:45:00,24.9,75,1004.0,Partly Cloudy,4.611148000000001
Paraguay,Aurora,2025-05-09 06:15:00,24.3,76,1004.0,Partly Cloudy,2.0000160000000005
Paraguay,Aurora,2025-05-10 06:00:00,15.3,98,1019.0,Fog,2.3055740000000005
Paraguay,Aurora,2025-05-11 05:45:00,14.6,85,1021.0,Clear,2.111128
Paraguay,Aurora,2025-05-12 06:15:00,12.1,74,1017.0,Clear,2.3889080000000003
Paraguay,Aurora,2025-05-13 06:15:00,15.1,96,1014.0,Mist,2.3055740000000005
Paraguay,Aurora,2025-05-14 06:15:00,19.2,84,1011.0,Clear,3.1944700000000004
Paraguay,Aurora,2025-05-15 06:00:00,19.3,75,1013.0,Clear,2.3889080000000003
Paraguay,Aurora,2025-05-16 06:00:00,22.0,56,1011.0,Clear,4.111144
Paraguay,Aurora,2025-05-17 05:45:00,22.8,57,1009.0,Partly Cloudy,3.8055860000000004
Paraguay,Aurora,2025-05-18 05:45:00,25.4,54,1005.0,Clear,4.000032000000001
Paraguay,Aurora,2025-05-19 06:00:00,16.6,77,1012.0,Partly Cloudy,2.0000160000000005
Paraguay,Aurora,2025-05-20 06:00:00,20.2,95,1014.0,Light rain shower,2.3889080000000003
Paraguay,Aurora,2025-05-21 05:45:00,16.9,94,1015.0,Overcast,2.194462
Paraguay,Aurora,2025-05-22 05:45:00,18.0,99,1016.0,Fog,2.0000160000000005
Paraguay,Aurora,2025-05-23 06:00:00,16.5,98,1016.0,Fog,1.11112
Paraguay,Aurora,2025-05-24 05:45:00,19.9,92,1012.0,Partly Cloudy,1.8055700000000001
Paraguay,Aurora,2025-05-25 05:30:00,20.7,82,1013.0,Partly Cloudy,1.0000080000000002
Paraguay,Aurora,2025-05-26 06:00:00,21.1,78,1008.0,Partly Cloudy,2.6944660000000002
Paraguay,Aurora,2025-05-27 06:00:00,25.4,64,1001.0,Partly Cloudy,5.194486
Paraguay,Aurora,2025-05-28 05:45:00,10.5,64,1025.0,Clear,4.611148000000001
Paraguay,Aurora,2025-05-29 05:45:00,5.5,60,1026.0,Clear,2.111128
Paraguay,Aurora,2025-05-30 05:45:00,6.1,61,1022.0,Clear,1.611124
Paraguay,Aurora,2025-05-31 05:45:00,7.9,71,1019.0,Clear,1.3055660000000002
