Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Paraguay,Aurora,2025-01-01 07:45:00,26.4,38,1003.0,Sunny,3.0000240000000007
Paraguay,Aurora,2025-01-02 07:15:00,24.3,75,1007.0,Partly Cloudy,1.8889040000000001
Paraguay,Aurora,2025-01-03 07:45:00,23.4,93,1009.0,Light rain shower,1.11112
Paraguay,Aurora,2025-01-04 07:00:00,22.7,93,1010.0,Partly Cloudy,1.0000080000000002
Paraguay,Aurora,2025-01-05 06:45:00,24.0,82,1007.0,Clear,1.8055700000000001
Paraguay,Aurora,2025-01-06 07:30:00,26.1,70,1007.0,Sunny,1.5000120000000003
Paraguay,Aurora,2025-01-08 07:30:00,24.1,76,1009.0,Sunny,1.5000120000000003
Paraguay,Aurora,2025-01-09 07:30:00,23.4,46,1007.0,Sunny,1.8055700000000001
Paraguay,Aurora,2025-01-10 08:00:00,27.0,41,1009.0,Sunny,2.3055740000000005
Paraguay,Aurora,2025-01-11 07:30:00,24.2,61,1010.0,Sunny,2.805578
Paraguay,Aurora,2025-01-12 06:45:00,21.1,79,1010.0,Clear,2.111128
Paraguay,Aurora,2025-01-13 07:45:00,24.5,55,1007.0,Sunny,1.611124
Paraguay,Aurora,2025-01-14 08:00:00,25.8,33,1008.0,Sunny,1.0000080000000002
Paraguay,Aurora,2025-01-15 07:30:00,23.5,45,1006.0,Sunny,1.0000080000000002
Paraguay,Aurora,2025-01-16 07:00:00,25.6,42,1006.0,Sunny,1.0000080000000002
Paraguay,Aurora,2025-01-17 07:30:00,27.3,48,1007.0,Sunny,1.8889040000000001
Paraguay,Aurora,2025-01-18 07:30:00,26.8,43,1007.0,Sunny,1.1944540000000001
Paraguay,Aurora,2025-01-19 07:00:00,24.1,78,1007.0,Sunny,1.8055700000000001
Paraguay,Aurora,2025-01-20 07:30:00,22.0,82,1012.0,Patchy rain nearby,2.194462
Paraguay,Aurora,2025-01-21 07:30:00,20.6,46,1008.0,Sunny,2.6111320000000005
Paraguay,Aurora,2025-01-22 07:15:00,23.3,87,1010.0,Sunny,1.8055700000000001
Paraguay,Aurora,2025-01-23 07:30:00,23.8,90,1010.0,Cloudy,1.611124
Paraguay,Aurora,2025-01-24 07:30:00,25.6,62,1008.0,Sunny,3.6944740000000005
Paraguay,Aurora,2025-01-25 07:15:00,26.2,57,1009.0,Sunny,2.194462
Paraguay,Aurora,2025-01-26 07:15:00,26.1,59,1008.0,Sunny,2.194462
Paraguay,Aurora,2025-01-27 07:30:00,26.2,65,1006.0,Sunny,2.8889120000000004
Paraguay,Aurora,2025-01-28 08:00:00,29.2,51,1007.0,Sunny,2.8889120000000004
Paraguay,Aurora,2025-01-29 07:30:00,25.7,70,1008.0,Patchy rain nearby,2.0000160000000005
Paraguay,Aurora,2025-01-30 07:15:00,22.7,93,1012.0,Patchy rain nearby,1.3055660000000002
Paraguay,Aurora,2025-01-31 07:30:00,23.6,69,1007.0,Sunny,1.3055660000000002
