Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Paraguay,Aurora,2025-02-01 07:30:00,23.9,54,1006.0,Sunny,2.3055740000000005
Paraguay,Aurora,2025-02-02 07:15:00,23.7,46,1005.0,Sunny,2.194462
Paraguay,Aurora,2025-02-03 07:30:00,24.3,47,1003.0,Sunny,2.50002
Paraguay,Aurora,2025-02-04 07:30:00,24.9,56,1004.0,Sunny,2.194462
Paraguay,Aurora,2025-02-05 07:30:00,25.7,58,1006.0,Sunny,2.3889080000000003
Paraguay,Aurora,2025-02-06 07:15:00,28.3,49,1006.0,Sunny,3.8055860000000004
Paraguay,Aurora,2025-02-07 07:30:00,22.9,86,1010.0,Sunny,1.611124
Paraguay,Aurora,2025-02-08 07:30:00,24.4,73,1011.0,Patchy rain nearby,2.0000160000000005
Paraguay,Aurora,2025-02-09 07:30:00,24.3,76,1013.0,Sunny,2.111128
Paraguay,Aurora,2025-02-10 07:30:00,24.6,63,1010.0,Sunny,1.8889040000000001
Paraguay,Aurora,2025-02-11 07:15:00,27.3,49,1006.0,Sunny,3.6944740000000005
Paraguay,Aurora,2025-02-12 07:15:00,25.6,64,1006.0,Sunny,3.5000280000000004
Paraguay,Aurora,2025-02-13 07:30:00,22.5,90,1010.0,Patchy rain nearby,1.8889040000000001
Paraguay,Aurora,2025-02-14 07:00:00,22.7,92,1009.0,Partly Cloudy,1.3889
Paraguay,Aurora,2025-02-15 07:15:00,24.6,78,1006.0,Partly Cloudy,2.6944660000000002
Paraguay,Aurora,2025-02-16 07:15:00,26.8,65,1005.0,Sunny,3.6111400000000002
Paraguay,Aurora,2025-02-17 07:15:00,26.9,64,1006.0,Sunny,3.3055820000000002
Paraguay,Aurora,2025-02-18 07:00:00,28.5,60,1008.0,Patchy rain nearby,1.0000080000000002
Paraguay,Aurora,2025-02-19 07:15:00,22.0,97,1011.0,Mist,1.3055660000000002
Paraguay,Aurora,2025-02-20 07:00:00,21.5,99,1009.0,Light rain shower,2.50002
Paraguay,Aurora,2025-02-21 07:00:00,25.3,71,1011.0,Partly Cloudy,3.6944740000000005
Paraguay,Aurora,2025-02-22 07:15:00,24.6,69,1013.0,Sunny,2.3055740000000005
Paraguay,Aurora,2025-02-23 07:00:00,27.7,48,1010.0,Partly Cloudy,2.8889120000000004
Paraguay,Aurora,2025-02-24 07:00:00,26.9,53,1008.0,Partly Cloudy,2.8889120000000004
Paraguay,Aurora,2025-02-25 07:00:00,26.6,57,1008.0,Clear,2.6111320000000005
Paraguay,Aurora,2025-02-26 07:00:00,25.9,73,1010.0,Partly Cloudy,3.1944700000000004
Paraguay,Aurora,2025-02-27 06:45:00,23.3,88,1009.0,Clear,1.8889040000000001
Paraguay,Aurora,2025-02-28 07:00:00,22.3,95,1008.0,Partly Cloudy,3.6111400000000002
