Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Bangladesh,Dhaka,2025-02-01 16:30:00,29.7,31,1009.0,Sunny,4.388924
Bangladesh,Dhaka,2025-02-02 16:15:00,29.4,22,1009.0,Sunny,4.388924
Bangladesh,Dhaka,2025-02-03 16:30:00,29.1,19,1010.0,Sunny,4.694482
Bangladesh,Dhaka,2025-02-04 16:30:00,28.0,24,1009.0,Sunny,3.8055860000000004
Bangladesh,Dhaka,2025-02-05 16:30:00,28.9,25,1008.0,Sunny,3.388916
Bangladesh,Dhaka,2025-02-06 16:15:00,30.4,26,1009.0,Sunny,4.805594000000001
Bangladesh,Dhaka,2025-02-07 16:30:00,28.7,16,1011.0,Sunny,3.6111400000000002
Bangladesh,Dhaka,2025-02-08 16:30:00,27.8,14,1011.0,Sunny,4.194478
Bangladesh,Dhaka,2025-02-09 16:15:00,27.2,16,1010.0,Sunny,3.6111400000000002
Bangladesh,Dhaka,2025-02-10 16:30:00,29.3,17,1011.0,Sunny,3.8889200000000006
Bangladesh,Dhaka,2025-02-11 16:00:00,30.7,27,1009.0,Sunny,4.000032000000001
Bangladesh,Dhaka,2025-02-12 16:15:00,31.3,24,1009.0,Sunny,4.388924
Bangladesh,Dhaka,2025-02-13 16:15:00,31.3,23,1008.0,Sunny,4.694482
Bangladesh,Dhaka,2025-02-14 16:00:00,29.6,12,1009.0,Sunny,4.500036000000001
Bangladesh,Dhaka,2025-02-15 16:15:00,29.5,16,1009.0,Sunny,3.0000240000000007
Bangladesh,Dhaka,2025-02-16 16:15:00,30.2,17,1010.0,Sunny,4.500036000000001
Bangladesh,Dhaka,2025-02-17 16:15:00,31.4,26,1010.0,Sunny,3.1944700000000004
Bangladesh,Dhaka,2025-02-18 16:15:00,32.0,26,1010.0,Sunny,3.8889200000000006
Bangladesh,Dhaka,2025-02-19 16:15:00,31.7,26,1009.0,Partly Cloudy,2.6111320000000005
Bangladesh,Dhaka,2025-02-20 16:00:00,31.7,24,1011.0,Sunny,1.8055700000000001
Bangladesh,Dhaka,2025-02-21 16:00:00,31.9,25,1011.0,Partly Cloudy,4.111144
Bangladesh,Dhaka,2025-02-22 16:00:00,32.5,23,1011.0,Sunny,3.8889200000000006
Bangladesh,Dhaka,2025-02-23 16:00:00,31.5,27,1012.0,Partly Cloudy,1.694458
Bangladesh,Dhaka,2025-02-24 16:00:00,31.0,23,1013.0,Sunny,3.8055860000000004
Bangladesh,Dhaka,2025-02-25 16:00:00,30.9,20,1014.0,Sunny,3.8889200000000006
Bangladesh,Dhaka,2025-02-26 16:00:00,30.3,17,1013.0,Sunny,4.3055900000000005
Bangladesh,Dhaka,2025-02-27 15:45:00,31.6,17,1011.0,Sunny,4.805594000000001
Bangladesh,Dhaka,2025-02-28 16:00:00,32.1,22,1010.0,Sunny,3.8055860000000004
