Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Seychelles Islands,Victoria,2024-11-01 13:15:00,27.8,75,1010.0,Cloudy,3.6111400000000002
Seychelles Islands,Victoria,2024-11-02 13:15:00,27.1,79,1011.0,Partly cloudy,1.5000120000000003
Seychelles Islands,Victoria,2024-11-03 13:15:00,27.6,79,1011.0,Cloudy,7.111168000000001
Seychelles Islands,Victoria,2024-11-04 13:00:00,27.6,74,1011.0,Cloudy,3.8889200000000006
Seychelles Islands,Victoria,2024-11-05 13:00:00,29.0,75,1011.0,Partly cloudy,1.0000080000000002
Seychelles Islands,Victoria,2024-11-06 13:00:00,28.1,79,1011.0,Light rain,1.694458
Seychelles Islands,Victoria,2024-11-07 13:00:00,27.1,89,1012.0,Light rain,1.8055700000000001
Seychelles Islands,Victoria,2024-11-08 13:00:00,27.7,73,1011.0,Partly Cloudy,1.8889040000000001
Seychelles Islands,Victoria,2024-11-09 13:00:00,27.8,70,1010.0,Cloudy,2.6111320000000005
Seychelles Islands,Victoria,2024-11-10 13:00:00,28.2,75,1010.0,Cloudy,4.194478
Seychelles Islands,Victoria,2024-11-11 13:00:00,28.1,76,1010.0,Patchy rain nearby,5.888936
Seychelles Islands,Victoria,2024-11-12 13:00:00,27.3,89,1010.0,Light rain,2.6111320000000005
Seychelles Islands,Victoria,2024-11-13 13:00:00,28.1,79,1010.0,Partly cloudy,1.3889
Seychelles Islands,Victoria,2024-11-14 13:15:00,30.2,70,1009.0,Partly cloudy,4.000032000000001
Seychelles Islands,Victoria,2024-11-15 13:00:00,29.2,75,1010.0,Partly cloudy,1.5000120000000003
Seychelles Islands,Victoria,2024-11-16 12:45:00,30.1,70,1009.0,Partly cloudy,2.805578
Seychelles Islands,Victoria,2024-11-17 12:45:00,27.5,76,1009.0,Patchy rain nearby,5.305598000000001
Seychelles Islands,Victoria,2024-11-18 12:45:00,29.1,75,1010.0,Partly cloudy,6.6111640000000005
Seychelles Islands,Victoria,2024-11-19 12:45:00,27.1,77,1011.0,Patchy rain nearby,3.8889200000000006
Seychelles Islands,Victoria,2024-11-20 12:45:00,27.0,69,1011.0,Sunny,4.194478
Seychelles Islands,Victoria,2024-11-21 12:45:00,30.3,70,1010.0,Partly cloudy,4.000032000000001
Seychelles Islands,Victoria,2024-11-22 12:45:00,27.2,72,1011.0,Sunny,3.8055860000000004
Seychelles Islands,Victoria,2024-11-23 13:00:00,30.3,70,1010.0,Partly cloudy,3.8055860000000004
Seychelles Islands,Victoria,2024-11-24 12:30:00,27.4,73,1011.0,Sunny,4.000032000000001
Seychelles Islands,Victoria,2024-11-25 12:30:00,31.2,63,1009.0,Partly cloudy,4.000032000000001
Seychelles Islands,Victoria,2024-11-26 13:00:00,27.9,72,1010.0,Partly Cloudy,3.6111400000000002
Seychelles Islands,Victoria,2024-11-27 12:30:00,27.8,76,1010.0,Partly Cloudy,4.000032000000001
Seychelles Islands,Victoria,2024-11-28 15:00:00,30.3,70,1008.0,Partly cloudy,4.500036000000001
Seychelles Islands,Victoria,2024-11-29 14:30:00,28.0,74,1010.0,Partly Cloudy,5.805602
Seychelles Islands,Victoria,2024-11-30 14:30:00,31.1,63,1009.0,Partly cloudy,7.194502
