Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Seychelles Islands,Victoria,2024-06-01 18:30:00,29.0,75,1010.0,Partly cloudy,2.50002
Seychelles Islands,Victoria,2024-06-02 18:00:00,30.0,70,1009.0,Partly cloudy,2.50002
Seychelles Islands,Victoria,2024-06-03 18:15:00,29.0,79,1009.0,Partly cloudy,1.0000080000000002
Seychelles Islands,Victoria,2024-06-04 18:15:00,29.0,75,1009.0,Partly cloudy,1.8889040000000001
Seychelles Islands,Victoria,2024-06-05 18:15:00,28.0,94,1008.0,Partly cloudy,3.111136
Seychelles Islands,Victoria,2024-06-06 18:00:00,29.0,84,1009.0,Partly cloudy,1.8889040000000001
Seychelles Islands,Victoria,2024-06-07 18:00:00,29.3,79,1010.0,Partly cloudy,1.0000080000000002
Seychelles Islands,Victoria,2024-06-08 18:15:00,29.3,70,1009.0,Partly cloudy,1.0000080000000002
Seychelles Islands,Victoria,2024-06-09 18:15:00,29.4,75,1010.0,Partly cloudy,1.0000080000000002
Seychelles Islands,Victoria,2024-06-10 18:15:00,29.4,75,1011.0,Partly cloudy,1.0000080000000002
Seychelles Islands,Victoria,2024-06-11 18:15:00,25.2,89,1012.0,Light rain,1.0000080000000002
Seychelles Islands,Victoria,2024-06-12 18:15:00,29.1,79,1011.0,Overcast,1.8889040000000001
Seychelles Islands,Victoria,2024-06-13 18:00:00,29.0,79,1011.0,Partly cloudy,4.194478
Seychelles Islands,Victoria,2024-06-14 18:00:00,27.8,78,1011.0,Patchy rain nearby,4.888928000000001
Seychelles Islands,Victoria,2024-06-15 18:00:00,28.1,84,1009.0,Moderate rain,4.694482
Seychelles Islands,Victoria,2024-06-16 17:45:00,28.4,74,1009.0,Partly cloudy,2.50002
Seychelles Islands,Victoria,2024-06-17 18:00:00,27.6,80,1011.0,Patchy rain nearby,6.305606
Seychelles Islands,Victoria,2024-06-18 18:00:00,29.1,79,1010.0,Partly cloudy,6.111160000000001
Seychelles Islands,Victoria,2024-06-19 18:00:00,27.4,80,1011.0,Patchy rain nearby,6.6111640000000005
Seychelles Islands,Victoria,2024-06-20 17:45:00,27.4,79,1012.0,Partly Cloudy,7.305614000000001
Seychelles Islands,Victoria,2024-06-21 17:45:00,29.0,75,1011.0,Partly cloudy,6.111160000000001
Seychelles Islands,Victoria,2024-06-22 17:45:00,28.0,74,1010.0,Partly cloudy,8.305622
Seychelles Islands,Victoria,2024-06-23 17:45:00,28.3,70,1009.0,Partly cloudy,6.694498000000001
Seychelles Islands,Victoria,2024-06-24 17:45:00,28.2,74,1010.0,Partly cloudy,5.305598000000001
Seychelles Islands,Victoria,2024-06-26 17:30:00,28.3,70,1008.0,Partly cloudy,3.111136
Seychelles Islands,Victoria,2024-06-27 17:15:00,28.2,74,1008.0,Partly cloudy,4.194478
Seychelles Islands,Victoria,2024-06-28 17:15:00,27.4,84,1009.0,Partly cloudy,4.694482
Seychelles Islands,Victoria,2024-06-29 16:45:00,28.4,79,1008.0,Partly cloudy,8.305622
Seychelles Islands,Victoria,2024-06-30 17:30:00,28.0,79,1009.0,Partly cloudy,4.694482
