Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Seychelles Islands,Victoria,2024-10-01 14:00:00,30.1,66,1010.0,Partly cloudy,6.805610000000001
Seychelles Islands,Victoria,2024-10-02 13:30:00,29.3,70,1010.0,Partly cloudy,5.194486
Seychelles Islands,Victoria,2024-10-03 13:30:00,30.2,70,1010.0,Partly cloudy,1.1944540000000001
Seychelles Islands,Victoria,2024-10-04 13:45:00,26.9,72,1012.0,Sunny,1.8889040000000001
Seychelles Islands,Victoria,2024-10-05 13:45:00,28.2,79,1012.0,Partly cloudy,4.500036000000001
Seychelles Islands,Victoria,2024-10-06 13:15:00,26.5,72,1012.0,Patchy rain nearby,6.6111640000000005
Seychelles Islands,Victoria,2024-10-07 13:45:00,26.6,70,1012.0,Partly Cloudy,5.305598000000001
Seychelles Islands,Victoria,2024-10-08 13:45:00,26.3,72,1013.0,Partly Cloudy,4.111144
Seychelles Islands,Victoria,2024-10-09 13:45:00,26.3,77,1012.0,Cloudy,2.111128
Seychelles Islands,Victoria,2024-10-10 13:45:00,27.0,77,1011.0,Sunny,4.888928000000001
Seychelles Islands,Victoria,2024-10-11 13:45:00,27.1,79,1011.0,Partly Cloudy,6.805610000000001
Seychelles Islands,Victoria,2024-10-12 13:45:00,26.6,78,1012.0,Patchy rain nearby,8.111176
Seychelles Islands,Victoria,2024-10-13 13:30:00,26.5,82,1011.0,Light rain shower,5.3889320000000005
Seychelles Islands,Victoria,2024-10-14 13:30:00,26.7,80,1011.0,Cloudy,6.111160000000001
Seychelles Islands,Victoria,2024-10-15 13:30:00,27.3,77,1010.0,Sunny,4.111144
Seychelles Islands,Victoria,2024-10-16 13:30:00,27.9,74,1010.0,Sunny,1.0000080000000002
Seychelles Islands,Victoria,2024-10-17 13:30:00,27.5,78,1010.0,Sunny,2.6111320000000005
Seychelles Islands,Victoria,2024-10-18 13:45:00,27.3,82,1010.0,Patchy rain nearby,3.6111400000000002
Seychelles Islands,Victoria,2024-10-19 13:30:00,27.0,81,1011.0,Patchy rain nearby,6.000048000000001
Seychelles Islands,Victoria,2024-10-20 13:30:00,27.3,75,1012.0,Sunny,4.194478
Seychelles Islands,Victoria,2024-10-21 13:15:00,27.1,81,1011.0,Patchy rain nearby,5.194486
Seychelles Islands,Victoria,2024-10-22 13:15:00,27.0,73,1011.0,Patchy rain nearby,4.805594000000001
Seychelles Islands,Victoria,2024-10-23 13:30:00,26.7,75,1011.0,Partly Cloudy,2.194462
Seychelles Islands,Victoria,2024-10-24 13:15:00,26.5,72,1011.0,Sunny,1.611124
Seychelles Islands,Victoria,2024-10-25 13:15:00,26.5,68,1011.0,Sunny,1.11112
Seychelles Islands,Victoria,2024-10-26 13:15:00,26.6,69,1011.0,Sunny,1.8889040000000001
Seychelles Islands,Victoria,2024-10-27 13:15:00,27.6,69,1010.0,Sunny,2.3055740000000005
Seychelles Islands,Victoria,2024-10-28 13:15:00,27.3,69,1010.0,Sunny,3.111136
Seychelles Islands,Victoria,2024-10-29 13:00:00,27.3,74,1009.0,Partly Cloudy,1.8889040000000001
Seychelles Islands,Victoria,2024-10-30 13:00:00,27.3,70,1010.0,Sunny,1.694458
Seychelles Islands,Victoria,2024-10-31 13:00:00,27.4,71,1010.0,Sunny,1.3889
