Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Panama,Panama City,2024-06-01 09:30:00,30.0,75,1009.0,Partly cloudy,4.194478
Panama,Panama City,2024-06-02 09:00:00,29.0,84,1010.0,Partly cloudy,3.111136
Panama,Panama City,2024-06-03 09:15:00,30.0,79,1010.0,Partly cloudy,1.8889040000000001
Panama,Panama City,2024-06-04 09:15:00,28.0,84,1010.0,Partly cloudy,1.0000080000000002
Panama,Panama City,2024-06-05 09:15:00,30.0,75,1011.0,Patchy light rain with thunder,2.50002
Panama,Panama City,2024-06-06 09:00:00,28.0,89,1011.0,Partly cloudy,1.694458
Panama,Panama City,2024-06-07 09:00:00,28.3,84,1012.0,Partly cloudy,2.50002
Panama,Panama City,2024-06-08 09:15:00,29.3,84,1013.0,Partly cloudy,1.0000080000000002
Panama,Panama City,2024-06-09 09:15:00,28.1,89,1013.0,Partly cloudy,1.0000080000000002
Panama,Panama City,2024-06-10 09:15:00,29.1,84,1011.0,Partly cloudy,1.0000080000000002
Panama,Panama City,2024-06-11 09:00:00,26.2,94,1012.0,Patchy light rain with thunder,1.694458
Panama,Panama City,2024-06-12 09:15:00,29.4,84,1012.0,Partly cloudy,1.0000080000000002
Panama,Panama City,2024-06-13 09:00:00,28.2,84,1011.0,Partly cloudy,1.8889040000000001
Panama,Panama City,2024-06-14 09:00:00,27.3,85,1011.0,Light rain shower,4.111144
Panama,Panama City,2024-06-15 09:00:00,26.4,89,1011.0,Moderate rain,2.50002
Panama,Panama City,2024-06-16 08:45:00,26.8,84,1011.0,Patchy rain nearby,3.111136
Panama,Panama City,2024-06-17 09:00:00,27.3,89,1010.0,Partly cloudy,1.0000080000000002
Panama,Panama City,2024-06-18 09:00:00,26.4,94,1009.0,Partly cloudy,1.8889040000000001
Panama,Panama City,2024-06-19 08:45:00,25.1,90,1010.0,Light rain shower,1.3055660000000002
Panama,Panama City,2024-06-20 08:45:00,26.2,87,1010.0,Light rain shower,2.6111320000000005
Panama,Panama City,2024-06-21 08:45:00,27.0,89,1011.0,Partly cloudy,1.694458
Panama,Panama City,2024-06-22 08:45:00,27.2,89,1011.0,Moderate rain,1.0000080000000002
Panama,Panama City,2024-06-23 08:45:00,26.0,89,1011.0,Partly cloudy,1.0000080000000002
Panama,Panama City,2024-06-24 08:45:00,27.2,89,1011.0,Partly cloudy,1.0000080000000002
Panama,Panama City,2024-06-25 08:15:00,26.7,85,1012.0,Sunny,1.0000080000000002
Panama,Panama City,2024-06-26 08:30:00,26.4,89,1012.0,Partly cloudy,1.0000080000000002
Panama,Panama City,2024-06-27 08:15:00,27.3,84,1012.0,Partly cloudy,4.194478
Panama,Panama City,2024-06-28 08:15:00,27.2,84,1013.0,Partly cloudy,3.111136
Panama,Panama City,2024-06-29 07:45:00,26.4,89,1013.0,Partly cloudy,1.0000080000000002
Panama,Panama City,2024-06-30 08:30:00,26.0,94,1012.0,Partly cloudy,1.0000080000000002
