Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
United States of America,Washington Harbor,2025-03-01 02:00:00,5.5,100,1015.0,Clear,1.0000080000000002
United States of America,Washington Harbor,2025-03-02 01:45:00,7.5,100,1012.0,Overcast,1.0000080000000002
United States of America,Washington Harbor,2025-03-03 01:45:00,7.4,100,1017.0,Overcast,1.1944540000000001
United States of America,Washington Harbor,2025-03-04 01:30:00,7.2,98,1019.0,Overcast,1.0000080000000002
United States of America,Washington Harbor,2025-03-05 02:00:00,4.6,95,1020.0,Partly cloudy,1.8055700000000001
United States of America,Washington Harbor,2025-03-06 01:45:00,4.1,90,1017.0,Clear,2.0000160000000005
United States of America,Washington Harbor,2025-03-07 01:45:00,4.3,83,1020.0,Clear,2.6944660000000002
United States of America,Washington Harbor,2025-03-08 01:45:00,6.8,91,1019.0,Overcast,1.0000080000000002
United States of America,Washington Harbor,2025-03-09 01:45:00,6.5,100,1014.0,Partly cloudy,2.3055740000000005
United States of America,Washington Harbor,2025-03-10 02:45:00,3.7,92,1017.0,Partly cloudy,2.805578
United States of America,Washington Harbor,2025-03-11 02:45:00,4.8,91,1009.0,Overcast,1.8889040000000001
United States of America,Washington Harbor,2025-03-12 02:45:00,4.9,97,998.0,Partly cloudy,1.694458
United States of America,Washington Harbor,2025-03-13 02:45:00,5.6,83,996.0,Clear,4.500036000000001
United States of America,Washington Harbor,2025-03-14 02:45:00,3.1,95,1001.0,Partly cloudy,2.111128
United States of America,Washington Harbor,2025-03-15 02:45:00,5.5,91,996.0,Moderate rain,2.8889120000000004
United States of America,Washington Harbor,2025-03-16 02:45:00,4.7,95,1000.0,Light rain,1.611124
United States of America,Washington Harbor,2025-03-17 02:45:00,3.9,96,1011.0,Partly cloudy,2.3055740000000005
United States of America,Washington Harbor,2025-03-18 02:45:00,4.6,71,1022.0,Clear,3.8889200000000006
United States of America,Washington Harbor,2025-03-19 02:30:00,5.7,85,1025.0,Partly cloudy,2.8889120000000004
United States of America,Washington Harbor,2025-03-20 02:45:00,6.1,93,1013.0,Partly cloudy,2.6944660000000002
United States of America,Washington Harbor,2025-03-21 02:30:00,6.5,100,1010.0,Light rain,1.8889040000000001
United States of America,Washington Harbor,2025-03-22 02:45:00,5.1,86,1014.0,Partly cloudy,3.111136
United States of America,Washington Harbor,2025-03-23 02:45:00,6.1,99,1017.0,Moderate rain,1.0000080000000002
United States of America,Washington Harbor,2025-03-24 02:45:00,9.2,100,1020.0,Overcast,2.0000160000000005
United States of America,Washington Harbor,2025-03-25 02:15:00,9.2,100,1021.0,Overcast,1.0000080000000002
United States of America,Washington Harbor,2025-03-26 02:30:00,8.9,96,1013.0,Partly cloudy,1.0000080000000002
United States of America,Washington Harbor,2025-03-27 02:30:00,10.1,100,1003.0,Overcast,2.6111320000000005
United States of America,Washington Harbor,2025-03-28 02:45:00,9.4,86,999.0,Overcast,2.805578
United States of America,Washington Harbor,2025-03-29 02:30:00,7.3,99,1014.0,Clear,2.3889080000000003
United States of America,Washington Harbor,2025-03-30 02:30:00,6.6,96,1014.0,Overcast,1.0000080000000002
United States of America,Washington Harbor,2025-03-31 02:15:00,8.8,92,1000.0,Partly cloudy,2.3889080000000003
