Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Dominica,Roseau,2025-03-01 05:45:00,25.1,77,1014.0,Patchy rain nearby,6.6111640000000005
Dominica,Roseau,2025-03-02 06:00:00,25.1,76,1014.0,Patchy rain nearby,6.6111640000000005
Dominica,Roseau,2025-03-03 05:45:00,25.4,76,1013.0,Patchy rain nearby,5.611156
Dominica,Roseau,2025-03-04 05:30:00,25.1,77,1013.0,Patchy rain nearby,4.3055900000000005
Dominica,Roseau,2025-03-05 05:45:00,24.9,81,1012.0,Patchy rain nearby,5.305598000000001
Dominica,Roseau,2025-03-06 05:45:00,25.2,74,1013.0,Patchy rain nearby,5.805602
Dominica,Roseau,2025-03-07 05:45:00,25.3,75,1015.0,Patchy rain nearby,3.8889200000000006
Dominica,Roseau,2025-03-08 05:45:00,25.0,78,1015.0,Patchy rain nearby,3.5000280000000004
Dominica,Roseau,2025-03-09 05:30:00,25.0,74,1015.0,Patchy rain nearby,3.3055820000000002
Dominica,Roseau,2025-03-10 05:45:00,24.5,74,1015.0,Patchy rain nearby,3.8055860000000004
Dominica,Roseau,2025-03-11 05:45:00,24.9,78,1014.0,Light rain shower,4.694482
Dominica,Roseau,2025-03-12 05:45:00,25.0,78,1014.0,Patchy rain nearby,4.888928000000001
Dominica,Roseau,2025-03-13 05:45:00,25.2,75,1014.0,Patchy rain nearby,3.5000280000000004
Dominica,Roseau,2025-03-14 05:45:00,24.9,75,1013.0,Clear,4.000032000000001
Dominica,Roseau,2025-03-15 05:45:00,24.8,72,1013.0,Clear,3.3055820000000002
Dominica,Roseau,2025-03-16 05:45:00,24.9,80,1014.0,Clear,1.694458
Dominica,Roseau,2025-03-17 05:45:00,25.1,77,1014.0,Patchy rain nearby,1.694458
Dominica,Roseau,2025-03-18 05:45:00,24.8,77,1014.0,Partly Cloudy,1.0000080000000002
Dominica,Roseau,2025-03-19 05:30:00,25.1,78,1014.0,Patchy rain nearby,1.0000080000000002
Dominica,Roseau,2025-03-20 05:45:00,25.6,80,1015.0,Patchy rain nearby,3.111136
Dominica,Roseau,2025-03-21 05:30:00,26.2,76,1016.0,Patchy rain nearby,5.194486
Dominica,Roseau,2025-03-22 05:30:00,26.4,72,1017.0,Patchy rain nearby,6.194494000000001
Dominica,Roseau,2025-03-23 05:45:00,26.0,76,1016.0,Patchy rain nearby,6.111160000000001
Dominica,Roseau,2025-03-24 05:45:00,26.1,70,1016.0,Patchy rain nearby,8.388956
Dominica,Roseau,2025-03-25 05:15:00,26.0,77,1016.0,Light rain shower,8.500068
Dominica,Roseau,2025-03-26 05:30:00,25.8,73,1015.0,Patchy rain nearby,8.611180000000001
Dominica,Roseau,2025-03-27 05:30:00,25.6,76,1015.0,Patchy rain nearby,6.000048000000001
Dominica,Roseau,2025-03-28 05:30:00,25.8,68,1015.0,Clear,6.694498000000001
Dominica,Roseau,2025-03-29 05:15:00,25.4,69,1015.0,Patchy rain nearby,6.194494000000001
Dominica,Roseau,2025-03-30 05:30:00,25.7,72,1013.0,Patchy rain nearby,7.805618000000001
Dominica,Roseau,2025-03-31 05:15:00,24.8,75,1014.0,Patchy rain nearby,6.194494000000001
