Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Dominica,Roseau,2025-02-01 06:30:00,25.4,74,1015.0,Patchy rain nearby,9.000072000000001
Dominica,Roseau,2025-02-02 06:15:00,25.1,76,1015.0,Patchy rain nearby,7.194502
Dominica,Roseau,2025-02-03 06:30:00,25.0,83,1014.0,Partly cloudy,6.305606
Dominica,Roseau,2025-02-04 06:30:00,24.0,94,1014.0,Partly cloudy,5.194486
Dominica,Roseau,2025-02-05 06:30:00,22.0,100,1015.0,Light rain,4.888928000000001
Dominica,Roseau,2025-02-06 06:15:00,25.7,73,1014.0,Patchy rain nearby,7.50006
Dominica,Roseau,2025-02-07 06:15:00,25.3,83,1014.0,Partly cloudy,6.888944000000001
Dominica,Roseau,2025-02-08 06:30:00,23.2,100,1015.0,Partly cloudy,5.00004
Dominica,Roseau,2025-02-09 06:30:00,25.5,76,1015.0,Patchy rain nearby,6.805610000000001
Dominica,Roseau,2025-02-10 06:30:00,23.0,83,1017.0,Partly cloudy,9.30563
Dominica,Roseau,2025-02-11 06:30:00,25.2,74,1015.0,Partly cloudy,9.694522000000001
Dominica,Roseau,2025-02-12 06:15:00,23.1,94,1016.0,Partly cloudy,10.611196000000001
Dominica,Roseau,2025-02-13 06:15:00,25.3,67,1018.0,Patchy rain nearby,10.00008
Dominica,Roseau,2025-02-14 06:00:00,25.4,71,1018.0,Patchy rain nearby,11.000088000000002
Dominica,Roseau,2025-02-15 06:15:00,25.1,74,1016.0,Partly cloudy,10.305638000000002
Dominica,Roseau,2025-02-16 06:15:00,25.0,73,1015.0,Patchy rain nearby,7.611172000000001
Dominica,Roseau,2025-02-17 06:15:00,26.0,74,1016.0,Partly cloudy,8.111176
Dominica,Roseau,2025-02-18 06:15:00,25.2,78,1015.0,Light rain shower,7.111168000000001
Dominica,Roseau,2025-02-19 06:15:00,25.2,70,1016.0,Clear,6.388940000000001
Dominica,Roseau,2025-02-20 06:00:00,24.8,77,1016.0,Patchy rain nearby,5.611156
Dominica,Roseau,2025-02-21 06:00:00,24.9,76,1017.0,Patchy rain nearby,4.805594000000001
Dominica,Roseau,2025-02-22 06:00:00,24.3,78,1016.0,Patchy rain nearby,4.194478
Dominica,Roseau,2025-02-23 06:00:00,24.8,76,1016.0,Patchy rain nearby,6.111160000000001
Dominica,Roseau,2025-02-24 06:00:00,25.1,76,1014.0,Patchy rain nearby,5.694490000000001
Dominica,Roseau,2025-02-25 06:00:00,25.0,80,1015.0,Patchy rain nearby,5.888936
Dominica,Roseau,2025-02-26 06:00:00,25.3,80,1016.0,Patchy rain nearby,5.805602
Dominica,Roseau,2025-02-27 05:45:00,24.9,78,1015.0,Patchy rain nearby,5.00004
Dominica,Roseau,2025-02-28 06:00:00,24.9,81,1014.0,Patchy rain nearby,4.611148000000001
