Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Dominica,Roseau,2025-06-01 04:45:00,27.2,76,1017.0,Patchy rain nearby,7.000056000000001
Dominica,Roseau,2025-06-02 05:00:00,27.3,77,1018.0,Patchy rain nearby,7.111168000000001
Dominica,Roseau,2025-06-03 05:00:00,26.6,73,1017.0,Patchy rain nearby,4.888928000000001
Dominica,Roseau,2025-06-04 05:00:00,26.0,76,1016.0,Patchy rain nearby,4.694482
Dominica,Roseau,2025-06-05 04:45:00,25.9,78,1015.0,Light rain shower,5.3889320000000005
Dominica,Roseau,2025-06-06 04:45:00,26.5,77,1015.0,Light rain shower,5.00004
Dominica,Roseau,2025-06-07 04:45:00,26.3,79,1015.0,Patchy rain nearby,4.694482
Dominica,Roseau,2025-06-08 04:45:00,26.4,80,1015.0,Patchy rain nearby,5.194486
Dominica,Roseau,2025-06-09 04:45:00,26.5,78,1016.0,Patchy rain nearby,7.611172000000001
Dominica,Roseau,2025-06-10 05:00:00,26.4,78,1016.0,Patchy rain nearby,9.111184
Dominica,Roseau,2025-06-11 05:00:00,26.6,77,1017.0,Patchy rain nearby,8.694514000000002
Dominica,Roseau,2025-06-12 04:45:00,26.5,74,1016.0,Patchy rain nearby,7.888952000000001
Dominica,Roseau,2025-06-13 05:00:00,26.4,78,1016.0,Patchy rain nearby,6.6111640000000005
Dominica,Roseau,2025-06-14 05:00:00,26.2,76,1017.0,Patchy rain nearby,5.888936
Dominica,Roseau,2025-06-15 04:45:00,26.2,81,1018.0,Light rain shower,6.000048000000001
Dominica,Roseau,2025-06-16 05:00:00,26.2,77,1018.0,Patchy rain nearby,5.888936
Dominica,Roseau,2025-06-17 05:00:00,26.3,78,1016.0,Patchy rain nearby,8.111176
Dominica,Roseau,2025-06-18 05:00:00,26.4,80,1017.0,Patchy rain nearby,7.000056000000001
Dominica,Roseau,2025-06-19 05:00:00,26.3,83,1017.0,Light rain shower,6.888944000000001
Dominica,Roseau,2025-06-20 04:45:00,26.3,82,1017.0,Patchy rain nearby,5.805602
Dominica,Roseau,2025-06-21 04:45:00,26.7,78,1016.0,Patchy rain nearby,6.6111640000000005
Dominica,Roseau,2025-06-22 04:45:00,26.9,75,1015.0,Patchy rain nearby,7.50006
Dominica,Roseau,2025-06-23 05:00:00,26.7,80,1014.0,Patchy rain nearby,8.88896
Dominica,Roseau,2025-06-24 04:45:00,27.0,80,1016.0,Patchy rain nearby,8.388956
Dominica,Roseau,2025-06-25 05:00:00,26.7,78,1017.0,Patchy rain nearby,7.805618000000001
Dominica,Roseau,2025-06-26 05:00:00,26.1,80,1015.0,Patchy rain nearby,5.194486
Dominica,Roseau,2025-06-27 05:00:00,26.2,78,1016.0,Patchy rain nearby,4.888928000000001
Dominica,Roseau,2025-06-28 04:30:00,26.2,84,1015.0,Patchy rain nearby,5.500044000000001
Dominica,Roseau,2025-06-29 04:30:00,26.9,78,1015.0,Patchy rain nearby,8.000064000000002
Dominica,Roseau,2025-06-30 05:00:00,26.4,77,1017.0,Patchy rain nearby,6.6111640000000005
