Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Dominican Republic,Santo Domingo,2024-10-01 06:00:00,24.1,100,1011.0,Partly cloudy,2.3889080000000003
Dominican Republic,Santo Domingo,2024-10-02 05:30:00,24.1,100,1010.0,Partly cloudy,2.194462
Dominican Republic,Santo Domingo,2024-10-03 05:30:00,24.2,100,1010.0,Partly cloudy,2.111128
Dominican Republic,Santo Domingo,2024-10-04 05:45:00,25.1,94,1011.0,Partly cloudy,3.111136
Dominican Republic,Santo Domingo,2024-10-05 05:30:00,25.3,100,1010.0,Patchy light rain with thunder,3.0000240000000007
Dominican Republic,Santo Domingo,2024-10-06 05:15:00,25.2,100,1011.0,Partly cloudy,2.50002
Dominican Republic,Santo Domingo,2024-10-07 05:45:00,27.5,86,1009.0,Moderate or heavy rain shower,1.0000080000000002
Dominican Republic,Santo Domingo,2024-10-08 05:45:00,28.1,79,1009.0,Moderate or heavy rain shower,1.8055700000000001
Dominican Republic,Santo Domingo,2024-10-09 05:45:00,27.3,100,1012.0,Light rain,1.0000080000000002
Dominican Republic,Santo Domingo,2024-10-10 05:45:00,27.3,94,1012.0,Partly cloudy,2.0000160000000005
Dominican Republic,Santo Domingo,2024-10-11 05:45:00,27.9,91,1012.0,Partly Cloudy,1.3055660000000002
Dominican Republic,Santo Domingo,2024-10-12 05:45:00,26.3,94,1013.0,Partly cloudy,1.1944540000000001
Dominican Republic,Santo Domingo,2024-10-13 05:30:00,24.2,94,1015.0,Partly cloudy,1.611124
Dominican Republic,Santo Domingo,2024-10-14 05:30:00,24.3,94,1016.0,Moderate or heavy rain with thunder,1.3055660000000002
Dominican Republic,Santo Domingo,2024-10-15 05:30:00,25.1,94,1015.0,Patchy light rain with thunder,1.8055700000000001
Dominican Republic,Santo Domingo,2024-10-16 05:30:00,24.3,94,1014.0,Partly cloudy,2.3889080000000003
Dominican Republic,Santo Domingo,2024-10-17 05:30:00,23.2,100,1012.0,Partly cloudy,2.0000160000000005
Dominican Republic,Santo Domingo,2024-10-18 05:30:00,25.3,94,1013.0,Partly cloudy,2.50002
Dominican Republic,Santo Domingo,2024-10-19 05:30:00,25.2,100,1012.0,Partly cloudy,2.3055740000000005
Dominican Republic,Santo Domingo,2024-10-20 05:30:00,24.2,94,1010.0,Partly cloudy,1.694458
Dominican Republic,Santo Domingo,2024-10-21 05:15:00,25.3,94,1009.0,Partly cloudy,1.0000080000000002
Dominican Republic,Santo Domingo,2024-10-22 05:15:00,26.3,94,1010.0,Partly cloudy,1.0000080000000002
Dominican Republic,Santo Domingo,2024-10-23 05:15:00,27.6,81,1012.0,Clear,1.8055700000000001
Dominican Republic,Santo Domingo,2024-10-25 05:15:00,26.7,92,1013.0,Partly Cloudy,2.805578
Dominican Republic,Santo Domingo,2024-10-26 05:15:00,25.3,94,1014.0,Partly cloudy,3.3055820000000002
Dominican Republic,Santo Domingo,2024-10-27 05:15:00,25.1,94,1013.0,Partly cloudy,2.111128
Dominican Republic,Santo Domingo,2024-10-28 05:15:00,24.3,94,1012.0,Partly cloudy,2.50002
Dominican Republic,Santo Domingo,2024-10-29 05:00:00,25.1,94,1013.0,Partly cloudy,2.8889120000000004
Dominican Republic,Santo Domingo,2024-10-30 05:00:00,25.1,94,1013.0,Partly cloudy,5.500044000000001
Dominican Republic,Santo Domingo,2024-10-31 05:00:00,22.1,100,1010.0,Partly cloudy,4.388924
