Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Saint Vincent and the Grenadines,Kingstown,2025-04-01 05:30:00,25.2,75,1014.0,Patchy rain nearby,7.888952000000001
Saint Vincent and the Grenadines,Kingstown,2025-04-02 05:00:00,25.2,71,1015.0,Clear,8.805626
Saint Vincent and the Grenadines,Kingstown,2025-04-03 05:00:00,25.0,72,1015.0,Patchy rain nearby,10.888976000000001
Saint Vincent and the Grenadines,Kingstown,2025-04-04 05:15:00,24.7,74,1015.0,Light rain shower,8.88896
Saint Vincent and the Grenadines,Kingstown,2025-04-05 05:00:00,24.5,67,1016.0,Partly Cloudy,8.000064000000002
Saint Vincent and the Grenadines,Kingstown,2025-04-06 05:00:00,25.0,78,1015.0,Patchy rain nearby,6.694498000000001
Saint Vincent and the Grenadines,Kingstown,2025-04-07 05:15:00,25.1,77,1013.0,Patchy rain nearby,7.805618000000001
Saint Vincent and the Grenadines,Kingstown,2025-04-08 05:15:00,25.3,82,1013.0,Light rain shower,7.6945060000000005
Saint Vincent and the Grenadines,Kingstown,2025-04-09 05:15:00,25.6,78,1015.0,Patchy rain nearby,8.000064000000002
Saint Vincent and the Grenadines,Kingstown,2025-04-10 05:15:00,26.4,78,1015.0,Patchy rain nearby,6.111160000000001
Saint Vincent and the Grenadines,Kingstown,2025-04-11 05:15:00,25.9,79,1014.0,Patchy rain nearby,5.611156
Saint Vincent and the Grenadines,Kingstown,2025-04-12 05:15:00,25.5,79,1013.0,Patchy rain nearby,6.111160000000001
Saint Vincent and the Grenadines,Kingstown,2025-04-13 05:00:00,25.6,80,1013.0,Patchy rain nearby,6.6111640000000005
Saint Vincent and the Grenadines,Kingstown,2025-04-14 05:30:00,25.7,76,1015.0,Patchy rain nearby,4.888928000000001
Saint Vincent and the Grenadines,Kingstown,2025-04-15 05:15:00,25.5,80,1014.0,Patchy rain nearby,6.6111640000000005
Saint Vincent and the Grenadines,Kingstown,2025-04-16 05:00:00,25.2,78,1014.0,Patchy rain nearby,7.194502
Saint Vincent and the Grenadines,Kingstown,2025-04-17 05:00:00,26.0,81,1014.0,Patchy rain nearby,6.888944000000001
Saint Vincent and the Grenadines,Kingstown,2025-04-18 05:15:00,26.0,78,1014.0,Cloudy,6.305606
Saint Vincent and the Grenadines,Kingstown,2025-04-19 05:00:00,26.4,79,1013.0,Patchy rain nearby,6.305606
Saint Vincent and the Grenadines,Kingstown,2025-04-20 05:00:00,25.9,79,1013.0,Light rain shower,5.3889320000000005
Saint Vincent and the Grenadines,Kingstown,2025-04-21 05:00:00,25.6,78,1011.0,Patchy rain nearby,1.8889040000000001
Saint Vincent and the Grenadines,Kingstown,2025-04-22 05:15:00,25.1,78,1010.0,Patchy rain nearby,2.0000160000000005
Saint Vincent and the Grenadines,Kingstown,2025-04-23 05:00:00,25.2,82,1011.0,Light rain shower,3.5000280000000004
Saint Vincent and the Grenadines,Kingstown,2025-04-24 05:00:00,26.3,84,1011.0,Light rain shower,5.888936
Saint Vincent and the Grenadines,Kingstown,2025-04-25 05:00:00,26.0,80,1012.0,Patchy light rain,4.3055900000000005
Saint Vincent and the Grenadines,Kingstown,2025-04-26 05:00:00,26.3,75,1012.0,Partly Cloudy,6.805610000000001
Saint Vincent and the Grenadines,Kingstown,2025-04-27 04:45:00,26.2,79,1012.0,Patchy rain nearby,6.111160000000001
Saint Vincent and the Grenadines,Kingstown,2025-04-28 05:30:00,26.2,79,1013.0,Patchy rain nearby,5.305598000000001
Saint Vincent and the Grenadines,Kingstown,2025-04-29 04:45:00,26.2,80,1012.0,Patchy rain nearby,4.694482
Saint Vincent and the Grenadines,Kingstown,2025-04-30 04:45:00,26.1,79,1011.0,Patchy rain nearby,3.3055820000000002
