Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Saint Vincent and the Grenadines,Kingstown,2025-02-01 06:30:00,26.0,75,1014.0,Light rain shower,9.888968000000002
Saint Vincent and the Grenadines,Kingstown,2025-02-02 06:15:00,25.8,74,1014.0,Patchy light drizzle,8.111176
Saint Vincent and the Grenadines,Kingstown,2025-02-03 06:30:00,26.1,75,1012.0,Patchy rain nearby,9.194518
Saint Vincent and the Grenadines,Kingstown,2025-02-04 06:30:00,26.4,74,1013.0,Patchy rain nearby,8.805626
Saint Vincent and the Grenadines,Kingstown,2025-02-05 06:30:00,26.3,74,1013.0,Patchy rain nearby,6.888944000000001
Saint Vincent and the Grenadines,Kingstown,2025-02-06 06:15:00,26.6,67,1013.0,Clear,9.000072000000001
Saint Vincent and the Grenadines,Kingstown,2025-02-07 06:30:00,26.4,74,1012.0,Patchy rain nearby,8.88896
Saint Vincent and the Grenadines,Kingstown,2025-02-08 06:30:00,26.1,74,1013.0,Partly Cloudy,7.388948000000001
Saint Vincent and the Grenadines,Kingstown,2025-02-09 06:30:00,26.4,76,1013.0,Light rain shower,9.611188000000002
Saint Vincent and the Grenadines,Kingstown,2025-02-10 06:30:00,26.2,70,1015.0,Partly Cloudy,9.30563
Saint Vincent and the Grenadines,Kingstown,2025-02-11 06:15:00,25.7,73,1013.0,Patchy rain nearby,10.194526000000002
Saint Vincent and the Grenadines,Kingstown,2025-02-12 06:15:00,25.8,74,1014.0,Light rain shower,9.888968000000002
Saint Vincent and the Grenadines,Kingstown,2025-02-13 06:30:00,25.9,74,1016.0,Light rain shower,10.69453
Saint Vincent and the Grenadines,Kingstown,2025-02-14 06:00:00,26.0,75,1016.0,Light rain shower,10.69453
Saint Vincent and the Grenadines,Kingstown,2025-02-15 06:15:00,25.8,76,1014.0,Light rain shower,11.194534
Saint Vincent and the Grenadines,Kingstown,2025-02-16 06:15:00,25.8,75,1014.0,Light rain shower,9.388964
Saint Vincent and the Grenadines,Kingstown,2025-02-17 06:15:00,26.0,69,1014.0,Clear,9.888968000000002
Saint Vincent and the Grenadines,Kingstown,2025-02-18 06:15:00,26.3,70,1014.0,Partly Cloudy,9.30563
Saint Vincent and the Grenadines,Kingstown,2025-02-19 06:15:00,26.3,70,1015.0,Patchy rain nearby,8.611180000000001
Saint Vincent and the Grenadines,Kingstown,2025-02-20 06:00:00,26.1,73,1015.0,Partly Cloudy,9.000072000000001
Saint Vincent and the Grenadines,Kingstown,2025-02-21 06:00:00,26.3,75,1015.0,Patchy rain nearby,7.805618000000001
Saint Vincent and the Grenadines,Kingstown,2025-02-22 06:15:00,25.5,73,1016.0,Patchy rain nearby,4.805594000000001
Saint Vincent and the Grenadines,Kingstown,2025-02-23 06:15:00,26.0,74,1015.0,Patchy rain nearby,7.50006
Saint Vincent and the Grenadines,Kingstown,2025-02-24 06:00:00,26.0,77,1013.0,Patchy rain nearby,8.388956
Saint Vincent and the Grenadines,Kingstown,2025-02-25 06:00:00,26.1,78,1014.0,Patchy rain nearby,8.194510000000001
Saint Vincent and the Grenadines,Kingstown,2025-02-26 06:00:00,26.4,76,1014.0,Patchy rain nearby,8.500068
Saint Vincent and the Grenadines,Kingstown,2025-02-27 05:45:00,25.7,79,1014.0,Patchy rain nearby,7.50006
Saint Vincent and the Grenadines,Kingstown,2025-02-28 06:00:00,26.1,75,1013.0,Patchy rain nearby,8.111176
