Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Kuwait,Kuwait City,2024-12-01 13:45:00,21.1,25,1016.0,Sunny,7.6945060000000005
Kuwait,Kuwait City,2024-12-02 13:30:00,20.1,27,1016.0,Sunny,6.000048000000001
Kuwait,Kuwait City,2024-12-03 13:45:00,20.8,38,1018.0,Sunny,1.8055700000000001
Kuwait,Kuwait City,2024-12-04 13:15:00,20.4,35,1018.0,Partly cloudy,2.3889080000000003
Kuwait,Kuwait City,2024-12-05 13:15:00,22.4,30,1017.0,Sunny,1.5000120000000003
Kuwait,Kuwait City,2024-12-06 13:45:00,23.7,26,1019.0,Sunny,3.111136
Kuwait,Kuwait City,2024-12-07 13:30:00,25.1,23,1020.0,Sunny,4.3055900000000005
Kuwait,Kuwait City,2024-12-08 13:15:00,24.3,23,1019.0,Sunny,1.3055660000000002
Kuwait,Kuwait City,2024-12-09 14:00:00,24.4,38,1016.0,Sunny,1.0000080000000002
Kuwait,Kuwait City,2024-12-10 14:30:00,24.1,30,1018.0,Sunny,7.111168000000001
Kuwait,Kuwait City,2024-12-11 13:45:00,24.1,24,1019.0,Sunny,4.111144
Kuwait,Kuwait City,2024-12-12 13:45:00,19.8,34,1019.0,Sunny,1.11112
Kuwait,Kuwait City,2024-12-13 13:30:00,24.2,17,1014.0,Sunny,5.194486
Kuwait,Kuwait City,2024-12-14 14:15:00,20.1,17,1016.0,Mist,10.611196000000001
Kuwait,Kuwait City,2024-12-15 13:30:00,16.3,14,1024.0,Mist,6.805610000000001
Kuwait,Kuwait City,2024-12-16 13:45:00,17.5,14,1024.0,Sunny,6.194494000000001
Kuwait,Kuwait City,2024-12-17 13:45:00,15.4,16,1021.0,Sunny,4.805594000000001
Kuwait,Kuwait City,2024-12-18 13:30:00,17.0,16,1020.0,Sunny,6.6111640000000005
Kuwait,Kuwait City,2024-12-19 13:30:00,17.2,34,1019.0,Sunny,5.500044000000001
Kuwait,Kuwait City,2024-12-20 13:15:00,18.0,28,1016.0,Sunny,3.1944700000000004
Kuwait,Kuwait City,2024-12-21 13:45:00,17.6,44,1017.0,Sunny,9.111184
Kuwait,Kuwait City,2024-12-22 13:15:00,16.2,48,1019.0,Sunny,4.694482
Kuwait,Kuwait City,2024-12-23 13:15:00,16.6,42,1019.0,Sunny,2.0000160000000005
Kuwait,Kuwait City,2024-12-24 13:45:00,17.5,37,1018.0,Partly Cloudy,1.8055700000000001
Kuwait,Kuwait City,2024-12-25 13:15:00,18.6,42,1020.0,Sunny,2.0000160000000005
Kuwait,Kuwait City,2024-12-26 12:45:00,18.4,42,1023.0,Sunny,2.111128
Kuwait,Kuwait City,2024-12-27 13:45:00,23.2,40,1018.0,Partly cloudy,7.50006
Kuwait,Kuwait City,2024-12-28 13:45:00,23.1,34,1016.0,Partly cloudy,3.6944740000000005
Kuwait,Kuwait City,2024-12-29 13:00:00,19.2,32,1019.0,Partly cloudy,3.6944740000000005
Kuwait,Kuwait City,2024-12-30 13:30:00,17.7,35,1017.0,Partly cloudy,2.111128
Kuwait,Kuwait City,2024-12-31 13:30:00,19.9,31,1017.0,Sunny,5.111152
