Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Kuwait,Kuwait City,2024-08-01 15:15:00,44.0,18,996.0,Sunny,6.6111640000000005
Kuwait,Kuwait City,2024-08-02 15:30:00,43.2,16,994.0,Sunny,10.69453
Kuwait,Kuwait City,2024-08-03 15:30:00,42.2,16,995.0,Sunny,10.194526000000002
Kuwait,Kuwait City,2024-08-04 15:30:00,42.1,16,996.0,Sunny,9.388964
Kuwait,Kuwait City,2024-08-05 15:30:00,42.1,18,996.0,Sunny,5.00004
Kuwait,Kuwait City,2024-08-06 15:15:00,42.4,19,996.0,Sunny,3.0000240000000007
Kuwait,Kuwait City,2024-08-07 15:00:00,43.2,19,996.0,Sunny,3.6111400000000002
Kuwait,Kuwait City,2024-08-08 15:15:00,43.8,18,996.0,Sunny,8.194510000000001
Kuwait,Kuwait City,2024-08-09 15:30:00,42.7,24,998.0,Sunny,4.000032000000001
Kuwait,Kuwait City,2024-08-10 15:30:00,40.3,26,998.0,Sunny,3.8055860000000004
Kuwait,Kuwait City,2024-08-11 15:15:00,42.0,22,997.0,Sunny,1.5000120000000003
Kuwait,Kuwait City,2024-08-12 15:30:00,42.0,25,996.0,Sunny,1.3889
Kuwait,Kuwait City,2024-08-13 15:30:00,42.3,22,998.0,Sunny,1.3055660000000002
Kuwait,Kuwait City,2024-08-14 15:30:00,43.7,22,999.0,Sunny,3.8055860000000004
Kuwait,Kuwait City,2024-08-15 15:15:00,42.8,23,999.0,Sunny,1.3889
Kuwait,Kuwait City,2024-08-16 15:15:00,44.7,18,994.0,Sunny,6.194494000000001
Kuwait,Kuwait City,2024-08-17 15:15:00,45.1,19,994.0,Sunny,6.194494000000001
Kuwait,Kuwait City,2024-08-18 15:00:00,38.8,48,998.0,Sunny,6.305606
Kuwait,Kuwait City,2024-08-19 15:30:00,39.3,44,999.0,Sunny,4.500036000000001
Kuwait,Kuwait City,2024-08-20 15:15:00,42.4,26,997.0,Sunny,2.6944660000000002
Kuwait,Kuwait City,2024-08-21 15:15:00,40.6,26,998.0,Sunny,3.8055860000000004
Kuwait,Kuwait City,2024-08-22 15:00:00,36.8,54,1001.0,Sunny,6.000048000000001
Kuwait,Kuwait City,2024-08-23 15:15:00,38.2,40,1000.0,Sunny,5.3889320000000005
Kuwait,Kuwait City,2024-08-24 15:00:00,35.2,44,1000.0,Clear,4.3055900000000005
Kuwait,Kuwait City,2024-08-25 15:00:00,37.5,47,1000.0,Sunny,6.000048000000001
Kuwait,Kuwait City,2024-08-26 15:15:00,42.1,30,999.0,Sunny,2.3889080000000003
Kuwait,Kuwait City,2024-08-27 15:15:00,45.2,17,998.0,Sunny,9.888968000000002
Kuwait,Kuwait City,2024-08-28 15:30:00,44.3,18,998.0,Sunny,9.194518
Kuwait,Kuwait City,2024-08-29 15:00:00,42.3,18,999.0,Sunny,8.805626
Kuwait,Kuwait City,2024-08-30 15:15:00,41.5,21,999.0,Sunny,8.388956
Kuwait,Kuwait City,2024-08-31 15:00:00,40.8,20,999.0,Sunny,7.388948000000001
