Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Ghana,Accra,2024-08-01 12:15:00,25.0,81,1014.0,Light rain shower,6.888944000000001
Ghana,Accra,2024-08-02 12:15:00,25.5,77,1014.0,Patchy rain nearby,5.305598000000001
Ghana,Accra,2024-08-03 12:30:00,25.4,76,1015.0,Patchy rain nearby,5.111152
Ghana,Accra,2024-08-04 12:30:00,26.0,70,1016.0,Patchy rain nearby,4.000032000000001
Ghana,Accra,2024-08-05 12:30:00,26.0,71,1015.0,Patchy rain nearby,5.111152
Ghana,Accra,2024-08-06 12:15:00,25.2,75,1015.0,Patchy rain nearby,5.888936
Ghana,Accra,2024-08-07 12:00:00,25.5,71,1014.0,Cloudy,6.694498000000001
Ghana,Accra,2024-08-08 12:15:00,24.5,77,1013.0,Patchy rain nearby,6.305606
Ghana,Accra,2024-08-09 12:30:00,25.5,73,1014.0,Patchy rain nearby,4.805594000000001
Ghana,Accra,2024-08-10 12:30:00,26.2,71,1014.0,Cloudy,5.888936
Ghana,Accra,2024-08-11 12:15:00,26.3,73,1013.0,Partly Cloudy,6.194494000000001
Ghana,Accra,2024-08-12 12:30:00,26.3,75,1013.0,Patchy rain nearby,7.388948000000001
Ghana,Accra,2024-08-13 12:45:00,25.8,78,1014.0,Patchy rain nearby,6.500052
Ghana,Accra,2024-08-14 12:30:00,26.2,84,1015.0,Overcast,6.694498000000001
Ghana,Accra,2024-08-15 12:15:00,27.4,64,1014.0,Sunny,6.305606
Ghana,Accra,2024-08-16 12:15:00,27.2,70,1013.0,Partly cloudy,7.194502
Ghana,Accra,2024-08-17 12:15:00,27.3,79,1015.0,Overcast,8.305622
Ghana,Accra,2024-08-18 12:00:00,28.2,70,1016.0,Partly cloudy,4.194478
Ghana,Accra,2024-08-19 12:30:00,28.3,70,1015.0,Partly cloudy,5.305598000000001
Ghana,Accra,2024-08-20 12:15:00,27.3,74,1014.0,Overcast,9.194518
Ghana,Accra,2024-08-21 12:15:00,28.4,74,1015.0,Partly cloudy,6.694498000000001
Ghana,Accra,2024-08-22 12:00:00,28.3,70,1015.0,Partly cloudy,5.611156
Ghana,Accra,2024-08-23 12:15:00,25.1,89,1013.0,Overcast,8.611180000000001
Ghana,Accra,2024-08-24 12:00:00,27.0,79,1015.0,Overcast,5.611156
Ghana,Accra,2024-08-25 12:00:00,27.1,79,1016.0,Overcast,3.6111400000000002
Ghana,Accra,2024-08-26 12:15:00,27.3,79,1012.0,Partly cloudy,6.694498000000001
Ghana,Accra,2024-08-27 12:15:00,28.2,74,1012.0,Partly cloudy,10.305638000000002
Ghana,Accra,2024-08-28 12:30:00,27.3,79,1015.0,Overcast,7.805618000000001
Ghana,Accra,2024-08-29 12:00:00,28.1,66,1016.0,Partly cloudy,4.194478
Ghana,Accra,2024-08-30 12:15:00,27.2,74,1013.0,Overcast,8.611180000000001
Ghana,Accra,2024-08-31 12:00:00,27.1,74,1014.0,Overcast,8.305622
