Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Malawi,Lilongwe,2025-03-01 11:45:00,25.2,69,1018.0,Partly cloudy,3.1944700000000004
Malawi,Lilongwe,2025-03-02 12:00:00,26.0,65,1019.0,Partly cloudy,1.0000080000000002
Malawi,Lilongwe,2025-03-03 11:45:00,25.4,65,1019.0,Partly cloudy,1.5000120000000003
Malawi,Lilongwe,2025-03-04 11:45:00,25.4,65,1019.0,Partly cloudy,1.3055660000000002
Malawi,Lilongwe,2025-03-05 11:45:00,25.2,69,1019.0,Partly cloudy,2.3889080000000003
Malawi,Lilongwe,2025-03-06 11:45:00,26.3,70,1020.0,Partly cloudy,3.0000240000000007
Malawi,Lilongwe,2025-03-07 11:45:00,27.3,62,1021.0,Partly cloudy,2.805578
Malawi,Lilongwe,2025-03-08 11:45:00,24.8,71,1014.0,Light rain shower,2.3889080000000003
Malawi,Lilongwe,2025-03-09 11:45:00,23.4,74,1013.0,Patchy rain nearby,2.3055740000000005
Malawi,Lilongwe,2025-03-10 11:45:00,24.1,69,1016.0,Partly cloudy,3.8055860000000004
Malawi,Lilongwe,2025-03-11 11:45:00,21.5,83,1009.0,Patchy rain nearby,5.111152
Malawi,Lilongwe,2025-03-12 11:45:00,20.0,93,1011.0,Light rain shower,3.6944740000000005
Malawi,Lilongwe,2025-03-13 11:45:00,24.2,78,1016.0,Partly cloudy,1.3889
Malawi,Lilongwe,2025-03-14 11:45:00,26.2,65,1017.0,Partly cloudy,1.3055660000000002
Malawi,Lilongwe,2025-03-15 11:30:00,23.0,69,1020.0,Partly cloudy,1.8889040000000001
Malawi,Lilongwe,2025-03-16 11:45:00,24.2,65,1022.0,Partly cloudy,2.3055740000000005
Malawi,Lilongwe,2025-03-17 11:45:00,23.3,69,1021.0,Partly cloudy,1.8055700000000001
Malawi,Lilongwe,2025-03-18 11:45:00,22.3,73,1021.0,Partly cloudy,3.111136
Malawi,Lilongwe,2025-03-19 11:30:00,23.2,65,1021.0,Partly cloudy,2.111128
Malawi,Lilongwe,2025-03-20 11:45:00,24.4,65,1023.0,Partly cloudy,1.3055660000000002
Malawi,Lilongwe,2025-03-21 11:30:00,25.0,61,1023.0,Partly cloudy,1.11112
Malawi,Lilongwe,2025-03-22 11:30:00,25.3,61,1021.0,Partly cloudy,1.0000080000000002
Malawi,Lilongwe,2025-03-23 11:45:00,26.2,60,1014.0,Patchy rain nearby,2.3889080000000003
Malawi,Lilongwe,2025-03-24 11:30:00,25.2,69,1023.0,Partly cloudy,1.8055700000000001
Malawi,Lilongwe,2025-03-25 11:15:00,24.1,61,1021.0,Partly cloudy,2.111128
Malawi,Lilongwe,2025-03-26 11:30:00,25.1,57,1018.0,Partly cloudy,1.0000080000000002
Malawi,Lilongwe,2025-03-27 11:15:00,24.2,65,1019.0,Partly cloudy,2.8889120000000004
Malawi,Lilongwe,2025-03-28 11:30:00,22.9,81,1015.0,Light rain shower,2.805578
Malawi,Lilongwe,2025-03-29 11:15:00,24.1,69,1021.0,Partly cloudy,1.611124
Malawi,Lilongwe,2025-03-30 11:30:00,23.2,78,1020.0,Partly cloudy,3.388916
Malawi,Lilongwe,2025-03-31 11:15:00,24.0,74,1021.0,Partly cloudy,4.111144
