Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Malawi,Lilongwe,2025-02-01 12:30:00,25.1,75,1011.0,Light rain shower,2.6944660000000002
Malawi,Lilongwe,2025-02-02 12:15:00,26.6,67,1009.0,Light rain shower,1.3889
Malawi,Lilongwe,2025-02-03 12:30:00,21.0,95,1011.0,Mist,1.694458
Malawi,Lilongwe,2025-02-04 12:30:00,24.0,81,1012.0,Patchy rain nearby,1.3055660000000002
Malawi,Lilongwe,2025-02-05 12:30:00,25.1,76,1010.0,Light rain shower,1.0000080000000002
Malawi,Lilongwe,2025-02-06 12:15:00,27.1,59,1008.0,Patchy rain nearby,1.3889
Malawi,Lilongwe,2025-02-07 12:30:00,26.9,46,1011.0,Patchy rain nearby,1.1944540000000001
Malawi,Lilongwe,2025-02-08 12:30:00,24.3,76,1012.0,Patchy rain nearby,1.0000080000000002
Malawi,Lilongwe,2025-02-09 12:15:00,27.1,54,1017.0,Patchy light rain with thunder,3.6111400000000002
Malawi,Lilongwe,2025-02-10 12:30:00,26.3,61,1016.0,Patchy light rain with thunder,1.694458
Malawi,Lilongwe,2025-02-11 12:30:00,24.1,72,1011.0,Patchy rain nearby,3.8889200000000006
Malawi,Lilongwe,2025-02-12 12:15:00,20.1,88,1018.0,Partly cloudy,1.0000080000000002
Malawi,Lilongwe,2025-02-13 12:15:00,27.0,54,1018.0,Partly cloudy,3.388916
Malawi,Lilongwe,2025-02-14 12:00:00,26.2,70,1018.0,Partly cloudy,3.8889200000000006
Malawi,Lilongwe,2025-02-15 12:15:00,23.1,94,1019.0,Moderate or heavy rain with thunder,2.111128
Malawi,Lilongwe,2025-02-16 12:15:00,22.3,83,1017.0,Moderate or heavy rain with thunder,2.805578
Malawi,Lilongwe,2025-02-17 12:15:00,27.3,66,1017.0,Light rain,2.6944660000000002
Malawi,Lilongwe,2025-02-18 12:00:00,24.1,65,1017.0,Moderate or heavy rain with thunder,1.5000120000000003
Malawi,Lilongwe,2025-02-19 12:15:00,26.2,65,1016.0,Moderate or heavy rain with thunder,2.805578
Malawi,Lilongwe,2025-02-20 12:00:00,20.2,94,1018.0,Moderate rain,4.805594000000001
Malawi,Lilongwe,2025-02-21 12:00:00,20.3,93,1011.0,Patchy rain nearby,1.0000080000000002
Malawi,Lilongwe,2025-02-22 12:00:00,25.0,74,1016.0,Moderate or heavy rain with thunder,3.388916
Malawi,Lilongwe,2025-02-23 12:00:00,24.4,65,1018.0,Partly cloudy,4.805594000000001
Malawi,Lilongwe,2025-02-24 12:00:00,23.2,78,1018.0,Partly cloudy,4.194478
Malawi,Lilongwe,2025-02-25 12:00:00,22.8,75,1011.0,Patchy rain nearby,5.500044000000001
Malawi,Lilongwe,2025-02-26 12:00:00,26.3,61,1017.0,Partly cloudy,4.000032000000001
Malawi,Lilongwe,2025-02-27 11:45:00,24.3,74,1019.0,Partly cloudy,3.8889200000000006
Malawi,Lilongwe,2025-02-28 11:45:00,24.0,65,1019.0,Partly cloudy,4.111144
