Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Malawi,Lilongwe,2025-01-01 13:15:00,21.8,79,1012.0,Patchy rain nearby,2.6944660000000002
Malawi,Lilongwe,2025-01-02 12:15:00,23.2,73,1017.0,Partly cloudy,3.1944700000000004
Malawi,Lilongwe,2025-01-03 12:45:00,22.2,88,1019.0,Patchy light rain with thunder,2.0000160000000005
Malawi,Lilongwe,2025-01-04 11:45:00,24.0,69,1018.0,Partly cloudy,3.5000280000000004
Malawi,Lilongwe,2025-01-05 12:15:00,24.2,65,1017.0,Partly cloudy,1.611124
Malawi,Lilongwe,2025-01-06 12:30:00,26.2,61,1018.0,Partly cloudy,4.111144
Malawi,Lilongwe,2025-01-07 12:45:00,27.2,62,1017.0,Patchy light rain with thunder,2.194462
Malawi,Lilongwe,2025-01-08 12:30:00,25.2,57,1017.0,Patchy light rain with thunder,2.6111320000000005
Malawi,Lilongwe,2025-01-09 12:30:00,22.4,94,1017.0,Partly cloudy,2.805578
Malawi,Lilongwe,2025-01-10 12:15:00,25.4,61,1018.0,Partly cloudy,2.194462
Malawi,Lilongwe,2025-01-11 12:30:00,26.1,65,1020.0,Partly cloudy,3.0000240000000007
Malawi,Lilongwe,2025-01-12 11:45:00,29.1,40,1017.0,Partly cloudy,2.805578
Malawi,Lilongwe,2025-01-13 12:45:00,29.0,40,1015.0,Partly cloudy,1.0000080000000002
Malawi,Lilongwe,2025-01-14 13:00:00,28.2,55,1013.0,Partly cloudy,1.0000080000000002
Malawi,Lilongwe,2025-01-15 12:30:00,25.3,69,1016.0,Partly cloudy,3.8889200000000006
Malawi,Lilongwe,2025-01-16 11:15:00,28.1,58,1012.0,Moderate or heavy rain with thunder,3.5000280000000004
Malawi,Lilongwe,2025-01-17 12:30:00,23.2,78,1019.0,Patchy light rain with thunder,2.0000160000000005
Malawi,Lilongwe,2025-01-18 12:30:00,27.2,66,1017.0,Patchy light rain with thunder,1.8055700000000001
Malawi,Lilongwe,2025-01-19 12:00:00,20.0,94,1018.0,Moderate or heavy rain with thunder,2.111128
Malawi,Lilongwe,2025-01-20 13:30:00,25.3,64,1010.0,Patchy rain nearby,1.8889040000000001
Malawi,Lilongwe,2025-01-21 12:30:00,23.1,78,1017.0,Partly cloudy,3.0000240000000007
Malawi,Lilongwe,2025-01-22 12:15:00,22.4,83,1017.0,Partly cloudy,2.6111320000000005
Malawi,Lilongwe,2025-01-23 12:30:00,22.2,78,1015.0,Partly cloudy,3.0000240000000007
Malawi,Lilongwe,2025-01-24 12:30:00,24.2,74,1014.0,Patchy light rain with thunder,3.1944700000000004
Malawi,Lilongwe,2025-01-25 12:30:00,22.0,73,1015.0,Partly cloudy,3.6111400000000002
Malawi,Lilongwe,2025-01-26 12:15:00,22.2,83,1015.0,Partly cloudy,2.8889120000000004
Malawi,Lilongwe,2025-01-27 12:30:00,20.2,93,1012.0,Patchy rain nearby,2.50002
Malawi,Lilongwe,2025-01-28 13:00:00,24.2,73,1009.0,Light rain shower,3.5000280000000004
Malawi,Lilongwe,2025-01-29 12:30:00,19.4,96,1013.0,Light drizzle,3.0000240000000007
Malawi,Lilongwe,2025-01-30 12:15:00,20.1,93,1012.0,Light rain shower,2.194462
Malawi,Lilongwe,2025-01-31 12:30:00,21.5,85,1012.0,Patchy rain nearby,3.388916
