Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
North Korea,Pyongyang,2024-08-01 21:15:00,26.3,95,1003.0,Patchy rain nearby,2.6944660000000002
North Korea,Pyongyang,2024-08-02 21:30:00,25.6,95,1005.0,Mist,1.1944540000000001
North Korea,Pyongyang,2024-08-03 21:30:00,26.2,87,1008.0,Clear,1.1944540000000001
North Korea,Pyongyang,2024-08-04 21:30:00,27.8,86,1007.0,Patchy light rain in area with thunder,1.1944540000000001
North Korea,Pyongyang,2024-08-05 21:30:00,26.4,91,1007.0,Light rain shower,2.111128
North Korea,Pyongyang,2024-08-06 21:15:00,25.4,91,1007.0,Clear,1.1944540000000001
North Korea,Pyongyang,2024-08-07 21:00:00,24.9,89,1005.0,Clear,1.0000080000000002
North Korea,Pyongyang,2024-08-08 21:15:00,23.8,89,1005.0,Clear,1.3889
North Korea,Pyongyang,2024-08-09 21:30:00,25.4,85,1004.0,Partly Cloudy,1.8889040000000001
North Korea,Pyongyang,2024-08-10 21:30:00,26.6,84,1002.0,Partly Cloudy,2.6944660000000002
North Korea,Pyongyang,2024-08-11 21:30:00,25.5,94,1002.0,Light rain shower,1.611124
North Korea,Pyongyang,2024-08-12 21:30:00,27.0,86,1006.0,Partly Cloudy,1.8889040000000001
North Korea,Pyongyang,2024-08-13 21:45:00,25.7,90,1009.0,Clear,1.8889040000000001
North Korea,Pyongyang,2024-08-14 21:30:00,25.9,85,1008.0,Clear,1.611124
North Korea,Pyongyang,2024-08-15 21:15:00,26.4,90,1008.0,Patchy rain nearby,2.111128
North Korea,Pyongyang,2024-08-16 21:15:00,26.8,87,1009.0,Patchy rain nearby,1.8055700000000001
North Korea,Pyongyang,2024-08-17 21:15:00,26.1,91,1010.0,Patchy rain nearby,1.8055700000000001
North Korea,Pyongyang,2024-08-18 21:00:00,25.0,92,1009.0,Patchy rain nearby,1.3889
North Korea,Pyongyang,2024-08-19 21:30:00,26.5,87,1008.0,Patchy rain nearby,1.0000080000000002
North Korea,Pyongyang,2024-08-20 21:15:00,26.3,88,1009.0,Partly Cloudy,3.0000240000000007
North Korea,Pyongyang,2024-08-21 21:15:00,25.6,95,1005.0,Mist,2.805578
North Korea,Pyongyang,2024-08-22 21:00:00,23.6,93,1003.0,Partly Cloudy,4.111144
North Korea,Pyongyang,2024-08-23 21:15:00,23.5,89,1009.0,Clear,1.0000080000000002
North Korea,Pyongyang,2024-08-24 21:00:00,24.0,83,1010.0,Clear,1.0000080000000002
North Korea,Pyongyang,2024-08-25 21:00:00,24.1,84,1009.0,Clear,1.694458
North Korea,Pyongyang,2024-08-26 21:15:00,22.1,77,1010.0,Patchy rain nearby,1.3889
North Korea,Pyongyang,2024-08-27 21:15:00,23.1,76,1008.0,Clear,1.694458
North Korea,Pyongyang,2024-08-28 21:30:00,24.3,76,1010.0,Clear,1.5000120000000003
North Korea,Pyongyang,2024-08-29 21:00:00,23.5,74,1007.0,Clear,1.5000120000000003
North Korea,Pyongyang,2024-08-30 21:15:00,21.5,86,1006.0,Clear,2.111128
North Korea,Pyongyang,2024-08-31 21:00:00,21.8,68,1007.0,Partly Cloudy,1.0000080000000002
