Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
North Korea,Pyongyang,2024-07-01 22:15:00,22.4,90,1006.0,Patchy rain nearby,1.0000080000000002
North Korea,Pyongyang,2024-07-02 22:15:00,19.6,93,999.0,Moderate rain,6.500052
North Korea,Pyongyang,2024-07-03 22:00:00,19.8,93,1009.0,Partly Cloudy,2.8889120000000004
North Korea,Pyongyang,2024-07-04 22:15:00,22.9,94,999.0,Patchy rain nearby,5.888936
North Korea,Pyongyang,2024-07-05 21:45:00,22.3,83,1004.0,Partly Cloudy,2.3889080000000003
North Korea,Pyongyang,2024-07-06 22:15:00,21.4,92,1000.0,Overcast,7.111168000000001
North Korea,Pyongyang,2024-07-07 22:00:00,20.0,94,1003.0,Partly Cloudy,4.194478
North Korea,Pyongyang,2024-07-08 22:00:00,22.0,96,1002.0,Mist,1.8055700000000001
North Korea,Pyongyang,2024-07-09 21:45:00,22.8,92,1003.0,Light rain shower,2.0000160000000005
North Korea,Pyongyang,2024-07-10 22:00:00,22.9,88,1001.0,Clear,1.0000080000000002
North Korea,Pyongyang,2024-07-11 21:45:00,22.1,89,1002.0,Clear,1.0000080000000002
North Korea,Pyongyang,2024-07-12 22:00:00,22.4,86,1004.0,Clear,2.0000160000000005
North Korea,Pyongyang,2024-07-14 22:15:00,25.7,63,1010.0,Clear,1.611124
North Korea,Pyongyang,2024-07-15 22:00:00,25.6,76,1011.0,Cloudy,1.3889
North Korea,Pyongyang,2024-07-16 21:45:00,23.7,95,1008.0,Light rain shower,3.8055860000000004
North Korea,Pyongyang,2024-07-17 21:45:00,24.4,92,1004.0,Light rain shower,5.694490000000001
North Korea,Pyongyang,2024-07-18 21:45:00,23.2,96,1002.0,Mist,1.8055700000000001
North Korea,Pyongyang,2024-07-19 21:30:00,24.3,89,1005.0,Clear,2.6944660000000002
North Korea,Pyongyang,2024-07-20 21:45:00,23.9,96,1001.0,Light rain shower,5.194486
North Korea,Pyongyang,2024-07-23 21:30:00,23.8,96,1003.0,Mist,2.111128
North Korea,Pyongyang,2024-07-24 21:45:00,25.1,95,1003.0,Mist,2.194462
North Korea,Pyongyang,2024-07-25 21:15:00,25.6,90,1007.0,Patchy rain nearby,2.111128
North Korea,Pyongyang,2024-07-26 21:30:00,25.9,92,1011.0,Light rain shower,4.000032000000001
North Korea,Pyongyang,2024-07-27 21:30:00,25.6,96,1013.0,Light rain shower,3.0000240000000007
North Korea,Pyongyang,2024-07-28 21:45:00,25.8,91,1009.0,Patchy rain nearby,5.305598000000001
North Korea,Pyongyang,2024-07-29 21:15:00,24.6,98,1006.0,Light rain shower,1.8055700000000001
North Korea,Pyongyang,2024-07-30 21:15:00,26.2,95,1006.0,Mist,1.0000080000000002
North Korea,Pyongyang,2024-07-31 21:15:00,26.2,89,1005.0,Partly Cloudy,4.000032000000001
