Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
North Korea,Pyongyang,2024-10-01 19:00:00,13.8,57,1013.0,Clear,4.388924
North Korea,Pyongyang,2024-10-02 18:30:00,13.4,50,1020.0,Sunny,3.1944700000000004
North Korea,Pyongyang,2024-10-03 18:30:00,16.4,48,1022.0,Sunny,2.3889080000000003
North Korea,Pyongyang,2024-10-04 18:45:00,16.1,54,1024.0,Sunny,3.388916
North Korea,Pyongyang,2024-10-05 18:30:00,16.9,63,1023.0,Sunny,3.3055820000000002
North Korea,Pyongyang,2024-10-06 18:15:00,17.6,64,1020.0,Sunny,1.3889
North Korea,Pyongyang,2024-10-07 18:45:00,17.2,72,1017.0,Sunny,3.1944700000000004
North Korea,Pyongyang,2024-10-08 18:45:00,17.8,66,1017.0,Sunny,2.8889120000000004
North Korea,Pyongyang,2024-10-09 18:45:00,19.6,58,1015.0,Patchy rain nearby,2.194462
North Korea,Pyongyang,2024-10-10 18:45:00,17.3,66,1015.0,Sunny,2.8889120000000004
North Korea,Pyongyang,2024-10-11 18:45:00,17.1,69,1019.0,Sunny,3.111136
North Korea,Pyongyang,2024-10-12 18:45:00,17.6,64,1023.0,Sunny,3.111136
North Korea,Pyongyang,2024-10-13 18:30:00,19.3,60,1022.0,Overcast,1.694458
North Korea,Pyongyang,2024-10-14 18:30:00,16.7,74,1017.0,Cloudy,2.3055740000000005
North Korea,Pyongyang,2024-10-15 18:30:00,17.5,71,1019.0,Clear,3.3055820000000002
North Korea,Pyongyang,2024-10-16 18:30:00,16.9,46,1022.0,Clear,2.6111320000000005
North Korea,Pyongyang,2024-10-17 18:30:00,19.3,51,1021.0,Clear,1.0000080000000002
North Korea,Pyongyang,2024-10-18 18:30:00,14.6,91,1013.0,Patchy rain nearby,3.1944700000000004
North Korea,Pyongyang,2024-10-19 18:30:00,11.2,39,1024.0,Partly Cloudy,3.6944740000000005
North Korea,Pyongyang,2024-10-20 18:30:00,12.9,59,1030.0,Overcast,2.50002
North Korea,Pyongyang,2024-10-21 18:15:00,13.1,67,1023.0,Overcast,1.8055700000000001
North Korea,Pyongyang,2024-10-22 18:15:00,13.1,95,1009.0,Light drizzle,2.194462
North Korea,Pyongyang,2024-10-23 18:30:00,10.5,61,1018.0,Clear,4.111144
North Korea,Pyongyang,2024-10-24 18:15:00,13.5,67,1023.0,Clear,2.194462
North Korea,Pyongyang,2024-10-25 18:15:00,15.6,52,1025.0,Clear,1.0000080000000002
North Korea,Pyongyang,2024-10-26 18:15:00,16.0,56,1021.0,Overcast,1.694458
North Korea,Pyongyang,2024-10-27 18:15:00,14.5,69,1013.0,Partly Cloudy,3.0000240000000007
North Korea,Pyongyang,2024-10-28 18:15:00,16.4,64,1016.0,Cloudy,3.1944700000000004
North Korea,Pyongyang,2024-10-29 18:00:00,15.5,68,1018.0,Patchy rain nearby,2.194462
North Korea,Pyongyang,2024-10-30 18:00:00,15.6,62,1023.0,Clear,2.194462
North Korea,Pyongyang,2024-10-31 18:00:00,16.2,59,1023.0,Clear,1.8055700000000001
