Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
North Korea,Pyongyang,2024-09-01 21:00:00,20.9,81,1008.0,Overcast,3.3055820000000002
North Korea,Pyongyang,2024-09-02 21:15:00,21.3,75,1013.0,Clear,4.3055900000000005
North Korea,Pyongyang,2024-09-03 21:30:00,22.5,76,1011.0,Partly Cloudy,1.11112
North Korea,Pyongyang,2024-09-04 21:00:00,23.7,90,1008.0,Patchy rain nearby,2.3889080000000003
North Korea,Pyongyang,2024-09-05 21:00:00,20.7,90,1008.0,Clear,1.8889040000000001
North Korea,Pyongyang,2024-09-06 21:15:00,23.5,79,1013.0,Cloudy,1.0000080000000002
North Korea,Pyongyang,2024-09-07 21:00:00,22.2,81,1014.0,Partly Cloudy,1.611124
North Korea,Pyongyang,2024-09-08 21:15:00,22.8,81,1014.0,Clear,2.0000160000000005
North Korea,Pyongyang,2024-09-09 21:30:00,24.3,82,1013.0,Clear,1.3889
North Korea,Pyongyang,2024-09-10 21:30:00,24.0,76,1015.0,Clear,1.3889
North Korea,Pyongyang,2024-09-11 21:15:00,24.8,76,1016.0,Clear,2.6944660000000002
North Korea,Pyongyang,2024-09-12 21:15:00,24.1,92,1014.0,Light rain shower,1.8055700000000001
North Korea,Pyongyang,2024-09-13 21:30:00,24.0,94,1007.0,Mist,2.194462
North Korea,Pyongyang,2024-09-14 21:30:00,21.7,88,1008.0,Cloudy,1.3889
North Korea,Pyongyang,2024-09-15 21:00:00,20.9,77,1014.0,Patchy rain nearby,3.6111400000000002
North Korea,Pyongyang,2024-09-16 20:15:00,24.7,84,1016.0,Overcast,1.694458
North Korea,Pyongyang,2024-09-17 20:00:00,24.0,78,1015.0,Clear,1.8055700000000001
North Korea,Pyongyang,2024-09-18 19:45:00,24.4,83,1013.0,Patchy rain nearby,1.8889040000000001
North Korea,Pyongyang,2024-09-19 19:45:00,23.5,94,1014.0,Mist,1.0000080000000002
North Korea,Pyongyang,2024-09-20 19:45:00,19.4,89,1010.0,Light rain shower,7.000056000000001
North Korea,Pyongyang,2024-09-21 20:00:00,15.0,78,1013.0,Patchy rain nearby,4.805594000000001
North Korea,Pyongyang,2024-09-22 19:30:00,15.7,77,1017.0,Clear,3.8055860000000004
North Korea,Pyongyang,2024-09-23 18:45:00,20.5,62,1017.0,Sunny,1.1944540000000001
North Korea,Pyongyang,2024-09-24 18:45:00,21.0,65,1015.0,Sunny,1.11112
North Korea,Pyongyang,2024-09-25 18:30:00,21.3,79,1014.0,Patchy rain nearby,1.8055700000000001
North Korea,Pyongyang,2024-09-26 18:30:00,20.8,74,1013.0,Sunny,3.3055820000000002
North Korea,Pyongyang,2024-09-27 19:00:00,21.3,66,1015.0,Clear,2.50002
North Korea,Pyongyang,2024-09-28 19:00:00,21.9,67,1019.0,Partly Cloudy,1.1944540000000001
North Korea,Pyongyang,2024-09-29 18:30:00,23.7,66,1019.0,Sunny,1.8889040000000001
North Korea,Pyongyang,2024-09-30 18:30:00,22.3,78,1014.0,Patchy rain nearby,3.3055820000000002
