Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
North Korea,Pyongyang,2024-12-01 20:00:00,2.6,87,1014.0,Cloudy,2.3055740000000005
North Korea,Pyongyang,2024-12-02 19:45:00,0.1,53,1021.0,Clear,5.500044000000001
North Korea,Pyongyang,2024-12-03 19:45:00,-0.6,61,1024.0,Clear,1.1944540000000001
North Korea,Pyongyang,2024-12-04 19:30:00,-1.4,56,1022.0,Clear,1.5000120000000003
North Korea,Pyongyang,2024-12-05 19:30:00,-0.0,54,1016.0,Partly Cloudy,1.5000120000000003
North Korea,Pyongyang,2024-12-06 19:45:00,-1.9,48,1023.0,Clear,3.3055820000000002
North Korea,Pyongyang,2024-12-07 19:45:00,-2.3,48,1024.0,Clear,4.3055900000000005
North Korea,Pyongyang,2024-12-08 19:30:00,-1.8,44,1026.0,Clear,1.0000080000000002
North Korea,Pyongyang,2024-12-09 20:00:00,-1.1,48,1025.0,Clear,1.11112
North Korea,Pyongyang,2024-12-10 20:00:00,-0.4,50,1024.0,Clear,1.3055660000000002
North Korea,Pyongyang,2024-12-11 19:45:00,-1.1,41,1025.0,Clear,3.0000240000000007
North Korea,Pyongyang,2024-12-12 19:45:00,-1.4,45,1026.0,Partly Cloudy,1.0000080000000002
North Korea,Pyongyang,2024-12-13 20:00:00,-1.6,38,1024.0,Clear,4.111144
North Korea,Pyongyang,2024-12-14 20:00:00,-2.4,46,1024.0,Clear,1.611124
North Korea,Pyongyang,2024-12-15 19:30:00,-1.6,46,1023.0,Clear,3.3055820000000002
North Korea,Pyongyang,2024-12-16 19:15:00,-1.3,49,1023.0,Clear,2.3889080000000003
North Korea,Pyongyang,2024-12-17 19:15:00,-2.7,34,1027.0,Clear,4.388924
North Korea,Pyongyang,2024-12-18 19:15:00,-4.0,32,1029.0,Clear,3.8055860000000004
North Korea,Pyongyang,2024-12-19 19:00:00,-2.3,33,1029.0,Overcast,1.0000080000000002
North Korea,Pyongyang,2024-12-20 19:45:00,0.3,83,1019.0,Light snow,1.0000080000000002
North Korea,Pyongyang,2024-12-21 19:45:00,-4.1,40,1023.0,Clear,8.805626
North Korea,Pyongyang,2024-12-22 18:45:00,-2.5,41,1027.0,Clear,2.111128
North Korea,Pyongyang,2024-12-23 19:15:00,-2.7,59,1026.0,Clear,2.111128
North Korea,Pyongyang,2024-12-24 19:45:00,-2.2,48,1029.0,Clear,1.11112
North Korea,Pyongyang,2024-12-25 19:15:00,1.1,85,1022.0,Overcast,1.3055660000000002
North Korea,Pyongyang,2024-12-26 19:00:00,-4.1,37,1028.0,Clear,6.694498000000001
North Korea,Pyongyang,2024-12-27 19:45:00,-4.1,40,1025.0,Clear,4.388924
North Korea,Pyongyang,2024-12-28 19:15:00,-3.4,47,1024.0,Clear,2.805578
North Korea,Pyongyang,2024-12-29 19:15:00,0.1,63,1023.0,Partly Cloudy,2.6944660000000002
North Korea,Pyongyang,2024-12-30 19:30:00,0.3,81,1017.0,Clear,3.3055820000000002
North Korea,Pyongyang,2024-12-31 20:00:00,-2.6,54,1023.0,Clear,1.11112
