Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
San Marino,San Marino,2024-07-01 15:15:00,28.0,58,1009.0,Partly cloudy,4.694482
San Marino,San Marino,2024-07-02 15:15:00,26.4,54,1009.0,Partly cloudy,3.6111400000000002
San Marino,San Marino,2024-07-03 15:00:00,25.3,51,1007.0,Sunny,5.611156
San Marino,San Marino,2024-07-04 15:15:00,24.1,61,1011.0,Partly cloudy,4.194478
San Marino,San Marino,2024-07-05 14:45:00,26.1,61,1015.0,Sunny,5.305598000000001
San Marino,San Marino,2024-07-06 15:15:00,33.1,24,1011.0,Sunny,5.305598000000001
San Marino,San Marino,2024-07-07 15:00:00,27.4,74,1012.0,Light rain,4.694482
San Marino,San Marino,2024-07-08 15:00:00,28.3,70,1015.0,Sunny,4.194478
San Marino,San Marino,2024-07-09 14:45:00,30.1,55,1015.0,Partly cloudy,4.194478
San Marino,San Marino,2024-07-10 15:00:00,32.4,56,1014.0,Partly cloudy,4.694482
San Marino,San Marino,2024-07-11 14:45:00,32.3,56,1013.0,Sunny,4.694482
San Marino,San Marino,2024-07-12 15:00:00,32.3,59,1009.0,Clear,6.111160000000001
San Marino,City Of San Marino,2024-07-13 15:00:00,31.3,55,1009.0,Sunny,5.305598000000001
San Marino,San Marino,2024-07-14 15:15:00,31.1,46,1011.0,Partly cloudy,4.694482
San Marino,San Marino,2024-07-15 15:00:00,29.7,55,1012.0,Sunny,5.00004
San Marino,San Marino,2024-07-16 14:45:00,30.8,50,1011.0,Sunny,4.3055900000000005
San Marino,San Marino,2024-07-17 14:45:00,32.1,43,1014.0,Sunny,4.694482
San Marino,San Marino,2024-07-18 14:45:00,31.1,55,1017.0,Sunny,4.694482
San Marino,San Marino,2024-07-19 14:30:00,32.4,56,1014.0,Partly cloudy,4.694482
San Marino,San Marino,2024-07-20 14:45:00,29.2,58,1009.0,Partly cloudy,5.611156
San Marino,San Marino,2024-07-23 14:30:00,29.5,51,1015.0,Sunny,3.6111400000000002
San Marino,San Marino,2024-07-24 14:45:00,29.5,53,1012.0,Sunny,4.3055900000000005
San Marino,San Marino,2024-07-25 14:30:00,28.3,54,1011.0,Sunny,6.305606
San Marino,San Marino,2024-07-26 14:30:00,29.2,49,1012.0,Sunny,6.388940000000001
San Marino,San Marino,2024-07-27 14:30:00,30.6,47,1015.0,Sunny,5.888936
San Marino,San Marino,2024-07-28 14:45:00,31.0,53,1016.0,Sunny,5.305598000000001
San Marino,San Marino,2024-07-29 14:15:00,28.8,53,1017.0,Sunny,4.388924
San Marino,San Marino,2024-07-30 14:30:00,28.7,47,1017.0,Sunny,4.888928000000001
San Marino,San Marino,2024-07-31 14:15:00,30.3,46,1013.0,Sunny,4.3055900000000005
