Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Solomon Islands,Honiara,2024-11-01 20:15:00,25.6,84,1012.0,Patchy rain nearby,1.0000080000000002
Solomon Islands,Honiara,2024-11-02 20:15:00,27.1,94,1011.0,Partly cloudy,1.0000080000000002
Solomon Islands,Honiara,2024-11-03 20:15:00,27.1,89,1009.0,Partly cloudy,1.3889
Solomon Islands,Honiara,2024-11-04 20:00:00,26.0,89,1009.0,Partly cloudy,1.3055660000000002
Solomon Islands,Honiara,2024-11-05 20:00:00,28.3,84,1009.0,Light drizzle,2.111128
Solomon Islands,Honiara,2024-11-06 20:00:00,25.9,88,1011.0,Light rain shower,3.1944700000000004
Solomon Islands,Honiara,2024-11-07 20:00:00,28.3,89,1009.0,Partly cloudy,1.8055700000000001
Solomon Islands,Honiara,2024-11-08 20:00:00,24.0,100,1010.0,Light drizzle,1.5000120000000003
Solomon Islands,Honiara,2024-11-09 20:00:00,26.5,85,1012.0,Clear,2.6944660000000002
Solomon Islands,Honiara,2024-11-10 20:00:00,26.2,94,1010.0,Partly cloudy,2.8889120000000004
Solomon Islands,Honiara,2024-11-11 20:00:00,26.3,85,1012.0,Patchy rain nearby,1.8055700000000001
Solomon Islands,Honiara,2024-11-12 20:00:00,28.2,84,1009.0,Partly cloudy,4.194478
Solomon Islands,Honiara,2024-11-13 20:00:00,26.0,94,1010.0,Partly cloudy,1.3055660000000002
Solomon Islands,Honiara,2024-11-14 20:15:00,27.1,89,1011.0,Partly cloudy,2.3055740000000005
Solomon Islands,Honiara,2024-11-15 20:00:00,26.3,94,1009.0,Partly cloudy,2.6111320000000005
Solomon Islands,Honiara,2024-11-16 19:45:00,29.3,84,1009.0,Partly cloudy,3.388916
Solomon Islands,Honiara,2024-11-17 19:45:00,28.3,79,1009.0,Partly cloudy,3.0000240000000007
Solomon Islands,Honiara,2024-11-18 19:45:00,28.3,84,1008.0,Partly cloudy,1.1944540000000001
Solomon Islands,Honiara,2024-11-19 19:45:00,29.4,79,1007.0,Partly cloudy,4.388924
Solomon Islands,Honiara,2024-11-20 19:45:00,29.2,79,1008.0,Partly cloudy,4.694482
Solomon Islands,Honiara,2024-11-21 19:45:00,29.0,79,1007.0,Partly cloudy,1.8889040000000001
Solomon Islands,Honiara,2024-11-22 19:45:00,28.3,84,1008.0,Partly cloudy,1.11112
Solomon Islands,Honiara,2024-11-23 20:00:00,26.7,82,1010.0,Patchy rain nearby,1.0000080000000002
Solomon Islands,Honiara,2024-11-24 19:30:00,28.2,79,1007.0,Partly cloudy,1.0000080000000002
Solomon Islands,Honiara,2024-11-25 19:45:00,30.2,79,1007.0,Partly cloudy,1.0000080000000002
Solomon Islands,Honiara,2024-11-26 20:00:00,30.1,79,1006.0,Partly cloudy,1.8055700000000001
Solomon Islands,Honiara,2024-11-27 19:45:00,28.0,84,1008.0,Partly cloudy,3.8055860000000004
Solomon Islands,Honiara,2024-11-28 22:15:00,28.1,84,1009.0,Partly cloudy,4.000032000000001
Solomon Islands,Honiara,2024-11-29 21:45:00,27.3,89,1007.0,Partly cloudy,1.0000080000000002
Solomon Islands,Honiara,2024-11-30 21:30:00,25.1,94,1007.0,Partly cloudy,1.0000080000000002
