Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Solomon Islands,Honiara,2024-12-01 21:45:00,27.1,94,1007.0,Partly cloudy,1.0000080000000002
Solomon Islands,Honiara,2024-12-02 22:00:00,26.2,94,1008.0,Partly cloudy,1.1944540000000001
Solomon Islands,Honiara,2024-12-03 21:30:00,26.4,94,1008.0,Partly cloudy,1.3889
Solomon Islands,Honiara,2024-12-04 21:30:00,26.1,94,1009.0,Partly cloudy,3.6111400000000002
Solomon Islands,Honiara,2024-12-05 21:30:00,25.3,94,1010.0,Partly cloudy,5.111152
Solomon Islands,Honiara,2024-12-06 22:00:00,26.4,94,1009.0,Partly cloudy,3.1944700000000004
Solomon Islands,Honiara,2024-12-07 21:45:00,27.0,87,1009.0,Patchy rain nearby,3.8055860000000004
Solomon Islands,Honiara,2024-12-08 21:30:00,26.3,94,1007.0,Partly cloudy,2.0000160000000005
Solomon Islands,Honiara,2024-12-09 21:45:00,27.2,80,1008.0,Patchy rain nearby,1.0000080000000002
Solomon Islands,Honiara,2024-12-10 21:45:00,26.1,94,1007.0,Partly cloudy,1.611124
Solomon Islands,Honiara,2024-12-11 21:45:00,27.0,94,1007.0,Partly cloudy,1.0000080000000002
Solomon Islands,Honiara,2024-12-12 21:45:00,26.9,81,1008.0,Clear,1.0000080000000002
Solomon Islands,Honiara,2024-12-13 22:00:00,28.2,84,1007.0,Partly cloudy,1.3889
Solomon Islands,Honiara,2024-12-14 21:30:00,27.3,84,1008.0,Light rain shower,1.0000080000000002
Solomon Islands,Honiara,2024-12-15 21:45:00,25.1,100,1006.0,Patchy light rain with thunder,1.11112
Solomon Islands,Honiara,2024-12-16 21:45:00,26.4,100,1006.0,Partly cloudy,1.0000080000000002
Solomon Islands,Honiara,2024-12-17 21:45:00,27.0,84,1007.0,Patchy rain nearby,1.0000080000000002
Solomon Islands,Honiara,2024-12-18 21:30:00,25.1,94,1005.0,Partly cloudy,1.0000080000000002
Solomon Islands,Honiara,2024-12-19 21:30:00,26.7,87,1009.0,Patchy rain nearby,1.0000080000000002
Solomon Islands,Honiara,2024-12-20 21:45:00,27.0,86,1009.0,Patchy rain nearby,1.0000080000000002
Solomon Islands,Honiara,2024-12-21 22:15:00,26.5,88,1010.0,Light rain shower,2.6944660000000002
Solomon Islands,Honiara,2024-12-22 21:45:00,27.1,82,1009.0,Partly Cloudy,1.0000080000000002
Solomon Islands,Honiara,2024-12-23 21:45:00,27.5,83,1010.0,Patchy light drizzle,1.11112
Solomon Islands,Honiara,2024-12-24 21:45:00,27.5,80,1010.0,Partly Cloudy,1.0000080000000002
Solomon Islands,Honiara,2024-12-25 21:15:00,26.2,88,1011.0,Patchy rain nearby,1.1944540000000001
Solomon Islands,Honiara,2024-12-26 21:30:00,25.8,85,1012.0,Partly Cloudy,3.3055820000000002
Solomon Islands,Honiara,2024-12-27 21:45:00,26.4,85,1011.0,Patchy rain nearby,1.0000080000000002
Solomon Islands,Honiara,2024-12-28 21:15:00,25.3,100,1010.0,Moderate or heavy rain with thunder,1.0000080000000002
Solomon Islands,Honiara,2024-12-29 20:45:00,26.3,94,1011.0,Partly cloudy,1.0000080000000002
Solomon Islands,Honiara,2024-12-30 21:30:00,27.4,89,1010.0,Partly cloudy,1.0000080000000002
Solomon Islands,Honiara,2024-12-31 21:00:00,27.3,89,1009.0,Partly cloudy,1.0000080000000002
